,,@type,position,item.@type,item.additionalType,item.name,item.image,item.description,item.brand.@type,item.brand.name,item.author.@type,item.author.name,item.model,item.bodyType,item.fuelType,item.seatingCapacity,item.color,item.mainEntityOfPage,item.url,item.offers.@type,item.offers.price,item.offers.priceCurrency,item.offers.itemCondition,item.offers.availability,item.offers.seller.@type,item.offers.seller.homeLocation.@type,item.offers.seller.homeLocation.address.@type,item.offers.seller.homeLocation.address.addressLocality,item.offers.seller.homeLocation.address.addressRegion,item.offers.seller.homeLocation.address.url
Page591,0,ListItem,1,Product,Car,2018 Honda Accord 2.0 (ปี 13-19) E i-VTEC Sedan,['https://img4.icarcdn.com/02900021/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-accord-el-i-vtec-sedan-thailand_c9dc99ab16206b49114e2c511af7d63f_05449891_9942_446b_9db3_046fb9b29341_000002900021_e35be776_2c09_41bd_8103_fff611f12118.jpg.webp?smia=xTM'],Honda Accord 2.0 E i-VTEC AT สีขาวมุก  เกียร์อัตโนมัติ ปี 2018 เครื่องยนต์ ...,Brand,Honda,Person,One2Car,Accord,Sedan,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/honda-accord-e-i-vtec-กรุงเทพและปริมณฑล-พัฒนาการ-พระราม9ตัดใหม่/12000920?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=591&page_size=26#listing_12000920,Offer,1,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/kengrama9
Page591,1,ListItem,2,Product,Car,2022 Ford Ranger 2.0 DOUBLE CAB (ปี 22-28) Hi-Rider XLT Pickup,['https://img4.icarcdn.com/63708221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-ford-ranger-hi-rider-xlt-pickup-thailan_c9dc99ab16206b49114e2c511af7d63f_05449891_9942_446b_9db3_046fb9b29341_000063708221_483ed6d6_4248_4e16_894a_c727379a78cc.jpg.webp?smia=xTM'],FORD RANGER NEXT-GEN 2.0 XLT DOUBLE CAB Hi-Rider   โฉมใหม่ล่าสุด ...,Brand,Ford,Person,One2Car,Ranger,Pickup,Diesel,5,สีดำ,https://www.one2car.com/for-sale/ford-ranger-hi-rider-xlt-กรุงเทพและปริมณฑล-พัฒนาการ-พระราม9ตัดใหม่/12280736?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=591&page_size=26#listing_12280736,Offer,779000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/kengrama9
Page591,2,ListItem,3,Product,Car,2015 Isuzu D-Max 2.5 SPACE CAB (ปี 11-17) X-Series Z Pickup,['https://img3.icarcdn.com/69127221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-isuzu-d-max-x-series-z-pickup-thailand_000069127221_8a76bdb5_afc0_4307_bc7d_17139550b5be.JPG.webp?smia=xTM'],♨️ISUZU All New D-max 2.5 X-Serise ♨️ปี15แท้ สีดำ ไฟDay light เครื่องเสียงลั่นๆ ...,Brand,Isuzu,Person,One2Car,D-Max,Pickup,Diesel,2,สีดำ,https://www.one2car.com/for-sale/isuzu-d-max-x-series-z-กรุงเทพและปริมณฑล-ปิ่นเกล้า-ถนนบรมราชชนนี/12272196,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=591&page_size=26#listing_12272196,Offer,469000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/2aca70f5-ae7b-48d7-9315-6641b24a642a
Page591,3,ListItem,4,Product,Car,2010 Honda Civic 1.8 FD (ปี 05-12) E i-VTEC Sedan,['https://img4.icarcdn.com/52313321/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-civic-e-i-vtec-sedan-thailand_000052313321_bc9df55e_b3ed_4683_bae0_f012f33d58b7.jpg.webp?smia=xTM'],HONDA CIVIC 1.8 FD A/T 2010  รถสวย สภาพดี พร้อมใช้ ทดลองขับได้ ก่อนตัดสินใจ  ...,Brand,Honda,Person,One2Car,Civic,Sedan,Petrol - Unleaded (ULP),5,สีเทา,https://www.one2car.com/for-sale/honda-civic-e-i-vtec-ภาคอีสาน-อำเภอเมืองนครราชสีมา/12331325,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=591&page_size=26#listing_12331325,Offer,288000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,นครราชสีมา,ภาคอีสาน,https://www.one2car.com/dealer/7e0d6fa8-45db-4bdc-8346-79c51ad52801
Page591,4,ListItem,5,Product,Car,2019 Mercedes-Benz E200 2.0 W238 (ปี 17-24) AMG Dynamic Coupe,['https://img5.icarcdn.com/74875711/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mercedes-benz-e-class-e200-amg-dynamic-_000074875711_ef47672a_2f2b_46aa_83a1_f015442d7a2a.jpeg.webp?smia=xTM'],"#BENZ E200 COUPE AMG 2019  Mileage 38,000 Km.  (รถป้ายแดงยังไม่จดทะเบียน)  ราคา ...",Brand,Mercedes-Benz,Person,One2Car,E200,Coupe,Petrol - Unleaded (ULP),4,สีดำ,https://www.one2car.com/for-sale/mercedes-benz-e200-amg-dynamic-กรุงเทพและปริมณฑล-กาญจนาภิเษก/11757847,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=591&page_size=26#listing_11757847,Offer,2990000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/bcf3a9db-0bbb-41a0-9306-651221578b8e
Page591,5,ListItem,6,Product,Car,2017 Toyota Sienta 1.5 (ปี 16-20) V Wagon,['https://img5.icarcdn.com/25471811/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-sienta-v-wagon-thailand_000025471811_5cee19e8_39cb_49e6_954f_bcc9072c2cc5.jpeg.webp?smia=xTM'],ท้อปสุดประตูสไลด์ไฟฟ้า ...,Brand,Toyota,Person,One2Car,Sienta,Wagon,Petrol - Unleaded (ULP),7,สีส้ม,https://www.one2car.com/for-sale/toyota-sienta-v-กรุงเทพและปริมณฑล-พหลโยธิน-บางซื่อ-จตุจักร/11817452,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=591&page_size=26#listing_11817452,Offer,468000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/024c8298-a565-49d1-a066-3295a8a19627
Page591,6,ListItem,7,Product,Car,2019 Mitsubishi Triton 2.4 DOUBLE CAB (ปี 18-23) GT Premium Plus Pickup MT,['https://img1.icarcdn.com/42242021/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mitsubishi-triton-gt-premium-plus-picku_000042242021_d639af31_c7bd_43d0_9cb3_b1f755ecc4a1.jpg.webp?smia=xTM'],ท็อปสุดเกียร์ธรรมดากล้องรอบคันเซ็นเซอร์เตือนกันชนด้านหน้า  ...,Brand,Mitsubishi,Person,One2Car,Triton,Pickup,Diesel,5,สีส้ม,https://www.one2car.com/for-sale/mitsubishi-triton-gt-premium-plus-ภาคกลาง-อำเภอเมืองสระบุรี/12024224,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=591&page_size=26#listing_12024224,Offer,539000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,สระบุรี,ภาคกลาง,https://www.one2car.com/dealer/024c8298-a565-49d1-a066-3295a8a19627
Page591,7,ListItem,8,Product,Car,2019 Honda Civic 1.8 FC (ปี 16-20) E i-VTEC Sedan,['https://img5.icarcdn.com/45142021/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-civic-e-i-vtec-sedan-thailand_000045142021_5081bb5a_ce7c_42bb_a004_0e2af1418e78.jpg.webp?smia=xTM'],มือเดียวป้ายแดงเช็คศูนย์ตลอด   รับประกันไมล์แท้ไม่เคยมีอุบัติเหตุหนัก   ...,Brand,Honda,Person,One2Car,Civic,Sedan,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/honda-civic-e-i-vtec-ภาคกลาง-อำเภอเมืองสระบุรี/12024154,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=591&page_size=26#listing_12024154,Offer,639000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,สระบุรี,ภาคกลาง,https://www.one2car.com/dealer/024c8298-a565-49d1-a066-3295a8a19627
Page591,8,ListItem,9,Product,Car,2019 Toyota Fortuner 2.4 (ปี 15-21) V SUV,['https://img5.icarcdn.com/86755121/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-fortuner-v-suv-thailand_000086755121_09779982_32a9_42f8_a16e_b709b5a3cd6f.jpg.webp?smia=xTM'],#รถเข้าใหม่🥇#ออฟชั่นแน่นคุณภาพเทียบเท่าป้ายแดง  คุ้มจริง จองเลยสิทธิพิเศษเพียบ ...,Brand,Toyota,Person,One2Car,Fortuner,SUV,Diesel,7,สีดำ,https://www.one2car.com/for-sale/toyota-fortuner-v-ภาคใต้-อำเภอเมืองสุราษฎร์ธานี/12155768?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=591&page_size=26#listing_12155768,Offer,1049000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,สุราษฎร์ธานี,ภาคใต้,https://www.one2car.com/dealer/okcarcenter
Page591,9,ListItem,10,Product,Car,2021 Toyota Hilux Revo 2.4 SINGLE Entry Pickup,['https://img2.icarcdn.com/61975321/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-hilux-revo-entry-pickup-thailand_c9dc99ab16206b49114e2cc101139afc_165617ef_06d0_4be2_b15e_e6d9c8f90f0b_000061975321_73c49f34_19d3_4fbe_ba6f_acb042caf766.jpeg.webp?smia=xTM'],ตัวรถผลิตและออกรถปี 2021 แท้ๆ รถตู้ทำความเย็น ตู้รุ่นใหม่ MPC COOL ...,Brand,Toyota,Person,One2Car,Hilux Revo,Pickup,Diesel,2,สีขาว,https://www.one2car.com/for-sale/toyota-hilux-revo-entry-กรุงเทพและปริมณฑล-กาญจนาภิเษก/12357916?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=591&page_size=26#listing_12357916,Offer,599000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/KITSADA
