,,@type,position,item.@type,item.additionalType,item.name,item.image,item.description,item.brand.@type,item.brand.name,item.author.@type,item.author.name,item.model,item.bodyType,item.fuelType,item.seatingCapacity,item.color,item.mainEntityOfPage,item.url,item.offers.@type,item.offers.price,item.offers.priceCurrency,item.offers.itemCondition,item.offers.availability,item.offers.seller.@type,item.offers.seller.homeLocation.@type,item.offers.seller.homeLocation.address.@type,item.offers.seller.homeLocation.address.addressLocality,item.offers.seller.homeLocation.address.addressRegion,item.offers.seller.homeLocation.address.url
Page1211,0,ListItem,1,Product,Car,2018 Toyota Corolla Altis 1.8 (ปี 14-18) E Sedan AT,['https://img5.icarcdn.com/7229149/thumb-l_used-car-one2car-toyota-corolla-altis-e-sedan-thailand_c9dc99ab16206b49114e2ce137bc1066_PPcUXPmDFvruE5lbW00k3l_000007229149_84c31f44_7117_4eec_a5b8_d1164968834b.jpg.webp?smia=xTM'],"* รถมือเดียว ฟรีดาวน์ ดอกเบี้ย 0% ผ่อน 9,XXX รถสวย สภาพดีมากๆ มีประวัติศูนย์ ...",Brand,Toyota,Person,One2Car,Corolla Altis,Sedan,Petrol - Unleaded (ULP),5,สีดำ,https://www.one2car.com/for-sale/toyota-corolla-altis-e-กรุงเทพและปริมณฑล-กาญจนาภิเษก/9419227?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1211&page_size=26#listing_9419227,Offer,499000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/RegentHomeCar
Page1211,1,ListItem,2,Product,Car,2015 Honda Accord 2.0 (ปี 13-19) Hybrid TECH i-VTEC Sedan,['https://img5.icarcdn.com/06238201/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-accord-hybrid-tech-i-vtec-sedan-t_c9dc99ab16206b49114e2cf1d413d8d1_84014311_aba5_4b01_96b9_4fbf16fc0014_000006238201_f96b54fd_142b_482c_a931_9bae4ea0b9d7.jpg.webp?smia=xTM'],"✅ รับประกันไมล์ 80,000 โล  ✅ รถบ้านแท้  📌 ไม่ใช่รถเช่า รถยึด รถประมูล  ✅ ...",Brand,Honda,Person,One2Car,Accord,Sedan,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/honda-accord-hybrid-tech-i-vtec-กรุงเทพและปริมณฑล-กาญจนาภิเษก/10283260?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1211&page_size=26#listing_10283260,Offer,699000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/TKGOODCAR
Page1211,2,ListItem,3,Product,Car,2022 Nissan GT-R 3.8 (ปี 08-23) Premium Edition 4WD Coupe,['https://img5.icarcdn.com/34936901/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-nissan-gt-r-premium-edition-coupe-thail_4e502040c8603519beb4e498bdc739c5_f2f9a3a5_a520_4310_acd8_0f33bb26a698_000034936901_4faa52db_f351_47d5_9201_aa871cabee99.jpeg.webp?smia=xTM'],""" โค้งสุดท้าย ตอบรับกระแสแรง ให้คุณได้เป็นเจ้าของ ""    รถใหม่นำเข้า New Nissan ...",Brand,Nissan,Person,One2Car,GT-R,Coupe,Petrol - Unleaded (ULP),4,สีน้ำเงิน,https://www.one2car.com/for-sale/nissan-gt-r-premium-edition-กรุงเทพและปริมณฑล-กาญจนาภิเษก/10963943,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1211&page_size=26#listing_10963943,Offer,12900000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/5c937cdb-894e-4beb-9153-068c040205e4
Page1211,3,ListItem,4,Product,Car,2018 Volvo XC60 2.0 (ปี 17-21) D4 Momentum 4WD SUV AT,['https://img3.icarcdn.com/4323169/thumb-l_used-car-one2car-volvo-xc60-d4-momentum-suv-thailand_c9dc99ab16206b49114e2cc1b96dd3a7_uJfBHCAOwnjhAKIhohdARL_000004323169_a5cb5c25_9c62_4d8d_8c29_59177879ff80.jpg.webp?smia=xTM'],"""HOT DEAL !!!! พบกับดีลที่ดีที่สุดได้แล้ววันนี้กับโปรแกรมดอกเบี้ยพิเศษเพียง ...",Brand,Volvo,Person,One2Car,XC60,SUV,Diesel,5,สีดำ,https://www.one2car.com/for-sale/volvo-xc60-d4-momentum-กรุงเทพและปริมณฑล-กาญจนาภิเษก/9613234?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1211&page_size=26#listing_9613234,Offer,1390000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/bigauto
Page1211,4,ListItem,5,Product,Car,2003 Toyota Hilux Tiger 2.5 SINGLE J Pickup,['https://img3.icarcdn.com/3706859/thumb-l_used-car-one2car-toyota-hilux-tiger-j-pickup-thailand_385c855adc50a53871c437e4f23ebdae_40f84232_2161_4c77_9785_da46edcc4f96_000003706859_90dbed25_3a0a_48f1_ae82_c5eaa4c83288.JPG.webp?smia=xTM'],"ใช้เงินออกรถแค่ 1,000 บาท จบเลย ย้ำว่าจบเลย  รับประกันรถสวย คุณภาพดี ...",Brand,Toyota,Person,One2Car,Hilux Tiger,Pickup,Diesel,2,สีขาว,https://www.one2car.com/for-sale/toyota-hilux-tiger-j-กรุงเทพและปริมณฑล-พัฒนาการ-พระราม9ตัดใหม่/9586073?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1211&page_size=26#listing_9586073,Offer,155000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/Atm-o2c
Page1211,5,ListItem,6,Product,Car,2019 Mercedes-Benz CLA250 AMG 2.0 W117 (ปี 14-18) Dynamic Sedan,['https://img3.icarcdn.com/45231211/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mercedes-benz-cla-class-cla250-amg-dyna_c9dc99ab16206b49114e2c917e74f762_6cb57d91_e36b_4ec9_99ab_afa3465f81b3_000045231211_238d42b9_9f9d_4205_b480_4e3be7d24f80.jpg.webp?smia=xTM'],"📌 𝐂𝐋𝐀 วิ่งน้อยสุดในตลาด 23,xxx km.⚡️✨ รุ่นพิเศษ 𝐍𝐢𝐠𝐡𝐭 𝐄𝐝𝐢𝐭𝐢𝐨𝐧 เข้าใหม่    ...",Brand,Mercedes-Benz,Person,One2Car,CLA250 AMG,Sedan,Petrol - Unleaded (ULP),5,สีดำ,https://www.one2car.com/for-sale/mercedes-benz-cla250-amg-dynamic-กรุงเทพและปริมณฑล-พัฒนาการ-พระราม9ตัดใหม่/11213254?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1211&page_size=26#listing_11213254,Offer,1650000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/thew-O2C
Page1211,6,ListItem,7,Product,Car,2017 Toyota Hilux Revo 2.4 SMARTCAB E Pickup,['https://img3.icarcdn.com/9211589/thumb-l_used-car-one2car-toyota-hilux-revo-e-pickup-thailand_c9dc99ab16206b49114e2cc1af701eaa_9a103fcd_0df0_4511_b54b_8d30d7da9420_000009211589_33dbce23_8826_4926_8738_ece94b2e5db4.jpeg.webp?smia=xTM'],🦢 2017 Toyota Hilux Revo Z Edition 2.4 E 🦢    📟 รถกระบะบรรทุก เกียร์ธรรมดา   ...,Brand,Toyota,Person,One2Car,Hilux Revo,Pickup,Diesel,2,สีเงิน,https://www.one2car.com/for-sale/toyota-hilux-revo-e-ภาคอีสาน-อำเภอโพนพิสัย/9851129,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1211&page_size=26#listing_9851129,Offer,499000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,หนองคาย,ภาคอีสาน,https://www.one2car.com/dealer/prayatyont
Page1211,7,ListItem,8,Product,Car,2015 Toyota Hilux Revo 2.4 SMARTCAB E Prerunner Pickup,['https://img5.icarcdn.com/10421211/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-hilux-revo-e-prerunner-pickup-th_000010421211_c39323ee_4700_4002_8c30_0de485fe85db.jpg.webp?smia=xTM'],"✨ โปรโมชั่นสุดพิเศษ!!! ✨  📌 ฟรีดาวน์ จอง 10 แลก 10,000 รับรถ รับเงินทันที   📌 ...",Brand,Toyota,Person,One2Car,Hilux Revo,Pickup,Diesel,2,สีดำ,https://www.one2car.com/for-sale/toyota-hilux-revo-e-prerunner-ภาคตะวันออก-อำเภอวังสมบูรณ์/11212401,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1211&page_size=26#listing_11212401,Offer,449000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,สระแก้ว,ภาคตะวันออก,https://www.one2car.com/dealer/Saipinn
Page1211,8,ListItem,9,Product,Car,2012 Honda Freed 1.5 (ปี 08-16) SE Wagon AT,['https://img2.icarcdn.com/2585089/thumb-l_used-car-one2car-honda-freed-se-wagon-thailand_f1fc3a48791c8d78b27418bbd11c61d0_c0eaa07c_514c_4f2d_9621_463fb002787f_000002585089_db5ee6e9_adf5_408f_a225_9eb7672b3daa.jpg.webp?smia=xTM'],💥รถรุ่น HONDA FREED 1.5 SE A/T 💥ปี 2011จด2012 เกียออโต้ จอDVD กระจกไฟฟ้า  💥ABS ...,Brand,Honda,Person,One2Car,Freed,Wagon,Petrol - Unleaded (ULP),7,สีขาว,https://www.one2car.com/for-sale/honda-freed-se-กรุงเทพและปริมณฑล-ท่าพระ-วงเวียนใหญ่-พระราม2/9805852,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1211&page_size=26#listing_9805852,Offer,459000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/0d16c11d-bb81-472b-87d8-c19784a3cf1f
Page1211,9,ListItem,10,Product,Car,2018 Honda Civic 1.8 FC (ปี 16-20) EL i-VTEC Sedan AT,['https://img2.icarcdn.com/36115801/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-civic-el-i-vtec-sedan-thailand_f1fc3a48791c8d78b27418bbd11c61d0_c0eaa07c_514c_4f2d_9621_463fb002787f_000036115801_b26c8cfc_0524_419c_8e43_1f62083a41c0.jpg.webp?smia=xTM'],💥รถรุ่น HONDA CIVIC FC 1.8 EL A/T ปี18 💥ปี 2017 จด2018 เกียออโต้ จอDVD ...,Brand,Honda,Person,One2Car,Civic,Sedan,Petrol - Unleaded (ULP),5,สีเทา,https://www.one2car.com/for-sale/honda-civic-el-i-vtec-กรุงเทพและปริมณฑล-ท่าพระ-วงเวียนใหญ่-พระราม2/10851163,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1211&page_size=26#listing_10851163,Offer,599000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/0d16c11d-bb81-472b-87d8-c19784a3cf1f
