,,@type,position,item.@type,item.additionalType,item.name,item.image,item.description,item.brand.@type,item.brand.name,item.author.@type,item.author.name,item.model,item.bodyType,item.fuelType,item.seatingCapacity,item.color,item.mainEntityOfPage,item.url,item.offers.@type,item.offers.price,item.offers.priceCurrency,item.offers.itemCondition,item.offers.availability,item.offers.seller.@type,item.offers.seller.homeLocation.@type,item.offers.seller.homeLocation.address.@type,item.offers.seller.homeLocation.address.addressLocality,item.offers.seller.homeLocation.address.addressRegion,item.offers.seller.homeLocation.address.url
Page61,0,ListItem,1,Product,Car,2019 Honda BR-V 1.5 (ปี 16-20) V+ SUV,['https://img2.icarcdn.com/96024321/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-br-v-v-suv-thailand_000096024321_bd4416d2_346c_44b7_8302_ceb6f5fcbe0c.jpg.webp?smia=xTM'],"HONDA BR-V 1.5 V+   เกียร์ อัตโนมัติ สี ดำ ปี 2019    วิ่งไปแล้ว 30,298 ...",Brand,Honda,Person,One2Car,BR-V,SUV,Petrol - Unleaded (ULP),7,สีดำ,https://www.one2car.com/for-sale/honda-br-v-v-plus-กรุงเทพและปริมณฑล-กาญจนาภิเษก/12342069,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=61&page_size=26#listing_12342069,Offer,499000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/clubd
Page61,1,ListItem,2,Product,Car,2019 Nissan Terra 2.3 (ปี 18-23) VL SUV,['https://img1.icarcdn.com/27873121/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-nissan-terra-vl-suv-thailand_c9dc99ab16206b49114e1cc81f234741_5981a977_ed85_47b1_b1a4_1db3c1536b0d_000027873121_d243c1d6_7a8d_4caa_a738_22b536425d38.jpg.webp?smia=xTM'],#Nissan ใช้แล้ว 中古日産 ต้องเอ็มเพอร์เรอร์ที่นี่ที่เดียว มาตราฐานบริษัท นิสสัน ...,Brand,Nissan,Person,One2Car,Terra,SUV,Diesel,7,สีเทา,https://www.one2car.com/for-sale/nissan-terra-vl-กรุงเทพและปริมณฑล-กาญจนาภิเษก/12137872?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=61&page_size=26#listing_12137872,Offer,782000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/RODBANCHATCHAI
Page61,2,ListItem,3,Product,Car,2016 Mazda CX-5 2.0 (ปี 13-16) S SUV,"['https://img4.icarcdn.com/85037711/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mazda-cx-5-s-suv-thailand_c9dc99ab16206b49114e1cc81f234741_5981a977_ed85_47b1_b1a4_1db3c1536b0d_000085037711_43c51df7_a5c1_409d_ac59_1d1aee3ff55a.jpg.webp?smia=xTM', 'https://img2.icarcdn.com/85037711/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mazda-cx-5-s-suv-thailand_c9dc99ab16206b49114e1cc81f234741_5981a977_ed85_47b1_b1a4_1db3c1536b0d_000085037711_bc6a62f2_9eb1_4bff_a9c5_4b827cf27930.jpg.webp?smia=xTM', 'https://img5.icarcdn.com/85037711/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mazda-cx-5-s-suv-thailand_c9dc99ab16206b49114e1cc81f234741_5981a977_ed85_47b1_b1a4_1db3c1536b0d_000085037711_98cecdc8_0501_4442_aa8f_00ff200a332d.jpg.webp?smia=xTM', 'https://img5.icarcdn.com/85037711/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mazda-cx-5-s-suv-thailand_c9dc99ab16206b49114e1cc81f234741_5981a977_ed85_47b1_b1a4_1db3c1536b0d_000085037711_da8e4a7c_e6c2_4650_b74d_20dc89ea3903.jpg.webp?smia=xTM']",..ถล่มแคมเปญ “รถบ้านคุณฉัตรชัย..อัดแคมเปญ Mazda CX5 2.0 SP Day . รถมาสด้าเกรดA ...,Brand,Mazda,Person,One2Car,CX-5,SUV,Petrol - Unleaded (ULP),5,สีเทา,https://www.one2car.com/for-sale/mazda-cx-5-s-กรุงเทพและปริมณฑล-กาญจนาภิเษก/11773058?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=61&page_size=26#listing_11773058,Offer,499000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/RODBANCHATCHAI
Page61,3,ListItem,4,Product,Car,2018 Mazda CX-5 2.0 (ปี 17-23) S SUV,"['https://img4.icarcdn.com/5571729/thumb-l_used-car-one2car-mazda-cx-5-s-suv-thailand_c9dc99ab16206b49114e1cc81f234741_5981a977_ed85_47b1_b1a4_1db3c1536b0d_000005571729_1fccaa8a_79df_49ee_93d7_48f22dbb4d0b.jpg.webp?smia=xTM', 'https://img5.icarcdn.com/5571729/thumb-l_used-car-one2car-mazda-cx-5-s-suv-thailand_c9dc99ab16206b49114e1cc81f234741_5981a977_ed85_47b1_b1a4_1db3c1536b0d_000005571729_09ae21f3_b69e_43d4_b6ac_be3a062fe25f.jpg.webp?smia=xTM', 'https://img1.icarcdn.com/5571729/thumb-l_used-car-one2car-mazda-cx-5-s-suv-thailand_c9dc99ab16206b49114e1cc81f234741_5981a977_ed85_47b1_b1a4_1db3c1536b0d_000005571729_88cefcc4_9fe9_46f7_a78f_bb9cfe06898e.jpg.webp?smia=xTM', 'https://img2.icarcdn.com/5571729/thumb-l_used-car-one2car-mazda-cx-5-s-suv-thailand_c9dc99ab16206b49114e1cc81f234741_5981a977_ed85_47b1_b1a4_1db3c1536b0d_000005571729_3b380193_0415_4a19_8a66_6d397608015d.jpg.webp?smia=xTM']",แพลตฟอร์มออนไลน์ Platform Online รถใช้แล้วทุกรุ่น ง่ายๆ เพียงปลายนิ้วรถดีๆ ...,Brand,Mazda,Person,One2Car,CX-5,SUV,Petrol - Unleaded (ULP),5,สีแดง,https://www.one2car.com/for-sale/mazda-cx-5-s-กรุงเทพและปริมณฑล-กาญจนาภิเษก/9271755?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=61&page_size=26#listing_9271755,Offer,665000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/RODBANCHATCHAI
Page61,4,ListItem,5,Product,Car,2019 BMW 320d 2.0 F30 (ปี 11-16) Sedan,"['https://img2.icarcdn.com/42847111/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-bmw-3-series-320d-sedan-thailand_000042847111_75b98a99_39fe_4dc3_8a3c_3e187c77de04.JPG.webp?smia=xTM', 'https://img3.icarcdn.com/42847111/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-bmw-3-series-320d-sedan-thailand_000042847111_029ef0a8_2220_4f2a_9a4c_3add2cb4ad46.JPG.webp?smia=xTM', 'https://img2.icarcdn.com/42847111/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-bmw-3-series-320d-sedan-thailand_000042847111_51ee5c63_49cb_4b79_a704_51bb7fa97cea.JPG.webp?smia=xTM', 'https://img2.icarcdn.com/42847111/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-bmw-3-series-320d-sedan-thailand_000042847111_f77230e5_6462_474f_b379_ed588b67f488.JPG.webp?smia=xTM']","💯รับประกันตัวถังลงในสัญญาว่า ไม่มีชนใดๆทั้งสิ้น💯    🪙 ออกรถ ""0"" บาท 🪙  🚘 ...",Brand,BMW,Person,One2Car,320d,Sedan,Diesel,5,สีเทา,https://www.one2car.com/for-sale/bmw-320d-กรุงเทพและปริมณฑล-กาญจนาภิเษก/11174824,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=61&page_size=26#listing_11174824,Offer,1069000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/1808f939-5d37-496f-835c-04967cf61e89
Page61,5,ListItem,6,Product,Car,2011 Honda Accord 2.4 (ปี 07-13) EL i-VTEC Sedan AT,['https://img4.icarcdn.com/60433911/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-accord-el-i-vtec-sedan-thailand_000060433911_753edb96_2930_42c6_8b45_cc51dcba9333.jpg.webp?smia=xTM'],ขาย Honda Accord 2.4 EL ปี2011 รถบ้านเจ้าของขายเอง มือเดียวป้ายแดง ...,Brand,Honda,Person,One2Car,Accord,Sedan,Petrol - Unleaded (ULP),5,สีดำ,https://www.one2car.com/for-sale/honda-accord-el-i-vtec-กรุงเทพและปริมณฑล-บางนา-กิ่งแก้ว-ลาดกระบัง/11933406,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=61&page_size=26#listing_11933406,Offer,389000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,
Page61,6,ListItem,7,Product,Car,2014 Porsche Cayman 2.7 981 2.7 PDK Coupe AT,['https://img4.icarcdn.com/90529211/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-porsche-cayman-pdk-coupe-thailand_000090529211_09dfc4ed_65ff_4b90_9dd8_cc83fd09abc0.jpg.webp?smia=xTM'],ขายรถ Porsche Cayman 981 ปี​ 2014 สภาพยอดเยี่ยม  สภาพใหม่มาก เหมือนมือ 1 ...,Brand,Porsche,Person,One2Car,Cayman,Coupe,Petrol - Unleaded (ULP),2,สีขาว,https://www.one2car.com/for-sale/porsche-cayman-pdk-กรุงเทพและปริมณฑล-กาญจนาภิเษก/11292509,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=61&page_size=26#listing_11292509,Offer,3990000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,
Page61,7,ListItem,8,Product,Car,2011 Honda Accord 2.0 (ปี 07-13) 2.0 E i-VTEC Sedan AT,['https://img2.icarcdn.com/84653321/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-accord-e-i-vtec-sedan-thailand_000084653321_fd8db4de_600c_4363_80f1_8ece5be80b15.jpg.webp?smia=xTM'],สภาพสวย พร้อมขับไม่ต้องทำไรเพิ่ม   ยางใหม่ ขอบ 16 พึ่งเปลี่ยน เดือนเมยายน 2566  ...,Brand,Honda,Person,One2Car,Accord,Sedan,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/honda-accord-e-i-vtec-กรุงเทพและปริมณฑล-ท่าพระ-วงเวียนใหญ่-พระราม2/12335648,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=61&page_size=26#listing_12335648,Offer,339000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,
Page61,8,ListItem,9,Product,Car,2017 MG MG3 1.5 (ปี 15-18) 1.5 D Hatchback AT,['https://img1.icarcdn.com/20154321/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mg-mg3-d-hatchback-thailand_000020154321_9bf8be28_fe0a_495c_b205_64f34cf422a0.jpeg.webp?smia=xTM'],ขายปลดหนี้ ต่อรองได้   รถประวัติดี    มือเดียวป้ายแดง   ไมล์158XXX   ...,Brand,MG,Person,One2Car,MG3,Hatchback,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/mg-mg3-d-ภาคอีสาน-อำเภอหนองหงส์/12345102,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=61&page_size=26#listing_12345102,Offer,220000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,บุรีรัมย์,ภาคอีสาน,
Page61,9,ListItem,10,Product,Car,2013 Honda Civic 1.8 FB (ปี 12-16) 1.8 S i-VTEC Sedan AT,['https://img2.icarcdn.com/76069321/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-civic-s-i-vtec-sedan-thailand_000076069321_edb3ab9b_3abe_4ba6_8371_ff0237f12c3a.jpeg.webp?smia=xTM'],ขาย Honda Civic FB 1.8 S i-VTEC สีขาวมุก   เป็นรถบ้าน ผมใช้เองมือเดียว   ...,Brand,Honda,Person,One2Car,Civic,Sedan,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/honda-civic-s-i-vtec-กรุงเทพและปริมณฑล-ศรีนครินทร์-เทพารักษ์/12396067,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=61&page_size=26#listing_12396067,Offer,370000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,
