,,@type,position,item.@type,item.additionalType,item.name,item.image,item.description,item.brand.@type,item.brand.name,item.author.@type,item.author.name,item.model,item.bodyType,item.fuelType,item.seatingCapacity,item.color,item.mainEntityOfPage,item.url,item.offers.@type,item.offers.price,item.offers.priceCurrency,item.offers.itemCondition,item.offers.availability,item.offers.seller.@type,item.offers.seller.homeLocation.@type,item.offers.seller.homeLocation.address.@type,item.offers.seller.homeLocation.address.addressLocality,item.offers.seller.homeLocation.address.addressRegion,item.offers.seller.homeLocation.address.url
Page1171,0,ListItem,1,Product,Car,2020 Mercedes-Benz GLC250 2.0 W253 (ปี 15-22) 4MATIC AMG Plus 4WD SUV,['https://img5.icarcdn.com/36309311/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mercedes-benz-glc-class-glc250-4matic-a_c9dc99ab16206b49114e2c917e74f762_6cb57d91_e36b_4ec9_99ab_afa3465f81b3_000036309311_3d75db79_1fa8_49d5_aed0_08fc4daf7544.jpg.webp?smia=xTM'],📌𝐁𝐞𝐧𝐳 𝐆𝐋𝐂 คันนี้ห้ามพลาด! รุ่นTOP ราคาดี มาเพิ่มแล้วค่า🔝✨  “Mercedes-Benz ...,Brand,Mercedes-Benz,Person,One2Car,GLC250,SUV,Petrol - Unleaded (ULP),5,สีดำ,https://www.one2car.com/for-sale/mercedes-benz-glc250-4matic-amg-plus-กรุงเทพและปริมณฑล-พัฒนาการ-พระราม9ตัดใหม่/11390363?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1171&page_size=26#listing_11390363,Offer,2290000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/thew-O2C
Page1171,1,ListItem,2,Product,Car,2022 Mazda 2 1.3 (ปี 15-25) S Leather Sedan,['https://img2.icarcdn.com/11066411/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mazda-2-s-leather-sedan-thailand_c9dc99ab16206b49114e2ca179ca4554_vTtEPwzQRwb7UEIQoY1xpQ_000011066411_f452292d_fb91_4a93_9cf7_510fc8dfb165.jpg.webp?smia=xTM'],"MAZDA 2, 1.3 S Leather 2022    - รถเจ้าของคนเดียวป้ายแดง  - รถวิ่งเพียง 16,xxx ...",Brand,Mazda,Person,One2Car,2,Sedan,Petrol - Unleaded (ULP),5,สีเทา,https://www.one2car.com/for-sale/mazda-2-s-leather-กรุงเทพและปริมณฑล-กาญจนาภิเษก/11466011?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1171&page_size=26#listing_11466011,Offer,499000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/npautotrade
Page1171,2,ListItem,3,Product,Car,2020 Mazda CX-8 2.5 (ปี 19-25) SP SUV,['https://img4.icarcdn.com/92876801/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mazda-cx-8-sp-suv-thailand_50F8173B3CD647F2A4246286A0F671CB_000092876801_dcf43086_dcae_4239_b264_7f21c9a4b74b.JPG.webp?smia=xTM'],✅ฟรีดาวน์✅รถบ้าน สวย5⭐✅ไม่ใช่รถเช่า ...,Brand,Mazda,Person,One2Car,CX-8,SUV,Petrol - Unleaded (ULP),7,สีเทา,https://www.one2car.com/for-sale/mazda-cx-8-sp-กรุงเทพและปริมณฑล-กาญจนาภิเษก/10867829,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1171&page_size=26#listing_10867829,Offer,1168000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/CITYAUTO
Page1171,3,ListItem,4,Product,Car,2020 Nissan NP 300 Navara 2.5 DOUBLE CAB Calibre E Black Edition Pickup,['https://img3.icarcdn.com/62119311/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-nissan-np-300-navara-calibre-e-black-ed_000062119311_e7d66236_a37c_4841_83ae_1c312f8b52d6.JPG.webp?smia=xTM'],2020 Nissan NP 300 Navara 2.5 DOUBLE CAB Calibre E Black Edition Pickup  ...,Brand,Nissan,Person,One2Car,NP 300 Navara,Pickup,Diesel,5,สีดำ,https://www.one2car.com/for-sale/nissan-np-300-navara-calibre-e-black-edition-กรุงเทพและปริมณฑล-ลำลูกกา/11391126?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1171&page_size=26#listing_11391126,Offer,529000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/54a3eab2-3c94-46ad-9c30-07eb2810edf6
Page1171,4,ListItem,5,Product,Car,2012 Mercedes-Benz E200 CGI BlueEFFICIENCY 1.8 W212 (ปี 10-16) Avantgarde Sedan,['https://img4.icarcdn.com/60631511/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mercedes-benz-e-class-e200-cgi-avantgar_50cae5814e606c49116e5b4d3bd6f559_13246d27_6588_488f_a3cf_a30f33ed518a_000060631511_5da8b56b_ba0d_4693_bcb4_48da92867986.jpg.webp?smia=xTM'],🔥ฃBenz E200 CGI ปี 2012 ภายในดีดำดุๆ สภาพยังดีอยู่ รถบ้านแท้ๆ ไม่มีอุบัติเหตุ ...,Brand,Mercedes-Benz,Person,One2Car,E200 CGI,Sedan,Petrol - Unleaded (ULP),5,สีเงิน,https://www.one2car.com/for-sale/mercedes-benz-e200-cgi-avantgarde-กรุงเทพและปริมณฑล-สุขาภิบาล1-2-3/11513606,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1171&page_size=26#listing_11513606,Offer,679000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/TRUSTYAUTOTRADE
Page1171,5,ListItem,6,Product,Car,2011 Mercedes-Benz E250 CGI AMG 1.8 W207 (ปี 10-16) Avantgarde Sports Coupe,['https://img5.icarcdn.com/92615411/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mercedes-benz-e-class-e250-cgi-amg-avan_50cae5814e606c49116e5b4d3bd6f559_13246d27_6588_488f_a3cf_a30f33ed518a_000092615411_7dafb6b1_2b60_4824_bebc_29271f7002f8.jpg.webp?smia=xTM'],Benz E250 Coupe Amg Top 2011 💥 คันนี้  โครงสร้างตัวถังรถ สวย สมบูรณ์ มาก ดูแลดี ...,Brand,Mercedes-Benz,Person,One2Car,E250 CGI AMG,Coupe,Petrol - Unleaded (ULP),4,สีขาว,https://www.one2car.com/for-sale/mercedes-benz-e250-cgi-amg-avantgarde-sports-กรุงเทพและปริมณฑล-สุขาภิบาล1-2-3/11451629,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1171&page_size=26#listing_11451629,Offer,979000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/TRUSTYAUTOTRADE
Page1171,6,ListItem,7,Product,Car,2013 Audi TTS 2.0 (ปี 08-14) TFSI Quattro 4WD Coupe,['https://img5.icarcdn.com/81366601/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-audi-tts-tfsi-quattro-coupe-thailand_c9dc99ab16206b49114e8d836e0cb559_9f765019_4e1d_4b57_aa6b_5a6fb60e5497_000081366601_42b50684_9e19_4668_9259_950947a8826a.jpg.webp?smia=xTM'],"✳️ AUDI  ✳️ TTs 2.0 TFSI Quattro S-Tronic "" Facelift "" 6AT    ✴️ "" Smart ดุดัน ...",Brand,Audi,Person,One2Car,TTS,Coupe,Petrol - Unleaded (ULP),4,สีขาว,https://www.one2car.com/for-sale/audi-tts-tfsi-quattro-กรุงเทพและปริมณฑล-กาญจนาภิเษก/10666318?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1171&page_size=26#listing_10666318,Offer,1199000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/nattcars
Page1171,7,ListItem,8,Product,Car,2015 Suzuki Celerio 1.0 (ปี 14-17) GLX Hatchback,['https://img3.icarcdn.com/19888311/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-suzuki-celerio-glx-hatchback-thailand_385c855adc50a53871c437e4f23ebdae_40f84232_2161_4c77_9785_da46edcc4f96_000019888311_f0b463df_65f1_4f7a_a8f5_af4902b59cbb.JPG.webp?smia=xTM'],"ใช้เงินออกรถแค่ 1,000 บาท จบเลย ย้ำว่าจบเลย  รับประกันรถสวย คุณภาพดี ...",Brand,Suzuki,Person,One2Car,Celerio,Hatchback,Petrol - Unleaded (ULP),5,สีดำ,https://www.one2car.com/for-sale/suzuki-celerio-glx-กรุงเทพและปริมณฑล-พัฒนาการ-พระราม9ตัดใหม่/11388891?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1171&page_size=26#listing_11388891,Offer,279000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/Atm-o2c
Page1171,8,ListItem,9,Product,Car,2020 Isuzu MU-X 1.9 (ปี 13-17) SUV,['https://img3.icarcdn.com/64318401/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-isuzu-mu-x-suv-thailand_000064318401_01169b57_25b0_48ea_978f_b6b73fefe0e5.JPG.webp?smia=xTM'],""" อุปกรณ์เสริมและอุปกรณ์ตกแต่ง ""    แอร์ ,วิทยุ ,เครื่องเล่นซีดี ,เซ็นทรัลล๊อค ...",Brand,Isuzu,Person,One2Car,MU-X,SUV,Diesel,7,สีแดง,https://www.one2car.com/for-sale/isuzu-mu-x-ภาคอีสาน-อำเภอเมืองบุรีรัมย์/10481346,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1171&page_size=26#listing_10481346,Offer,990000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,บุรีรัมย์,ภาคอีสาน,https://www.one2car.com/dealer/Winauto2018
Page1171,9,ListItem,10,Product,Car,2023 Toyota Alphard 2.5 (ปี 15-23) Van,['https://img5.icarcdn.com/8428907/thumb-l_new-car-one2car-toyota-alphard-van-thailand_c9dc99ab16206b49114e1cc8e24a2a04_4e38cddf_3c1e_43f3_8f99_d523247c01e8_8428907_feNApOI5RQA167HQFv4BEq.jpg?smia=xTM'],"""OPTION"" แอร์หน้า , เครื่องเล่น วิทยุ CD MP3 USB , กระจกมองข้างปรับไฟฟ้า , จอ ...",Brand,Toyota,Person,One2Car,Alphard,Van,Petrol - Unleaded (ULP),7,สีดำ,https://www.one2car.com/for-sale/toyota-alphard-กรุงเทพและปริมณฑล-เลียบด่วนรามอินทรา-เกษตรนวมินทร์/7098248,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1171&page_size=26#listing_7098248,Offer,1,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/SMOOTHCAR
