,,@type,position,item.@type,item.additionalType,item.name,item.image,item.description,item.brand.@type,item.brand.name,item.author.@type,item.author.name,item.model,item.bodyType,item.fuelType,item.seatingCapacity,item.color,item.mainEntityOfPage,item.url,item.offers.@type,item.offers.price,item.offers.priceCurrency,item.offers.itemCondition,item.offers.availability,item.offers.seller.@type,item.offers.seller.homeLocation.@type,item.offers.seller.homeLocation.address.@type,item.offers.seller.homeLocation.address.addressLocality,item.offers.seller.homeLocation.address.addressRegion,item.offers.seller.homeLocation.address.url
Page1771,0,ListItem,1,Product,Car,2013 Toyota Vios 1.5 (ปี 13-17) G Sedan AT,['https://img4.icarcdn.com/76285511/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-vios-g-sedan-thailand_000076285511_c1ad22e1_5573_49bd_a8da_a24362ff61e1.jpg.webp?smia=xTM'],ซื้อสดไม่คิด No Vat  ไม่มีประวัติก็ฟรีดาวน์ 2013 Toyota Vios 1.5 (ปี 13-17) G ...,Brand,Toyota,Person,One2Car,Vios,Sedan,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/toyota-vios-g-ภาคตะวันออก-อำเภอเมืองชลบุรี/11558267?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1771&page_size=26#listing_11558267,Offer,349000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,ชลบุรี,ภาคตะวันออก,https://www.one2car.com/dealer/PSAUTOCARS
Page1771,1,ListItem,2,Product,Car,2020 Chevrolet Trailblazer 2.5 (ปี 12-16) LTZ 4WD SUV,['https://img1.icarcdn.com/84005411/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-chevrolet-trailblazer-ltz-suv-thailand_50F8173B3CD647F2A4246286A0F671CB_000084005411_8b17e6d9_0d89_436d_99d9_151921ba16c8.JPG.webp?smia=xTM'],"www.one2car.com  one2car, วันทูคาร์, รถมือสอง one2car, มือสอง, รถมือ2, one2car ...",Brand,Chevrolet,Person,One2Car,Trailblazer,SUV,Diesel,7,สีดำ,https://www.one2car.com/for-sale/chevrolet-trailblazer-ltz-กรุงเทพและปริมณฑล-กาญจนาภิเษก/11450048,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1771&page_size=26#listing_11450048,Offer,788000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/CITYAUTO
Page1771,2,ListItem,3,Product,Car,2017 Nissan NP 300 Navara 2.5 DOUBLE CAB VL 4WD Pickup,['https://img3.icarcdn.com/94436511/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-nissan-np-300-navara-vl-pickup-thailand_000094436511_b6f3bf5e_89b4_4eaf_a615_729b04427fc3.jpg.webp?smia=xTM'],"🇯🇵 NISSAN NAVARA 2.5 VL NP300 DOUBLE CAB 4WD ปี2016  ✅เครื่องยนต์ดีเซล 2,488 ...",Brand,Nissan,Person,One2Car,NP 300 Navara,Pickup,Diesel,5,สีน้ำตาล,https://www.one2car.com/for-sale/nissan-np-300-navara-vl-กรุงเทพและปริมณฑล-กาญจนาภิเษก/11563449,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1771&page_size=26#listing_11563449,Offer,499000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/WISDOMAUTO
Page1771,3,ListItem,4,Product,Car,2017 Nissan NP 300 Navara 2.5 DOUBLE CAB VL 4WD Pickup,['https://img4.icarcdn.com/64436511/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-nissan-np-300-navara-vl-pickup-thailand_000064436511_5a88a1f8_36a5_4873_8550_2c2a8354213b.jpg.webp?smia=xTM'],"🇯🇵 NISSAN NAVARA 2.5 VL NP300 DOUBLE CAB 4WD ปี2016  ✅เครื่องยนต์ดีเซล 2,488 ...",Brand,Nissan,Person,One2Car,NP 300 Navara,Pickup,Diesel,5,สีน้ำตาล,https://www.one2car.com/for-sale/nissan-np-300-navara-vl-กรุงเทพและปริมณฑล-กาญจนาภิเษก/11563446,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1771&page_size=26#listing_11563446,Offer,499000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/WISDOMAUTO
Page1771,4,ListItem,5,Product,Car,2017 Nissan NP 300 Navara 2.5 DOUBLE CAB VL 4WD Pickup,['https://img1.icarcdn.com/34436511/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-nissan-np-300-navara-vl-pickup-thailand_000034436511_2835687e_f28e_45d0_a0bf_72c26aaf0575.jpg.webp?smia=xTM'],"🇯🇵 NISSAN NAVARA 2.5 VL NP300 DOUBLE CAB 4WD ปี2016  ✅เครื่องยนต์ดีเซล 2,488 ...",Brand,Nissan,Person,One2Car,NP 300 Navara,Pickup,Diesel,5,สีน้ำตาล,https://www.one2car.com/for-sale/nissan-np-300-navara-vl-กรุงเทพและปริมณฑล-กาญจนาภิเษก/11563443,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1771&page_size=26#listing_11563443,Offer,499000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/WISDOMAUTO
Page1771,5,ListItem,6,Product,Car,2016 BMW 320i 2.0 F30 (ปี 11-16) M Sport Sedan,['https://img1.icarcdn.com/73436511/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-bmw-3-series-320i-m-sport-sedan-thailan_000073436511_4a863202_d07c_4b37_8644_889d1fe39c54.jpg.webp?smia=xTM'],"🇩🇪BMW 320i M Sport (F30)  ✅เครื่องยนต์เบนซิน 1,997 cc. 184 hp  ✅เกียร์ Auto 7 ...",Brand,BMW,Person,One2Car,320i,Sedan,Petrol - Unleaded (ULP),5,สีน้ำเงิน,https://www.one2car.com/for-sale/bmw-320i-m-sport-กรุงเทพและปริมณฑล-กาญจนาภิเษก/11563437,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1771&page_size=26#listing_11563437,Offer,999000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/WISDOMAUTO
Page1771,6,ListItem,7,Product,Car,2016 BMW 320i 2.0 F30 (ปี 11-16) M Sport Sedan,['https://img3.icarcdn.com/63436511/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-bmw-3-series-320i-m-sport-sedan-thailan_000063436511_a4d29d89_962a_474b_8293_183b55f0d5fc.jpg.webp?smia=xTM'],"🇩🇪BMW 320i M Sport (F30)  ✅เครื่องยนต์เบนซิน 1,997 cc. 184 hp  ✅เกียร์ Auto 7 ...",Brand,BMW,Person,One2Car,320i,Sedan,Petrol - Unleaded (ULP),5,สีน้ำเงิน,https://www.one2car.com/for-sale/bmw-320i-m-sport-กรุงเทพและปริมณฑล-กาญจนาภิเษก/11563436,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1771&page_size=26#listing_11563436,Offer,999000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/WISDOMAUTO
Page1771,7,ListItem,8,Product,Car,2016 BMW 320i 2.0 F30 (ปี 11-16) M Sport Sedan,['https://img5.icarcdn.com/53436511/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-bmw-3-series-320i-m-sport-sedan-thailan_000053436511_11c0f6d9_b699_4ed1_a849_67dd69dc7e8d.jpg.webp?smia=xTM'],"🇩🇪BMW 320i M Sport (F30)  ✅เครื่องยนต์เบนซิน 1,997 cc. 184 hp  ✅เกียร์ Auto 7 ...",Brand,BMW,Person,One2Car,320i,Sedan,Petrol - Unleaded (ULP),5,สีน้ำเงิน,https://www.one2car.com/for-sale/bmw-320i-m-sport-กรุงเทพและปริมณฑล-กาญจนาภิเษก/11563435,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1771&page_size=26#listing_11563435,Offer,999000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/WISDOMAUTO
Page1771,8,ListItem,9,Product,Car,2013 Hyundai Tucson 2.0 (ปี 10-16) S SUV,['https://img2.icarcdn.com/02436511/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-hyundai-tucson-s-suv-thailand_c9dc99ab16209b49116e7d5e642fa476_5d3c16c1_e0ab_4107_9c5a_e9bab956dba2_000002436511_280a66c6_6c41_4e4d_9750_afd335d269f1.jpg.webp?smia=xTM'],จะไม่พูดว่ารักให้รู้สึกดี แต่จะทำดีให้รู้สึกรัก  2013 HYUNDAI TUCSON 2.0 S  ...,Brand,Hyundai,Person,One2Car,Tucson,SUV,Petrol - Unleaded (ULP),5,สีดำ,https://www.one2car.com/for-sale/hyundai-tucson-s-กรุงเทพและปริมณฑล-กาญจนาภิเษก/11563420,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1771&page_size=26#listing_11563420,Offer,318000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/pjcarmart
Page1771,9,ListItem,10,Product,Car,2018 MG ZS 1.5 (ปี 17-21) X SUV,['https://img5.icarcdn.com/7272209/thumb-l_used-car-one2car-mg-zs-x-suv-thailand_000007272209_193fff12_8114_4010_ab7a_dd9ce1ca378d.jpeg.webp?smia=xTM'],"50,000 km รถบ้านมือเดียว MG ZS 1.5 X SUNROOF รุ่น TOP สุด สีแดงสวยมาก ...",Brand,MG,Person,One2Car,ZS,SUV,Petrol - Unleaded (ULP),5,สีแดง,https://www.one2car.com/for-sale/mg-zs-x-กรุงเทพและปริมณฑล-อ่อนนุช/9022727,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1771&page_size=26#listing_9022727,Offer,399000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/8b4f4fb8-f31d-4e4f-944b-e29ef5e15c55
Page1771,10,ListItem,11,Product,Car,2018 MG ZS 1.5 (ปี 17-21) X SUV,['https://img1.icarcdn.com/5146898/thumb-l_used-car-one2car-mg-zs-x-suv-thailand_000005146898_ef875cbe_095f_40cb_b4b6_2a0e9460e923.jpeg.webp?smia=xTM'],"40,000 km แท้ มือเดียว MG ZS 1.5 X SUNROOF รุ่น TOP สุด มีฝาท้ายไฟฟ้า ...",Brand,MG,Person,One2Car,ZS,SUV,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/mg-zs-x-กรุงเทพและปริมณฑล-อ่อนนุช/8986415,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1771&page_size=26#listing_8986415,Offer,419000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/8b4f4fb8-f31d-4e4f-944b-e29ef5e15c55
Page1771,11,ListItem,12,Product,Car,2015 Toyota Corolla Altis 1.8 (ปี 14-18) S Sedan,['https://img3.icarcdn.com/71426511/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-corolla-altis-s-sedan-thailand_000071426511_9a323666_48bb_4ecd_844b_1ae7aafb28e1.JPG.webp?smia=xTM'],ขาย Toyota Altis 1.8S ESport เครื่อง Dual vvti วิ่งประหยัด เกียร์ออโต้ ...,Brand,Toyota,Person,One2Car,Corolla Altis,Sedan,Petrol - Unleaded (ULP),5,สีเงิน,https://www.one2car.com/for-sale/toyota-corolla-altis-s-ภาคตะวันตก-อำเภอบ้านโป่ง/11562417,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1771&page_size=26#listing_11562417,Offer,417000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,ราชบุรี,ภาคตะวันตก,https://www.one2car.com/dealer/manarodbaan
