,,@type,position,item.@type,item.additionalType,item.name,item.image,item.description,item.brand.@type,item.brand.name,item.author.@type,item.author.name,item.model,item.bodyType,item.fuelType,item.seatingCapacity,item.color,item.mainEntityOfPage,item.url,item.offers.@type,item.offers.price,item.offers.priceCurrency,item.offers.itemCondition,item.offers.availability,item.offers.seller.@type,item.offers.seller.homeLocation.@type,item.offers.seller.homeLocation.address.@type,item.offers.seller.homeLocation.address.addressLocality,item.offers.seller.homeLocation.address.addressRegion,item.offers.seller.homeLocation.address.url
Page1601,0,ListItem,1,Product,Car,2016 Honda CR-V 2.4 (ปี 12-16) EL 4WD SUV AT,['https://img3.icarcdn.com/52751021/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-cr-v-el-suv-thailand_c9dc99ab16206b49114e2c622135f783_101b6c20_0bdd_4296_9cf4_161891620097_000052751021_0c435c9e_462d_461f_a1c6_7fcba6543637.jpg.webp?smia=xTM'],#รถเข้าใหม่     ต้องรีบดูรีบจองรีบซื้อแล้วสวยๆแบบนี้ ถูกๆแบบนี้หาไม่มีแล้ว ...,Brand,Honda,Person,One2Car,CR-V,SUV,Petrol - Unleaded (ULP),5,สีเงิน,https://www.one2car.com/for-sale/honda-cr-v-el-กรุงเทพและปริมณฑล-ลำลูกกา/12015725?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1601&page_size=26#listing_12015725,Offer,699000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/YO-O2C
Page1601,1,ListItem,2,Product,Car,2016 Toyota Vios 1.5 (ปี 13-17) E Sedan AT,['https://img4.icarcdn.com/94319911/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-vios-e-sedan-thailand_c9dc99ab16206b49114e2c622135f783_101b6c20_0bdd_4296_9cf4_161891620097_000094319911_b95d8334_fefb_44af_8a0a_1b32238a581c.jpg.webp?smia=xTM'],หารถใช้งานสักคัน เชิญทางนี้ 👈  ไม่จุกจิก ดูแลง่าย อะไหล่ถูก   แถมประหยัดน้ำมัน ...,Brand,Toyota,Person,One2Car,Vios,Sedan,Petrol - Unleaded (ULP),5,สีเทา,https://www.one2car.com/for-sale/toyota-vios-e-กรุงเทพและปริมณฑล-ลำลูกกา/11991349?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1601&page_size=26#listing_11991349,Offer,339777,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/YO-O2C
Page1601,2,ListItem,3,Product,Car,2005 Isuzu D-Max 3.0 SPACE CAB (ปี 02-06) Hi-Lander Ddi i-TEQ Pickup,['https://img4.icarcdn.com/82079121/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-isuzu-d-max-hi-lander-ddi-i-teq-pickup-_d048920ace8dfc39ab24830df43e397e_5b7c7a1b_e538_449b_a2f6_116b358b21d7_000082079121_d90efee6_32ae_47f7_9b0c_37c819c1aafe.jpg.webp?smia=xTM'],2005 Isuzu D-Max 3.0 SPACE CAB (ปี 02-06) Hi-Lander Ddi i-TEQ Pickup    ✅✅ ราคา ...,Brand,Isuzu,Person,One2Car,D-Max,Pickup,Diesel,4,สีเทา,https://www.one2car.com/for-sale/isuzu-d-max-hi-lander-ddi-i-teq-กรุงเทพและปริมณฑล-กาญจนาภิเษก/12197028,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1601&page_size=26#listing_12197028,Offer,228000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/warintorn
Page1601,3,ListItem,4,Product,Car,2013 Mitsubishi Triton 2.5 MEGA CAB (ปี 05-15) GLX Pickup,['https://img5.icarcdn.com/99969121/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mitsubishi-triton-glx-pickup-thailand_000099969121_2c98496a_690c_45f7_8038_4d0ba7bbe017.jpg.webp?smia=xTM'],"Mitasubishi TRITON C-Cab GLX 2.5 ปี 2012 จด 2013    ❤️‍🔥ผ่อน 5,***บาท 84งวด❤️‍🔥 ...",Brand,Mitsubishi,Person,One2Car,Triton,Pickup,Diesel,2,สีน้ำตาล,https://www.one2car.com/for-sale/mitsubishi-triton-glx-กรุงเทพและปริมณฑล-อำเภอกระทุ่มแบน/12196999,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1601&page_size=26#listing_12196999,Offer,269000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,สมุทรสาคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/cb88b8fa-20a3-45e1-9a73-cd812c656364
Page1601,4,ListItem,5,Product,Car,2016 Mini Cooper 2.0 F57 Convertible S Convertible,['https://img3.icarcdn.com/19969121/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mini-cooper-s-convertible-thailand_d048920ace8dfc39ab24830df43e397e_5b7c7a1b_e538_449b_a2f6_116b358b21d7_000019969121_52721ce1_bd8e_487b_addc_8ed155778dfb.jpg.webp?smia=xTM'],"2016 Mini Cooper 2.0 F57 Convertible S Convertible    ✅️✅️ ราคา 1,858,000 บาท  ...",Brand,Mini,Person,One2Car,Cooper,Convertible,Petrol - Unleaded (ULP),4,สีฟ้า,https://www.one2car.com/for-sale/mini-cooper-s-กรุงเทพและปริมณฑล-กาญจนาภิเษก/12196991,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1601&page_size=26#listing_12196991,Offer,1858000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/warintorn
Page1601,5,ListItem,6,Product,Car,2010 Honda Civic 1.8 FD (ปี 05-12) S i-VTEC Sedan,['https://img1.icarcdn.com/52341121/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-civic-s-i-vtec-sedan-thailand_000052341121_a942b84b_bbf8_48c1_8be0_01408f53ae33.JPG.webp?smia=xTM'],"แอร์ ,วิทยุ ,เครื่องเล่นซีดี ,เซ็นทรัลล๊อค ,กระจกไฟฟ้า ,พวงมาลัยพาวเวอร์ ...",Brand,Honda,Person,One2Car,Civic,Sedan,Petrol - Unleaded (ULP),5,สีดำ,https://www.one2car.com/for-sale/honda-civic-s-i-vtec-ภาคตะวันออก-อำเภอเมืองชลบุรี/12114325,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1601&page_size=26#listing_12114325,Offer,315000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,ชลบุรี,ภาคตะวันออก,https://www.one2car.com/dealer/rodsuay-east
Page1601,6,ListItem,7,Product,Car,2010 Honda Civic 1.8 FD (ปี 05-12) E i-VTEC Sedan,['https://img3.icarcdn.com/53341121/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-civic-e-i-vtec-sedan-thailand_000053341121_8b3de2e0_5f5e_48cf_8a42_1aca8dc54128.JPG.webp?smia=xTM'],"แอร์ ,วิทยุ ,เครื่องเล่นซีดี ,เซ็นทรัลล๊อค ,กระจกไฟฟ้า ,พวงมาลัยพาวเวอร์ ...",Brand,Honda,Person,One2Car,Civic,Sedan,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/honda-civic-e-i-vtec-ภาคตะวันออก-อำเภอเมืองชลบุรี/12114335,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1601&page_size=26#listing_12114335,Offer,335000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,ชลบุรี,ภาคตะวันออก,https://www.one2car.com/dealer/rodsuay-east
Page1601,7,ListItem,8,Product,Car,2008 BMW 730Li 3.0 E66 (ปี 02-09) SE Sedan,['https://img4.icarcdn.com/83969121/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-bmw-7-series-730li-se-sedan-thailand_c9dc99ab16206b49114e2c828c28bcc5_c406caa4_ec85_4266_8652_5497c99244bd_000083969121_2f149592_88f7_490a_913c_1da27ec0c894.jpg.webp?smia=xTM'],"2008 BMW 730Li 3.0 E66 (ปี 02-09) SE Sedan  ราคา 429,000 บาท    หนุ่ม เรสซิ่ง ...",Brand,BMW,Person,One2Car,730Li,Sedan,Petrol - Unleaded (ULP),5,สีดำ,https://www.one2car.com/for-sale/bmw-730li-se-กรุงเทพและปริมณฑล-มีนบุรี/12196938,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1601&page_size=26#listing_12196938,Offer,429000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/NUMRACING
Page1601,8,ListItem,9,Product,Car,2012 Nissan March 1.2 (ปี 10-21) E Hatchback,['https://img2.icarcdn.com/76869121/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-nissan-march-e-hatchback-thailand_000076869121_491ae900_0a7d_4fd7_bfc3_e1a24e99f68b.JPG.webp?smia=xTM'],#ถูกใจก็แค่จอง #รับจองออนไลน์ #รถสวยคุณภาพดี  #อยู่ที่ไหนก็ซื้อได้ ...,Brand,Nissan,Person,One2Car,March,Hatchback,Petrol - Unleaded (ULP),5,สีเงิน,https://www.one2car.com/for-sale/nissan-march-e-กรุงเทพและปริมณฑล-อำเภอบางพลี/12196867?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1601&page_size=26#listing_12196867,Offer,189000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,สมุทรปราการ,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/NANDBAUTOCAR
Page1601,9,ListItem,10,Product,Car,2021 Mazda CX-3 2.0 (ปี 15-22) Base Plus SUV,['https://img1.icarcdn.com/31969121/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mazda-cx-3-base-plus-suv-thailand_000031969121_5e64cd5b_5298_4077_95c9_41758bf49988.JPG.webp?smia=xTM'],รถสวยดีไซน์โดดเด่นทันสมัยอุปกรณ์อำนวยความสะดวกและอุปกรณ์  ...,Brand,Mazda,Person,One2Car,CX-3,SUV,Petrol - Unleaded (ULP),5,สีแดง,https://www.one2car.com/for-sale/mazda-cx-3-base-plus-ภาคเหนือ-อำเภอสันทราย/12196913?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1601&page_size=26#listing_12196913,Offer,629000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,เชียงใหม่,ภาคเหนือ,https://www.one2car.com/dealer/Chiangmaisdcar
