,,@type,position,item.@type,item.additionalType,item.name,item.image,item.description,item.brand.@type,item.brand.name,item.author.@type,item.author.name,item.model,item.bodyType,item.fuelType,item.seatingCapacity,item.color,item.mainEntityOfPage,item.url,item.offers.@type,item.offers.price,item.offers.priceCurrency,item.offers.itemCondition,item.offers.availability,item.offers.seller.@type,item.offers.seller.homeLocation.@type,item.offers.seller.homeLocation.address.@type,item.offers.seller.homeLocation.address.addressLocality,item.offers.seller.homeLocation.address.addressRegion,item.offers.seller.homeLocation.address.url
Page1491,0,ListItem,1,Product,Car,2012 Mercedes-Benz E250 CGI AMG 1.8 W207 (ปี 10-16) Avantgarde Convertible,['https://img3.icarcdn.com/12205021/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mercedes-benz-e-class-e250-cgi-amg-avan_50cae5814e604c49116eb60397a79e9a_b1d74a84_db5d_45af_9944_7a01e3a6a28c_000012205021_9ebc3e6c_40d5_4479_8237_054293d155cb.jpg.webp?smia=xTM'],ถ้าใครหารุ่นนี้อยู่ห้ามพลาด รถสวย ราคาดี ไม่ได้มีมาบ่อยๆ ด่วนเลยครับ‼️‼️  ...,Brand,Mercedes-Benz,Person,One2Car,E250 CGI AMG,Convertible,Petrol - Unleaded (ULP),4,สีดำ,https://www.one2car.com/for-sale/mercedes-benz-e250-cgi-amg-avantgarde-กรุงเทพและปริมณฑล-กาญจนาภิเษก/12050221,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1491&page_size=26#listing_12050221,Offer,1690000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/300garagelife
Page1491,1,ListItem,2,Product,Car,2016 Mercedes-Benz SLC300 2.0 R172 (ปี 16-20) AMG Dynamic Convertible,['https://img3.icarcdn.com/83805021/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mercedes-benz-slc-class-slc300-amg-dyna_50cae5814e604c49116eb60397a79e9a_b1d74a84_db5d_45af_9944_7a01e3a6a28c_000083805021_5ca6c852_35f4_4394_88a7_c1cf9e356d57.jpg.webp?smia=xTM'],ถ้าหารถ BENZ SLC สวยๆสักคัน คันนี้ตอบโจทย์แน่นอน รถสวย เจ้าของใช้รักษา ...,Brand,Mercedes-Benz,Person,One2Car,SLC300,Convertible,Petrol - Unleaded (ULP),2,สีเทา,https://www.one2car.com/for-sale/mercedes-benz-slc300-amg-dynamic-กรุงเทพและปริมณฑล-กาญจนาภิเษก/12050838,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1491&page_size=26#listing_12050838,Offer,2290000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/300garagelife
Page1491,2,ListItem,3,Product,Car,2017 Toyota Fortuner 2.4 (ปี 15-21) V SUV,['https://img2.icarcdn.com/52227221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-fortuner-v-suv-thailand_000052227221_269c7f82_3759_4aa5_aa5d_9b97b4c0de6f.jpg.webp?smia=xTM'],"2017 Toyota Fortuner 2.4 (ปี 15-21) V SUV  ราคา 899,000 บาท    👉👉 คิดจะซื้อรถ ...",Brand,Toyota,Person,One2Car,Fortuner,SUV,Diesel,7,สีขาว,https://www.one2car.com/for-sale/toyota-fortuner-v-กรุงเทพและปริมณฑล-มีนบุรี/12272225,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1491&page_size=26#listing_12272225,Offer,899000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/NNAUTOCARR
Page1491,3,ListItem,4,Product,Car,2012 Isuzu D-Max 3.0 CAB-4 (ปี 11-17) Hi-Lander Z Prestige Ddi VGS Turbo Pickup,['https://img4.icarcdn.com/94227221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-isuzu-d-max-hi-lander-z-prestige-ddi-vg_000094227221_ca6406e1_2c33_4612_9215_928825e4685c.jpg.webp?smia=xTM'],2012 Isuzu D-Max 3.0 CAB-4 (ปี 11-17) Hi-Lander Z Prestige Ddi VGS Turbo Pickup ...,Brand,Isuzu,Person,One2Car,D-Max,Pickup,Diesel,5,สีขาว,https://www.one2car.com/for-sale/isuzu-d-max-hi-lander-z-prestige-ddi-vgs-turbo-กรุงเทพและปริมณฑล-มีนบุรี/12272249,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1491&page_size=26#listing_12272249,Offer,445000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/NNAUTOCARR
Page1491,4,ListItem,5,Product,Car,2004 Honda Integra 2.0 DC5 (ปี 01-06) TYPE-R Coupe,['https://img3.icarcdn.com/11357021/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-integra-type-r-coupe-thailand_50cae5814e604c49116eb60397a79e9a_b1d74a84_db5d_45af_9944_7a01e3a6a28c_000011357021_03aed134_dd15_4b93_99f6_f45dfd8b5c2e.png.webp?smia=xTM'],Honda Integra Dc5 TypeR !!  สายยุ่นรู้จักคันนี้ดี ...,Brand,Honda,Person,One2Car,Integra,Coupe,Petrol - Unleaded (ULP),4,สีขาว,https://www.one2car.com/for-sale/honda-integra-type-r-กรุงเทพและปริมณฑล-กาญจนาภิเษก/12075311,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1491&page_size=26#listing_12075311,Offer,1790000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/300garagelife
Page1491,5,ListItem,6,Product,Car,2016 Toyota Vellfire 2.5 (ปี 15-23) Z G EDITION Van,['https://img2.icarcdn.com/53467021/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-vellfire-z-g-edition-van-thailan_50cae5814e604c49116eb60397a79e9a_b1d74a84_db5d_45af_9944_7a01e3a6a28c_000053467021_fb3c406a_8384_4a64_8515_5c5f606b670b.jpg.webp?smia=xTM'],รถผู้บริหาร และ รถครอบครัวยอดนิยม รถสวยๆสภาพดีๆราคาโดนๆ มีคันเดียว ...,Brand,Toyota,Person,One2Car,Vellfire,Van,Petrol - Unleaded (ULP),7,สีขาว,https://www.one2car.com/for-sale/toyota-vellfire-z-g-edition-กรุงเทพและปริมณฑล-กาญจนาภิเษก/12076435,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1491&page_size=26#listing_12076435,Offer,1950000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/300garagelife
Page1491,6,ListItem,7,Product,Car,2012 Porsche Panamera 3.0 (ปี 09-16) S Hybrid Sedan,['https://img2.icarcdn.com/40633121/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-porsche-panamera-s-hybrid-sedan-thailan_50cae5814e604c49116eb60397a79e9a_b1d74a84_db5d_45af_9944_7a01e3a6a28c_000040633121_b4893e4e_47dd_4156_9d3e_baaf7ad7d767.jpg.webp?smia=xTM'],สภาพน้องๆป้ายแดง หายากฝุดๆ รถสภาพสวยมาก รถService มาครบหมดแล้ว ซื้อไปใช้งานยาวๆ ...,Brand,Porsche,Person,One2Car,Panamera,Sedan,Petrol - Unleaded (ULP),5,สีดำ,https://www.one2car.com/for-sale/porsche-panamera-s-hybrid-กรุงเทพและปริมณฑล-กาญจนาภิเษก/12133604,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1491&page_size=26#listing_12133604,Offer,2690000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/300garagelife
Page1491,7,ListItem,8,Product,Car,2007 Toyota Fortuner 3.0 (ปี 04-08) V 4WD SUV,['https://img2.icarcdn.com/04773811/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-fortuner-v-suv-thailand_000004773811_5b080bc9_cd1d_4adc_9e42_e95e0dac02bb.JPG.webp?smia=xTM'],"2007 Toyota Fortuner 3.0 (ปี 04-08) V 4WD SUV  ราคา 415,000 บาท    👉👉 ...",Brand,Toyota,Person,One2Car,Fortuner,SUV,Diesel,7,สีดำ,https://www.one2car.com/for-sale/toyota-fortuner-v-กรุงเทพและปริมณฑล-มีนบุรี/11837740,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1491&page_size=26#listing_11837740,Offer,415000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/NNAUTOCARR
Page1491,8,ListItem,9,Product,Car,2010 Lexus RX270 2.7 (ปี 09-11) Luxury SUV,['https://img2.icarcdn.com/8278439/thumb-l_used-car-one2car-lexus-rx270-luxury-suv-thailand_000008278439_2dddca6b_b27e_4109_a17c_22e6221a8e51.JPG.webp?smia=xTM'],"2010 Lexus RX270 2.7 (ปี 09-11) Luxury SUV  ราคา 850,000 บาท    👉👉 คิดจะซื้อรถ ...",Brand,Lexus,Person,One2Car,RX270,SUV,Petrol - Unleaded (ULP),5,สีเทา,https://www.one2car.com/for-sale/lexus-rx270-luxury-กรุงเทพและปริมณฑล-รามอินทรา-สุขาภิบาล5/9348728,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1491&page_size=26#listing_9348728,Offer,850000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/NNAUTOCARR
Page1491,9,ListItem,10,Product,Car,2019 Honda Civic 1.8 FC (ปี 16-20) E i-VTEC Sedan,['https://img3.icarcdn.com/92353321/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-civic-e-i-vtec-sedan-thailand_c9dc99ab16206b49114e2c51ada357d0_fd223ba3_6001_4f38_b994_70f15d2492b6_000092353321_50e9abd1_16ad_4ccb_a92a_9c826d7568a0.jpg.webp?smia=xTM'],"ราคา 599,000 บาท ผ่อนเพียง 10,XXX.- รถมือเเรก ประวัติดีเข้าศูนย์ เบาะหนังสีเบจ ...",Brand,Honda,Person,One2Car,Civic,Sedan,Petrol - Unleaded (ULP),5,สีดำ,https://www.one2car.com/for-sale/honda-civic-e-i-vtec-กรุงเทพและปริมณฑล-สุขาภิบาล1-2-3/12335329?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1491&page_size=26#listing_12335329,Offer,599000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/TRCARS-O2C
