,,@type,position,item.@type,item.additionalType,item.name,item.image,item.description,item.brand.@type,item.brand.name,item.author.@type,item.author.name,item.model,item.bodyType,item.fuelType,item.seatingCapacity,item.color,item.mainEntityOfPage,item.url,item.offers.@type,item.offers.price,item.offers.priceCurrency,item.offers.itemCondition,item.offers.availability,item.offers.seller.@type,item.offers.seller.homeLocation.@type,item.offers.seller.homeLocation.address.@type,item.offers.seller.homeLocation.address.addressLocality,item.offers.seller.homeLocation.address.addressRegion,item.offers.seller.homeLocation.address.url
Page141,0,ListItem,1,Product,Car,2018 Toyota Vios 1.5 (ปี 17-22) E Sedan,['https://img4.icarcdn.com/58545121/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-vios-e-sedan-thailand_000058545121_7a62aefc_2ab8_4792_b308_f3efc47624ac.jpg.webp?smia=xTM'],AIRBAG2ใบ ABS เบาะผ้า ก.ไฟฟ้า ซ.ล็อก กระจกข้างปรับ+พับไฟฟ้า เครื่องเล่นCd Mp3 ...,Brand,Toyota,Person,One2Car,Vios,Sedan,Petrol - Unleaded (ULP),5,สีดำ,https://www.one2car.com/for-sale/toyota-vios-e-กรุงเทพและปริมณฑล-กาญจนาภิเษก/12154585,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=141&page_size=26#listing_12154585,Offer,399000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/6dc47a7b-056b-4191-90cb-8b81d11cc01f
Page141,1,ListItem,2,Product,Car,2020 Toyota Vios 1.5 (ปี 17-22) Mid Sedan,['https://img1.icarcdn.com/90807121/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-vios-mid-sedan-thailand_000090807121_81cf21e7_03da_46d4_a15a_ea467389eab3.jpg.webp?smia=xTM'],AIRBAG2ใบ ABS เบาะหนัง ก.ไฟฟ้า ซ.ล็อก กระจกข้างปรับ+พับไฟฟ้า เครื่องเล่นDVD ...,Brand,Toyota,Person,One2Car,Vios,Sedan,Petrol - Unleaded (ULP),5,สีเงิน,https://www.one2car.com/for-sale/toyota-vios-mid-กรุงเทพและปริมณฑล-กาญจนาภิเษก/12170809,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=141&page_size=26#listing_12170809,Offer,439000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/6dc47a7b-056b-4191-90cb-8b81d11cc01f
Page141,2,ListItem,3,Product,Car,2019 Toyota Camry 2.5 (ปี 18-24) Hybrid Premium Sedan,['https://img5.icarcdn.com/76645121/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-camry-hybrid-premium-sedan-thail_000076645121_4eafabe9_07f8_4cff_b7b2_dc0d2e2993e2.jpg.webp?smia=xTM'],"ตัวTOPสุด ถุงลมนิรภัยรอบคัน 7ตำแหน่ง ,ความปลอดภัยจัดเต็ม Toyota Safety Sense ...",Brand,Toyota,Person,One2Car,Camry,Sedan,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/toyota-camry-hybrid-premium-กรุงเทพและปริมณฑล-กาญจนาภิเษก/12154667,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=141&page_size=26#listing_12154667,Offer,1079000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/6dc47a7b-056b-4191-90cb-8b81d11cc01f
Page141,3,ListItem,4,Product,Car,2017 Toyota Innova 2.8 (ปี 16-22) Crysta V Wagon,['https://img2.icarcdn.com/73545121/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-innova-crysta-v-wagon-thailand_000073545121_ff74c732_eeee_4d95_98da_17d0577c0443.jpg.webp?smia=xTM'],AIRBAG7ใบ ABS เบาะหนัง ปรับไฟฟ้าคนขับ ก.ไฟฟ้า ซ.ล็อก กระจกข้างปรับ+พับไฟฟ้า ...,Brand,Toyota,Person,One2Car,Innova,Wagon,Diesel,7,สีเงิน,https://www.one2car.com/for-sale/toyota-innova-crysta-v-กรุงเทพและปริมณฑล-กาญจนาภิเษก/12154537,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=141&page_size=26#listing_12154537,Offer,679000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/6dc47a7b-056b-4191-90cb-8b81d11cc01f
Page141,4,ListItem,5,Product,Car,2019 Toyota Yaris 1.2 (ปี 17-22) G+ Hatchback,['https://img5.icarcdn.com/17694321/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-yaris-g-hatchback-thailand_000017694321_31b9ed61_bf3d_47bf_9020_7ab65ec89956.jpg.webp?smia=xTM'],AIRBAG ABS เบาะหนัง ก.ไฟฟ้า ซ.ล็อก กระจกข้างปรับ+พับไฟฟ้า ไฟเลี้ยวกระจกข้าง ...,Brand,Toyota,Person,One2Car,Yaris,Hatchback,Petrol - Unleaded (ULP),5,สีแดง,https://www.one2car.com/for-sale/toyota-yaris-g-plus-กรุงเทพและปริมณฑล-กาญจนาภิเษก/12349671,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=141&page_size=26#listing_12349671,Offer,439000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/6dc47a7b-056b-4191-90cb-8b81d11cc01f
Page141,5,ListItem,6,Product,Car,2019 Toyota Camry 2.5 (ปี 18-24) Hybrid Premium Sedan,['https://img5.icarcdn.com/24606211/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-camry-hybrid-premium-sedan-thail_000024606211_1764e9c6_248c_4c7f_a657_2fccefed1acb.jpg.webp?smia=xTM'],"ตัวTOPสุด ถุงลมนิรภัยรอบคัน 7ตำแหน่ง ,ความปลอดภัยจัดเต็ม Toyota Safety Sense ...",Brand,Toyota,Person,One2Car,Camry,Sedan,Petrol - Unleaded (ULP),5,สีแดง,https://www.one2car.com/for-sale/toyota-camry-hybrid-premium-กรุงเทพและปริมณฑล-กาญจนาภิเษก/11260642,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=141&page_size=26#listing_11260642,Offer,1099000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/6dc47a7b-056b-4191-90cb-8b81d11cc01f
Page141,6,ListItem,7,Product,Car,2005 Toyota Hilux Vigo 3.0 EXTRACAB (ปี 04-08) E Pickup,['https://img3.icarcdn.com/44310211/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-hilux-vigo-e-pickup-thailand_000044310211_85f70b6f_cb1e_4815_b984_7f987dbe2f25.jpg.webp?smia=xTM'],แอร์ วิทยุCD MP3 เบาะผ้า ก.ไฟฟ้า ซ.ล็อก กระจกข้างปรับไฟฟ้า พื้นปูกระบะ ...,Brand,Toyota,Person,One2Car,Hilux Vigo,Pickup,Diesel,2,สีน้ำตาล,https://www.one2car.com/for-sale/toyota-hilux-vigo-e-กรุงเทพและปริมณฑล-กาญจนาภิเษก/11201344,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=141&page_size=26#listing_11201344,Offer,259000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/6dc47a7b-056b-4191-90cb-8b81d11cc01f
Page141,7,ListItem,8,Product,Car,2019 Toyota Hilux Revo 2.4 DOUBLE CAB Prerunner G Rocco Pickup,['https://img4.icarcdn.com/51053411/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-hilux-revo-prerunner-g-rocco-pic_c9dc99ab16206b49114e8d4204b56fb4_q8PzO5nBVygZWV4BGpfRRf_000051053411_4a793379_cf2c_4800_b1a4_0b7d2bd1d5f5.jpg.webp?smia=xTM'],🔥B964 TOYOTA HILUX REVO D-CAB PRERUNNER 2.4 G ROCCO EDITION (NAVI) 2019 A/T ...,Brand,Toyota,Person,One2Car,Hilux Revo,Pickup,Diesel,5,สีขาว,https://www.one2car.com/for-sale/toyota-hilux-revo-prerunner-g-rocco-กรุงเทพและปริมณฑล-มีนบุรี/11435015?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=141&page_size=26#listing_11435015,Offer,759000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/BoyAutogroup
Page141,8,ListItem,9,Product,Car,2019 Mazda CX-5 2.0 (ปี 17-23) S SUV,['https://img2.icarcdn.com/49511911/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mazda-cx-5-s-suv-thailand_c9dc99ab16206b49114e2c71583e06e6_bff10d37_adaf_4393_9018_e629c346df77_000049511911_32c57d8b_37cd_4ea9_8bad_0f054e88aa1d.jpg.webp?smia=xTM'],💵ฟรีทุกค่าใช้จ่าย ออกรถ 55 บาท รับประกัน 5 ปี 💵  ⭕️ส่งฟรีทั่วไทย ...,Brand,Mazda,Person,One2Car,CX-5,SUV,Petrol - Unleaded (ULP),5,สีดำ,https://www.one2car.com/for-sale/mazda-cx-5-s-กรุงเทพและปริมณฑล-อ่อนนุช/11911594?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=141&page_size=26#listing_11911594,Offer,718000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/YONTRAKAN
Page141,9,ListItem,10,Product,Car,2007 BMW 730Li 3.0 E66 (ปี 02-09) 3.0 Sedan AT,['https://img1.icarcdn.com/56222221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-bmw-7-series-730li-sedan-thailand_000056222221_422154a3_5e6a_4c2c_aa9d_f29836620000.jpg.webp?smia=xTM'],"BMW 730Li    ❇️ ปี2005   ❇️ 25x,xxx KM   ❇️ เบนซิน 6สูบ   ❇️ เบาะปรับไฟฟ้า ...",Brand,BMW,Person,One2Car,730Li,Sedan,Petrol - Unleaded (ULP),5,สีดำ,https://www.one2car.com/for-sale/bmw-730li-กรุงเทพและปริมณฑล-อำเภอสามพราน/12222265,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=141&page_size=26#listing_12222265,Offer,390000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,นครปฐม,กรุงเทพและปริมณฑล,
