,,@type,position,item.@type,item.additionalType,item.name,item.image,item.description,item.brand.@type,item.brand.name,item.author.@type,item.author.name,item.model,item.bodyType,item.fuelType,item.seatingCapacity,item.color,item.mainEntityOfPage,item.url,item.offers.@type,item.offers.price,item.offers.priceCurrency,item.offers.itemCondition,item.offers.availability,item.offers.seller.@type,item.offers.seller.homeLocation.@type,item.offers.seller.homeLocation.address.@type,item.offers.seller.homeLocation.address.addressLocality,item.offers.seller.homeLocation.address.addressRegion,item.offers.seller.homeLocation.address.url
Page171,0,ListItem,1,Product,Car,2016 Honda Mobilio 1.5 (ปี 14-17) V Wagon,"['http://img.youtube.com/vi/CkBw3lI_r74/maxresdefault.jpg', 'https://img2.icarcdn.com/29381321/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-mobilio-v-wagon-thailand_c9dc99ab16206b49114e2c814cd928de_zZ9mEQ9hvSwp8SKCQBRxSY_000029381321_e3767945_d8df_41de_9552_ebb8867ee229.jpg.webp?smia=xTM', 'https://img3.icarcdn.com/29381321/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-mobilio-v-wagon-thailand_c9dc99ab16206b49114e2c814cd928de_zZ9mEQ9hvSwp8SKCQBRxSY_000029381321_664f8723_9bcd_48e3_aced_3542dcf5ec26.jpg.webp?smia=xTM', 'https://img4.icarcdn.com/29381321/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-mobilio-v-wagon-thailand_c9dc99ab16206b49114e2c814cd928de_zZ9mEQ9hvSwp8SKCQBRxSY_000029381321_48a2d9d4_6caf_455b_a140_6672d733f372.jpg.webp?smia=xTM']","2016 Honda Mobilio 1.5V AT Wagon  🎉เลขไมล์ 145,007🎉มือแรกออกห้าง🎉  ...",Brand,Honda,Person,One2Car,Mobilio,Wagon,Petrol - Unleaded (ULP),7,สีดำ,https://www.one2car.com/for-sale/honda-mobilio-v-กรุงเทพและปริมณฑล-มีนบุรี/12318392?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=171&page_size=26#listing_12318392,Offer,368000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/benz88auto
Page171,1,ListItem,2,Product,Car,2018 Mitsubishi Pajero Sport 2.4 (ปี 15-18) GT Premium 4WD SUV,"['https://img5.icarcdn.com/71302321/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mitsubishi-pajero-sport-gt-premium-suv-_c9dc99ab16206b49114e2c814cd928de_zZ9mEQ9hvSwp8SKCQBRxSY_000071302321_336224dc_d645_41d3_b08a_10929cfdc1d0.jpg.webp?smia=xTM', 'https://img1.icarcdn.com/71302321/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mitsubishi-pajero-sport-gt-premium-suv-_c9dc99ab16206b49114e2c814cd928de_zZ9mEQ9hvSwp8SKCQBRxSY_000071302321_6d32fe93_193f_4b3f_93a2_b7785754abbf.jpg.webp?smia=xTM', 'https://img2.icarcdn.com/71302321/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mitsubishi-pajero-sport-gt-premium-suv-_c9dc99ab16206b49114e2c814cd928de_zZ9mEQ9hvSwp8SKCQBRxSY_000071302321_6cca720d_fe1f_4979_91ff_6f7099efce21.jpg.webp?smia=xTM', 'https://img3.icarcdn.com/71302321/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mitsubishi-pajero-sport-gt-premium-suv-_c9dc99ab16206b49114e2c814cd928de_zZ9mEQ9hvSwp8SKCQBRxSY_000071302321_af5cf731_b826_4f4c_b5ea_5355ae413e17.jpg.webp?smia=xTM']",2018 MITSUBISHI PAJERO SPORT 2.4GT Premium 2WD NAVI  🎉เลขไมล์ ...,Brand,Mitsubishi,Person,One2Car,Pajero Sport,SUV,Diesel,7,สีขาว,https://www.one2car.com/for-sale/mitsubishi-pajero-sport-gt-premium-กรุงเทพและปริมณฑล-มีนบุรี/12320317?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=171&page_size=26#listing_12320317,Offer,888000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/benz88auto
Page171,2,ListItem,3,Product,Car,2006 Toyota Yaris 1.5 (ปี 06-13) E Hatchback MT,['https://img5.icarcdn.com/34642911/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-yaris-e-hatchback-thailand_000034642911_0ea16f9a_adb9_4efe_b42d_6b37231f861b.jpg.webp?smia=xTM'],รถบ้าน มือเดียว ไม่เคยเกิดอุบัติเหตูหนัก เพิ่งเปลี่ยนอะไหล่,Brand,Toyota,Person,One2Car,Yaris,Hatchback,Petrol - Unleaded (ULP),5,สีเทา,https://www.one2car.com/for-sale/toyota-yaris-e-ภาคใต้-อำเภอถลาง/11924643,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=171&page_size=26#listing_11924643,Offer,145000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,ภูเก็ต,ภาคใต้,
Page171,3,ListItem,4,Product,Car,2017 Honda CR-V 2.4 (ปี 17-21) E SUV,"['http://img.youtube.com/vi/0Wc85hkh9ok/maxresdefault.jpg', 'https://img1.icarcdn.com/97079221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-cr-v-e-suv-thailand_c9dc99ab16206b49114e2c814cd928de_zZ9mEQ9hvSwp8SKCQBRxSY_000097079221_e3755d8c_c07f_475c_a81b_84f81453015c.jpg.webp?smia=xTM', 'https://img3.icarcdn.com/97079221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-cr-v-e-suv-thailand_c9dc99ab16206b49114e2c814cd928de_zZ9mEQ9hvSwp8SKCQBRxSY_000097079221_dd03a828_7c5b_4e85_9bc4_d0c64b7c2de8.jpg.webp?smia=xTM', 'https://img5.icarcdn.com/97079221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-cr-v-e-suv-thailand_c9dc99ab16206b49114e2c814cd928de_zZ9mEQ9hvSwp8SKCQBRxSY_000097079221_4d7dfb78_4fbe_4b25_a4d2_253d8dffc6b9.jpg.webp?smia=xTM']","2017 HONDA CR-V 2.4E CVT 2WD AT (7 ที่นั่ง)  🎉เลขไมล์ 61,735🎉มือแรกออกห้าง🎉  ...",Brand,Honda,Person,One2Car,CR-V,SUV,Petrol - Unleaded (ULP),7,สีดำ,https://www.one2car.com/for-sale/honda-cr-v-e-กรุงเทพและปริมณฑล-มีนบุรี/12297079?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=171&page_size=26#listing_12297079,Offer,788000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/benz88auto
Page171,4,ListItem,5,Product,Car,2018 Isuzu D-Max 1.9 SPACE CAB (ปี 11-17) Hi-Lander Z Pickup,['https://img1.icarcdn.com/67817221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-isuzu-d-max-hi-lander-z-pickup-thailand_2cd3d2d4503d2e5846d43ade85865d28_b38b672d_0b7e_40c3_ac06_728c16c3a9c9_000067817221_aaee6e10_1ef1_495b_9a09_0666ca7a5bd7.JPG.webp?smia=xTM'],*บริการเซ็นเอกสารนอกสถานที่ทั่วประเทศไทยเมื่อลูกค้าจองรถกับเรา  ** ...,Brand,Isuzu,Person,One2Car,D-Max,Pickup,Diesel,2,สีขาว,https://www.one2car.com/for-sale/isuzu-d-max-hi-lander-z-กรุงเทพและปริมณฑล-กาญจนาภิเษก/12271876,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=171&page_size=26#listing_12271876,Offer,539000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/82d56858-eda3-4d64-85e2-d3054d2d3dc2
Page171,5,ListItem,6,Product,Car,2009 Honda CR-V 2.0 (ปี 06-12) 2.0 E 4WD SUV AT,['https://img5.icarcdn.com/96510321/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-cr-v-e-suv-thailand_000096510321_edcf03c2_ebc0_4b09_99e9_6e616e897ce1.jpg.webp?smia=xTM'],ขายรถบ้าน,Brand,Honda,Person,One2Car,CR-V,SUV,Petrol - Unleaded (ULP),5,สีทอง,https://www.one2car.com/for-sale/honda-cr-v-e-กรุงเทพและปริมณฑล-อำเภอเมืองนนทบุรี/12301569,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=171&page_size=26#listing_12301569,Offer,269000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,นนทบุรี,กรุงเทพและปริมณฑล,
Page171,6,ListItem,7,Product,Car,2018 Nissan Teana 2.0 (ปี 13-20) XL Sedan AT,"['https://img1.icarcdn.com/66876221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-nissan-teana-xl-sedan-thailand_7646d159465138d94894299793006ccb_7T5EG6zneILz57XzeBOG7Z_000066876221_24a9e69f_e35b_468f_8f88_bbb520e08191.jpg.webp?smia=xTM', 'https://img4.icarcdn.com/66876221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-nissan-teana-xl-sedan-thailand_7646d159465138d94894299793006ccb_7T5EG6zneILz57XzeBOG7Z_000066876221_cc87c00e_d282_40c0_9d15_469558578238.jpg.webp?smia=xTM', 'https://img2.icarcdn.com/66876221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-nissan-teana-xl-sedan-thailand_7646d159465138d94894299793006ccb_7T5EG6zneILz57XzeBOG7Z_000066876221_b10ffc33_29ac_4473_91d6_d4684cc4a184.jpg.webp?smia=xTM', 'https://img1.icarcdn.com/66876221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-nissan-teana-xl-sedan-thailand_7646d159465138d94894299793006ccb_7T5EG6zneILz57XzeBOG7Z_000066876221_00f8c5d4_c18f_4dd3_958e_8e6327f1649d.jpg.webp?smia=xTM']","""เลขไมล์เพียง 58,xxx KM !!!!! ...",Brand,Nissan,Person,One2Car,Teana,Sedan,Petrol - Unleaded (ULP),5,สีน้ำเงิน,https://www.one2car.com/for-sale/nissan-teana-xl-กรุงเทพและปริมณฑล-ติวานนท์-ปทุมธานี/12267866?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=171&page_size=26#listing_12267866,Offer,589000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/BIGAUTO2
Page171,7,ListItem,8,Product,Car,2016 BMW 218Ci 1.5 F22 (ปี 14-19) 1.5 M Sport Coupe AT,['https://img5.icarcdn.com/66490221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-bmw-2-series-218ci-m-sport-coupe-thaila_000066490221_cfb010a0_03d0_4ff0_9bec_d532ae257f1c.jpeg.webp?smia=xTM'],"ขาย BMW 218i Coupe M Sport F22 ปี 2016 1,290,000 บาท      รถบ้านสองมือ ...",Brand,BMW,Person,One2Car,218Ci,Coupe,Petrol - Unleaded (ULP),4,สีดำ,https://www.one2car.com/for-sale/bmw-218ci-m-sport-กรุงเทพและปริมณฑล-อำเภอบางบัวทอง/12209466,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=171&page_size=26#listing_12209466,Offer,1290000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,นนทบุรี,กรุงเทพและปริมณฑล,
Page171,8,ListItem,9,Product,Car,2016 Isuzu D-Max 1.9 SPARK (ปี 11-17) S Pickup,['https://img2.icarcdn.com/68733121/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-isuzu-d-max-s-pickup-thailand_2cd3d2d4503d2e5846d43ade85865d28_b38b672d_0b7e_40c3_ac06_728c16c3a9c9_000068733121_ab5ea22d_c1fa_486e_94fa_86cb023c3bc0.jpg.webp?smia=xTM'],D-MAX SPARK 1.9 S 2016  เครื่องแน่นเดิมๆ รถเกรด A พร้อมใช้  ✅ไม่เคยมีเครดิต ...,Brand,Isuzu,Person,One2Car,D-Max,Pickup,Diesel,2,สีขาว,https://www.one2car.com/for-sale/isuzu-d-max-s-กรุงเทพและปริมณฑล-กาญจนาภิเษก/12133786,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=171&page_size=26#listing_12133786,Offer,299000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/82d56858-eda3-4d64-85e2-d3054d2d3dc2
Page171,9,ListItem,10,Product,Car,2004 Toyota Vios 1.5 (ปี 02-07) 1.5 E Sedan AT,['https://img2.icarcdn.com/02731421/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-vios-e-sedan-thailand_000002731421_52a5bc36_8a8d_46d9_97f3_c648634ab243.jpg.webp?smia=xTM'],รถเพิ่งถ่ายน้ำมันเครื่อง+ เปลี่ยนหัวเพลาขับ + โช้คคู่หน้า มาใหม่ ...,Brand,Toyota,Person,One2Car,Vios,Sedan,Petrol - Unleaded (ULP),5,สีเงิน,https://www.one2car.com/for-sale/toyota-vios-e-ภาคเหนือ-อำเภอปัว/12413720,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=171&page_size=26#listing_12413720,Offer,95000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,น่าน,ภาคเหนือ,
