,,@type,position,item.@type,item.additionalType,item.name,item.image,item.description,item.brand.@type,item.brand.name,item.author.@type,item.author.name,item.model,item.bodyType,item.fuelType,item.seatingCapacity,item.color,item.mainEntityOfPage,item.url,item.offers.@type,item.offers.price,item.offers.priceCurrency,item.offers.itemCondition,item.offers.availability,item.offers.seller.@type,item.offers.seller.homeLocation.@type,item.offers.seller.homeLocation.address.@type,item.offers.seller.homeLocation.address.addressLocality,item.offers.seller.homeLocation.address.addressRegion,item.offers.seller.homeLocation.address.url
Page41,0,ListItem,1,Product,Car,2022 BMW X7 3.0 G07 (ปี 19-26) 3.0 xDrive40d M Sport 4WD SUV AT,['https://img5.icarcdn.com/97051221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-bmw-x-x7-xdrive40d-m-sport-suv-thailand_000097051221_62d217f0_fa9b_446a_80d1_a9d150b26a9c.jpeg.webp?smia=xTM'],Rare model with one-piece rear sofa   Excellent condition   Low mileage -14500 ...,Brand,BMW,Person,One2Car,X7,SUV,Diesel,7,สีขาว,https://www.one2car.com/for-sale/bmw-x7-xdrive40d-m-sport-ภาคใต้-อำเภอถลาง/12215079,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=41&page_size=26#listing_12215079,Offer,5150000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,ภูเก็ต,ภาคใต้,
Page41,1,ListItem,2,Product,Car,2014 Toyota Hilux Vigo 2.5 CHAMP SMARTCAB (ปี 11-15) Prerunner E TRD Sportivo Pickup,"['https://img3.icarcdn.com/95988221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-hilux-vigo-prerunner-e-trd-sport_000095988221_547a986e_9c2b_4ded_a67d_beaf658ac6dd.jpg.webp?smia=xTM', 'https://img5.icarcdn.com/95988221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-hilux-vigo-prerunner-e-trd-sport_000095988221_3045b10e_1262_4ce3_a73c_f9645ca6d141.jpg.webp?smia=xTM', 'https://img2.icarcdn.com/95988221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-hilux-vigo-prerunner-e-trd-sport_000095988221_115e0628_2106_4415_bed7_12fa94bc6cee.png.webp?smia=xTM', 'https://img4.icarcdn.com/95988221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-hilux-vigo-prerunner-e-trd-sport_000095988221_62770c36_adf4_44f4_b362_41172977d5ef.jpg.webp?smia=xTM']","""TOYOTA Hilux Vigo 2.5 SMART CAB PRERUNNER E TRD SPORTIVO ปี 2014 2500ซีซี ...",Brand,Toyota,Person,One2Car,Hilux Vigo,Pickup,Diesel,2,สีขาว,https://www.one2car.com/for-sale/toyota-hilux-vigo-prerunner-e-trd-sportivo-กรุงเทพและปริมณฑล-รังสิต-บางปะอิน/12288959,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=41&page_size=26#listing_12288959,Offer,393900,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/8d6c93d6-ec5f-435f-a340-794395ecd907
Page41,2,ListItem,3,Product,Car,2018 Toyota Vios 1.5 (ปี 17-22) E Sedan,"['https://img5.icarcdn.com/51562321/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-vios-e-sedan-thailand_000051562321_bdd3ab66_c4a4_4e38_b8da_d656123fc1a8.jpg.webp?smia=xTM', 'https://img2.icarcdn.com/51562321/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-vios-e-sedan-thailand_000051562321_7d24188a_fc0c_425e_bd64_959d8330f4f4.jpg.webp?smia=xTM', 'https://img4.icarcdn.com/51562321/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-vios-e-sedan-thailand_000051562321_0806d8f2_b136_4b61_bbf1_908dbd23857d.png.webp?smia=xTM', 'https://img1.icarcdn.com/51562321/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-vios-e-sedan-thailand_000051562321_ef0dd9a2_2f5b_4953_ab50_9b7082606951.jpg.webp?smia=xTM']","""Toyota VIOS 1.5 E ปี 2018 1500ซีซี เบนซิน เกียร์ออโต้ สีเทา เลขไมล์ 122,XXX ...",Brand,Toyota,Person,One2Car,Vios,Sedan,Petrol - Unleaded (ULP),5,สีเทา,https://www.one2car.com/for-sale/toyota-vios-e-กรุงเทพและปริมณฑล-รังสิต-บางปะอิน/12326515,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=41&page_size=26#listing_12326515,Offer,399900,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/8d6c93d6-ec5f-435f-a340-794395ecd907
Page41,3,ListItem,4,Product,Car,2014 Mitsubishi Pajero Sport 2.5 (ปี 08-15) GT 4WD SUV,"['https://img1.icarcdn.com/97638221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mitsubishi-pajero-sport-gt-suv-thailand_000097638221_75ea28fa_6f6f_4ad5_86ba_cb45a00aed9c.jpg.webp?smia=xTM', 'https://img2.icarcdn.com/97638221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mitsubishi-pajero-sport-gt-suv-thailand_000097638221_ada35b3f_444f_4f57_9a93_635a31ca2d41.jpg.webp?smia=xTM', 'https://img3.icarcdn.com/97638221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mitsubishi-pajero-sport-gt-suv-thailand_000097638221_3dd0322d_74e2_403f_b295_49a6404c596b.jpg.webp?smia=xTM', 'https://img4.icarcdn.com/97638221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mitsubishi-pajero-sport-gt-suv-thailand_000097638221_5369c126_4b13_4c77_a3d5_5e38357e4674.jpg.webp?smia=xTM']","""Mitsubishi Pajero Sport 2.5 GT 4WD ปี 2014 2500ซีซี ดีเซล เกียร์ออโต้ ...",Brand,Mitsubishi,Person,One2Car,Pajero Sport,SUV,Diesel,7,สีน้ำเงิน,https://www.one2car.com/for-sale/mitsubishi-pajero-sport-gt-กรุงเทพและปริมณฑล-รังสิต-บางปะอิน/12283679,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=41&page_size=26#listing_12283679,Offer,541900,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/8d6c93d6-ec5f-435f-a340-794395ecd907
Page41,4,ListItem,5,Product,Car,2010 Toyota Hilux Vigo 2.5 DOUBLE CAB (ปี 08-11) E Prerunner VN Turbo Pickup MT,['https://img3.icarcdn.com/05766121/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-hilux-vigo-e-prerunner-vn-turbo-_000005766121_8c9fffde_7dbb_44a7_9d2e_fa209740589e.jpg.webp?smia=xTM'],สภาพยอดเยี่ยม  ไม่มีการเกิดอุบัติเหตุ  สภาพยางยังดีอยู่  โช๊คหลัง profender ...,Brand,Toyota,Person,One2Car,Hilux Vigo,Pickup,Diesel,5,สีเทา,https://www.one2car.com/for-sale/toyota-hilux-vigo-e-prerunner-vn-turbo-ภาคเหนือ-อำเภอลอง/12166750,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=41&page_size=26#listing_12166750,Offer,345000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,แพร่,ภาคเหนือ,
Page41,5,ListItem,6,Product,Car,2006 Honda Accord 2.0 (ปี 03-07) 2.0 E i-VTEC Sedan AT,['https://img2.icarcdn.com/84618121/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-accord-e-i-vtec-sedan-thailand_000084618121_3fdef0cd_a90f_4089_b436_f92948e71c12.jpg.webp?smia=xTM'],Excellent condition Accident-Free New Tires New battery Excellent AC ,Brand,Honda,Person,One2Car,Accord,Sedan,Petrol - Unleaded (ULP),5,สีดำ,https://www.one2car.com/for-sale/honda-accord-e-i-vtec-กรุงเทพและปริมณฑล-อำเภอคลองหลวง/12181648,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=41&page_size=26#listing_12181648,Offer,162000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,ปทุมธานี,กรุงเทพและปริมณฑล,
Page41,6,ListItem,7,Product,Car,2012 Mitsubishi Pajero Sport 2.5 (ปี 08-15) 2.5 GLS SUV AT,['https://img5.icarcdn.com/59749321/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mitsubishi-pajero-sport-gls-suv-thailan_000059749321_584c8a07_f0d8_46d3_90b7_c62fd5cb7ffb.jpg.webp?smia=xTM'],สภาพยอดเยี่ยม   เลขไมล์ต่ำ   เพิ่งทำการเช็คสภาพรถ   มีประวัติการเข้าศูนย์บริการ ...,Brand,Mitsubishi,Person,One2Car,Pajero Sport,SUV,Diesel,7,สีเทา,https://www.one2car.com/for-sale/mitsubishi-pajero-sport-gls-กรุงเทพและปริมณฑล-อำเภอพระสมุทรเจดีย์/12394795,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=41&page_size=26#listing_12394795,Offer,359000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,สมุทรปราการ,กรุงเทพและปริมณฑล,
Page41,7,ListItem,8,Product,Car,2017 Honda City (ปี 14-18) 1.5 SV i-VTEC Sedan AT,['https://img5.icarcdn.com/58987221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-city-sv-i-vtec-sedan-thailand_000058987221_013d4c96_7520_49c4_8ead_65d6c2bc628a.jpg.webp?smia=xTM'],"เจ้าของขายเอง  รถมือเดียวป้ายแดง  -เข้าศูนย์เช็คระยะตลอดทุก10,000กิโลเมตร ...",Brand,Honda,Person,One2Car,City,Sedan,Petrol - Unleaded (ULP),5,สีน้ำเงิน,https://www.one2car.com/for-sale/honda-city-sv-i-vtec-กรุงเทพและปริมณฑล-อำเภอบางพลี/12278985,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=41&page_size=26#listing_12278985,Offer,405000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,สมุทรปราการ,กรุงเทพและปริมณฑล,
Page41,8,ListItem,9,Product,Car,2014 Honda Civic 1.8 FB (ปี 12-16) E Modulo Sedan,['https://img2.icarcdn.com/06143421/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-civic-e-modulo-sedan-thailand_000006143421_3e135fe5_6cfd_42c6_8d85_eb5b6aec8057.jpg.webp?smia=xTM'],🔥 Honda CIVIC FB ชุดแต่ง Modulo แท้จากศูนย์ฮอนด้า    Honda Civic FB 1.8 ...,Brand,Honda,Person,One2Car,Civic,Sedan,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/honda-civic-e-modulo-กรุงเทพและปริมณฑล-กาญจนาภิเษก/12434160,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=41&page_size=26#listing_12434160,Offer,379000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/52d781c4-57e6-4524-968f-1ce2e155632c
Page41,9,ListItem,10,Product,Car,2017 Ford EcoSport 1.5 (ปี 13-16) Trend SUV,['https://img2.icarcdn.com/25143421/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-ford-ecosport-trend-suv-thailand_000025143421_04ab1329_5116_473b_b4cb_35303f18adfd.jpg.webp?smia=xTM'],"ขาย! Ford ""ECOSPORT"" ปี 2017 เกียร์ออโต้ เครื่อง 1.5 L TREND ...",Brand,Ford,Person,One2Car,EcoSport,SUV,Petrol - Unleaded (ULP),5,สีดำ,https://www.one2car.com/for-sale/ford-ecosport-trend-ภาคตะวันออก-อำเภอบางละมุง/12434152,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=41&page_size=26#listing_12434152,Offer,289000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,ชลบุรี,ภาคตะวันออก,https://www.one2car.com/dealer/starcarsale8660
