,,@type,position,item.@type,item.additionalType,item.name,item.image,item.description,item.brand.@type,item.brand.name,item.author.@type,item.author.name,item.model,item.bodyType,item.fuelType,item.seatingCapacity,item.color,item.mainEntityOfPage,item.url,item.offers.@type,item.offers.price,item.offers.priceCurrency,item.offers.itemCondition,item.offers.availability,item.offers.seller.@type,item.offers.seller.homeLocation.@type,item.offers.seller.homeLocation.address.@type,item.offers.seller.homeLocation.address.addressLocality,item.offers.seller.homeLocation.address.addressRegion,item.offers.seller.homeLocation.address.url
Page1331,0,ListItem,1,Product,Car,2014 Nissan X-Trail 2.0 (ปี 08-13) V 4WD SUV,['https://img5.icarcdn.com/66218221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-nissan-x-trail-v-suv-thailand_000066218221_45c7a1c5_d0e3_4d28_9144_31d960b7ce4a.jpg.webp?smia=xTM'],"""Nissan X-TRAIL 2.0 V ปี 2014 2000ซีซี เบนซิน เกียร์ออโต้ สีเทา เลขไมล์ 130,XXX ...",Brand,Nissan,Person,One2Car,X-Trail,SUV,Petrol - Unleaded (ULP),5,สีเทา,https://www.one2car.com/for-sale/nissan-x-trail-v-กรุงเทพและปริมณฑล-กาญจนาภิเษก/12281266,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1331&page_size=26#listing_12281266,Offer,476900,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/106035eb-7c1a-45c7-b0dc-b91b74210e43
Page1331,1,ListItem,2,Product,Car,2019 Nissan Almera 1.2 (ปี 11-19) E SPORTECH Sedan,['https://img5.icarcdn.com/39491321/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-nissan-almera-e-sportech-sedan-thailand_000039491321_90f6ec48_2dea_40cc_bae6_ccdda30f2aa5.jpg.webp?smia=xTM'],"ผ่อนเริ่มต้น 5,xxx บ/84ด ส่งฟรีทั่วไทย Line: @deecar  ...",Brand,Nissan,Person,One2Car,Almera,Sedan,Petrol - Unleaded (ULP),5,สีแดง,https://www.one2car.com/for-sale/nissan-almera-e-sportech-กรุงเทพและปริมณฑล-รังสิต-บางปะอิน/12319493,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1331&page_size=26#listing_12319493,Offer,330700,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/8fc54d1c-7e7c-42d1-aed4-57f91d68e8f5
Page1331,2,ListItem,3,Product,Car,2020 Toyota Majesty 2.8 (ปี 19-30) Premium Van,['https://img1.icarcdn.com/09491321/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-majesty-premium-van-thailand_c9dc99ab16206b49114e2c528bdabbdd_b4818ec2_6a6e_4b49_ad0c_f8ca947464a2_000009491321_9af4a9db_7fab_41d6_9bcc_85c940efae8b.JPG.webp?smia=xTM'],"อุปกรณ์เสริมและอุปกรณ์ตกแต่ง    ABS, AIRBAG กระจกไฟฟ้า กระจกมองข้างปรับไฟฟ้า ...",Brand,Toyota,Person,One2Car,Majesty,Van,Diesel,11,สีขาว,https://www.one2car.com/for-sale/toyota-majesty-premium-กรุงเทพและปริมณฑล-กาญจนาภิเษก/12319490,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1331&page_size=26#listing_12319490,Offer,2150000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/19POSRITONG
Page1331,3,ListItem,4,Product,Car,2020 Hyundai H-1 2.5 (ปี 18-24) Elite Van,['https://img3.icarcdn.com/25491321/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-hyundai-h-1-elite-van-thailand_c9dc99ab16206b49114e2c528bdabbdd_b4818ec2_6a6e_4b49_ad0c_f8ca947464a2_000025491321_db90faac_bb1a_40b5_9e52_e480e41adb36.JPG.webp?smia=xTM'],"อุปกรณ์เสริมและอุปกรณ์ตกแต่ง    ABS, AIRBAG กระจกไฟฟ้า กระจกมองข้างปรับไฟฟ้า ...",Brand,Hyundai,Person,One2Car,H-1,Van,Diesel,11,สีเทา,https://www.one2car.com/for-sale/hyundai-h-1-elite-กรุงเทพและปริมณฑล-กาญจนาภิเษก/12319452,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1331&page_size=26#listing_12319452,Offer,1389000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/19POSRITONG
Page1331,4,ListItem,5,Product,Car,1996 Mercedes-Benz C220 2.2 W202 (ปี 93-00) Sedan,['https://img4.icarcdn.com/85189221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mercedes-benz-c-class-c220-sedan-thaila_000085189221_f286a100_f553_402d_bf02_0d7772b2bd6a.jpg.webp?smia=xTM'],"รถเบนซ์ธนบุรี มือ1- วิ่ง 120,000 กม ชุดแต่ง AMG แที  เบาะหนังแท้ปรับไฟฟ้า ...",Brand,Mercedes-Benz,Person,One2Car,C220,Sedan,Petrol - Unleaded (ULP),5,สีแดง,https://www.one2car.com/for-sale/mercedes-benz-c220-กรุงเทพและปริมณฑล-สุขุมวิท/12298158,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1331&page_size=26#listing_12298158,Offer,1,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/LV-O2C
Page1331,5,ListItem,6,Product,Car,2019 Mitsubishi Mirage 1.2 (ปี 19-23) GLX Hatchback,['https://img2.icarcdn.com/73491321/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mitsubishi-mirage-glx-hatchback-thailan_000073491321_649d2866_f02c_4daf_b883_a27bf48fe4df.jpg.webp?smia=xTM'],"ผ่อนเริ่มต้น 4,xxx บ/84ด ส่งฟรีทั่วไทย Line: @deecar  ...",Brand,Mitsubishi,Person,One2Car,Mirage,Hatchback,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/mitsubishi-mirage-glx-กรุงเทพและปริมณฑล-อ่อนนุช/12319437,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1331&page_size=26#listing_12319437,Offer,307900,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/8fc54d1c-7e7c-42d1-aed4-57f91d68e8f5
Page1331,6,ListItem,7,Product,Car,2015 Ford EcoSport 1.5 (ปี 13-16) Ambiente SUV,['https://img5.icarcdn.com/72868221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-ford-ecosport-ambiente-suv-thailand_000072868221_8d6bdce0_43fa_4a42_ae34_743f4bdf16c8.jpg.webp?smia=xTM'],"""Ford ECOSPORT 1.5 AMBIENTE ปี 2015 1500ซีซี เบนซิน เกียร์ออโต้ สีเทา เลขไมล์ ...",Brand,Ford,Person,One2Car,EcoSport,SUV,Petrol - Unleaded (ULP),5,สีเทา,https://www.one2car.com/for-sale/ford-ecosport-ambiente-กรุงเทพและปริมณฑล-กาญจนาภิเษก/12286827,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1331&page_size=26#listing_12286827,Offer,288900,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/106035eb-7c1a-45c7-b0dc-b91b74210e43
Page1331,7,ListItem,8,Product,Car,2003 Toyota Sport Cruiser 2.5 (ปี 00-04) S 4WD Pickup,['https://img1.icarcdn.com/40491321/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-sport-cruiser-s-pickup-thailand_000040491321_ae3a322b_06cf_4c7f_be8f_23f0d46fc353.jpg.webp?smia=xTM'],#โฟลวิน  Toyota D4D SPORT CRUISER 2.5 S. 4WD ปี 2003  รถสวยพร้อมใช้งาน ...,Brand,Toyota,Person,One2Car,Sport Cruiser,Pickup,Diesel,5,สีน้ำเงิน,https://www.one2car.com/for-sale/toyota-sport-cruiser-s-ภาคใต้-อำเภอเมืองสงขลา/12319404,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1331&page_size=26#listing_12319404,Offer,238000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,สงขลา,ภาคใต้,https://www.one2car.com/dealer/4eac7e68-02c6-4907-8873-34f0ed761a44
Page1331,8,ListItem,9,Product,Car,2016 Toyota Hilux Revo 2.4 SINGLE J Pickup,['https://img2.icarcdn.com/48391321/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-hilux-revo-j-pickup-thailand_000048391321_e7f5fe5e_cc3c_470a_81d7_20b5ba45aa15.jpg.webp?smia=xTM'],#กระบะตอนเดียวพร้อมตู้ทึบ  Toyota Hi-lux Revo 2.4 J. ปี 2016 จดปี 2017  ...,Brand,Toyota,Person,One2Car,Hilux Revo,Pickup,Diesel,2,สีเทา,https://www.one2car.com/for-sale/toyota-hilux-revo-j-ภาคใต้-อำเภอเมืองสงขลา/12319384,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1331&page_size=26#listing_12319384,Offer,328000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,สงขลา,ภาคใต้,https://www.one2car.com/dealer/4eac7e68-02c6-4907-8873-34f0ed761a44
Page1331,9,ListItem,10,Product,Car,2015 MG MG3 1.5 (ปี 15-18) D Hatchback,['https://img5.icarcdn.com/69768221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mg-mg3-d-hatchback-thailand_000069768221_2d1527d0_a383_4912_9bc2_652741cdcce3.jpg.webp?smia=xTM'],"""MG MG 3 1.5 D ปี 2015 1500ซีซี เบนซิน เกียร์ออโต้ สีเหลือง-ดำ เลขไมล์ 171,XXX ...",Brand,MG,Person,One2Car,MG3,Hatchback,Petrol - Unleaded (ULP),5,สีอื่นๆ,https://www.one2car.com/for-sale/mg-mg3-d-กรุงเทพและปริมณฑล-กาญจนาภิเษก/12286796,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1331&page_size=26#listing_12286796,Offer,231900,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/106035eb-7c1a-45c7-b0dc-b91b74210e43
