,,@type,position,item.@type,item.additionalType,item.name,item.image,item.description,item.brand.@type,item.brand.name,item.author.@type,item.author.name,item.model,item.bodyType,item.fuelType,item.seatingCapacity,item.color,item.mainEntityOfPage,item.url,item.offers.@type,item.offers.price,item.offers.priceCurrency,item.offers.itemCondition,item.offers.availability,item.offers.seller.@type,item.offers.seller.homeLocation.@type,item.offers.seller.homeLocation.address.@type,item.offers.seller.homeLocation.address.addressLocality,item.offers.seller.homeLocation.address.addressRegion,item.offers.seller.homeLocation.address.url
Page1291,0,ListItem,1,Product,Car,2018 Nissan Urvan 2.5 (ปี 13-25) NV350 Van,['https://img5.icarcdn.com/04604221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-nissan-urvan-nv350-van-thailand_c9dc99ab16206b49114e2cc1033419ed_U5Xf6fD1JFHA3dArxZ1DAX_000004604221_528ef734_2bfc_4b73_9e71_ad60d8717845.jpg.webp?smia=xTM'],⭐ดีลเด็ด⭐  🔥ฟรีประกัน  🔥ออกรถเพียง 0 บาท  🔥ขับฟรี 90 วัน หรือ ช่วยผ่อนนาน 2 ปี  ...,Brand,Nissan,Person,One2Car,Urvan,Van,Diesel,16,สีขาว,https://www.one2car.com/for-sale/nissan-urvan-nv350-กรุงเทพและปริมณฑล-อำเภอปากเกร็ด/12240640?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1291&page_size=26#listing_12240640,Offer,497000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,นนทบุรี,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/RPCCCAR
Page1291,1,ListItem,2,Product,Car,2016 Toyota Fortuner 2.4 (ปี 15-21) V SUV,['https://img5.icarcdn.com/13704221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-fortuner-v-suv-thailand_c9dc99ab16206b49114e2cc1033419ed_U5Xf6fD1JFHA3dArxZ1DAX_000013704221_c1784326_ce0b_41d0_b041_657a5de37e7d.jpg.webp?smia=xTM'],⭐ดีลเด็ด⭐  🔥ฟรีดาวน์  🔥ฟรีประกัน  🔥ออกรถเพียง 0 บาท  🔥ขับฟรี 90 วัน หรือ ...,Brand,Toyota,Person,One2Car,Fortuner,SUV,Diesel,7,สีเทา,https://www.one2car.com/for-sale/toyota-fortuner-v-กรุงเทพและปริมณฑล-อำเภอปากเกร็ด/12240731?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1291&page_size=26#listing_12240731,Offer,837000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,นนทบุรี,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/RPCCCAR
Page1291,2,ListItem,3,Product,Car,2017 Nissan Almera 1.2 (ปี 11-19) E SPORTECH Sedan,['https://img5.icarcdn.com/21393321/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-nissan-almera-e-sportech-sedan-thailand_c9dc99ab16206b49114e2cb2398b040d_a78a883b_60e2_4cd0_a0c6_8d9fd0ed5532_000021393321_4a4c50fb_d6e8_457b_b62c_f7a8c5859692.jpg.webp?smia=xTM'],2017 Nissan Almera 1.2 E SPORTECH ⭐ฟรีดาวน์⭐  รถบ้านมือเดียว ECO CAR ขนาดใหญ่ ...,Brand,Nissan,Person,One2Car,Almera,Sedan,Petrol - Unleaded (ULP),5,สีดำ,https://www.one2car.com/for-sale/nissan-almera-e-sportech-กรุงเทพและปริมณฑล-อำเภอเมืองสมุทรสาคร/12339312?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1291&page_size=26#listing_12339312,Offer,268000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,สมุทรสาคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/RODBANWITAYA
Page1291,3,ListItem,4,Product,Car,2015 Mazda 2 1.3 (ปี 15-25) High Sedan,['https://img5.icarcdn.com/22681611/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mazda-2-high-sedan-thailand_c9dc99ab16206b49114e1cb83c2a9908_3a44f854_1ea4_49d7_9198_13e4a1e0dbcb_000022681611_ae4cd935_8c78_495e_9f0c_eff73bdc87b7.jpg.webp?smia=xTM'],2015 MAZDA MAZDA2 1.3 STD  สีน้ำตาล เกียร์ออโต้ ทะเบียน 4ขก3674 กรุงเทพฯ ...,Brand,Mazda,Person,One2Car,2,Sedan,Petrol - Unleaded (ULP),5,สีน้ำตาล,https://www.one2car.com/for-sale/mazda-2-high-กรุงเทพและปริมณฑล-พัฒนาการ-พระราม9ตัดใหม่/11618622?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1291&page_size=26#listing_11618622,Offer,325000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/ppkcarcenter
Page1291,4,ListItem,5,Product,Car,2015 Mazda 2 1.5 (ปี 15-25) XD High Sedan,['https://img1.icarcdn.com/98936221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mazda-2-xd-high-sedan-thailand_000098936221_a1973ec5_72e6_495c_876e_a54e8e4800b0.jpg.webp?smia=xTM'],📃เอกสารครบ✅ออกรถแค่ 5 บาทเท่านั้น . MAZDA MAZDA2 1.5XD SPORTS HIGH PLUS ปี2015 ...,Brand,Mazda,Person,One2Car,2,Sedan,Diesel,5,สีดำ,https://www.one2car.com/for-sale/mazda-2-xd-high-ภาคตะวันออก-อำเภอเมืองระยอง/12263989,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1291&page_size=26#listing_12263989,Offer,338000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,ระยอง,ภาคตะวันออก,https://www.one2car.com/dealer/gunaeng
Page1291,5,ListItem,6,Product,Car,2015 Mazda 2 1.5 (ปี 15-25) XD Sedan,['https://img1.icarcdn.com/41305911/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mazda-2-xd-sedan-thailand_c9dc99ab16206b49114e1cb83c2a9908_3a44f854_1ea4_49d7_9198_13e4a1e0dbcb_000041305911_d1314494_47ed_4afc_a69c_87fc1a64f87e.jpg.webp?smia=xTM'],2015 MAZDA MAZDA2 1.5 XD STD ดีเซล สีแดง เกียร์ออโต้ ทะเบียน ขค4327 กรุงเทพฯ ...,Brand,Mazda,Person,One2Car,2,Sedan,Diesel,5,สีแดง,https://www.one2car.com/for-sale/mazda-2-xd-กรุงเทพและปริมณฑล-พัฒนาการ-พระราม9ตัดใหม่/11950314?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1291&page_size=26#listing_11950314,Offer,325000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/ppkcarcenter
Page1291,6,ListItem,7,Product,Car,2014 Mercedes-Benz E300 2.1 W212 (ปี 10-16) Executive Blue TEC HYBRID Sedan,['https://img1.icarcdn.com/46293321/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mercedes-benz-e-class-e300-executive-bl_000046293321_97a1f382_3f49_4f43_bd20_5b31420421da.jpg.webp?smia=xTM'],Option  ✔ชุดไฟหน้าออกแบบใหม่ LED ✔Intelligence Light System  ...,Brand,Mercedes-Benz,Person,One2Car,E300,Sedan,Diesel,5,สีขาว,https://www.one2car.com/for-sale/mercedes-benz-e300-executive-blue-tec-hybrid-กรุงเทพและปริมณฑล-สุขาภิบาล1-2-3/12339264,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1291&page_size=26#listing_12339264,Offer,729000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/Rodbansuansiam
Page1291,7,ListItem,8,Product,Car,2007 BMW 325Ci 2.5 E92 (ปี 05-13) Coupe,['https://img5.icarcdn.com/38225611/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-bmw-3-series-325ci-coupe-thailand_c9dc99ab16206b49114e2c8179ada161_0cd4997c_19ea_4628_869c_dd5310e07982_000038225611_369e6636_2079_44f2_bf12_e9b1f623325d.jpg.webp?smia=xTM'],+ BMW E92 325I Coupe ออกห้าง BMW Thailand พร้อมของแต่ง M-Performance ...,Brand,BMW,Person,One2Car,325Ci,Coupe,Petrol - Unleaded (ULP),2,สีเงิน,https://www.one2car.com/for-sale/bmw-325ci-กรุงเทพและปริมณฑล-เลียบด่วนรามอินทรา-เกษตรนวมินทร์/11652283,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1291&page_size=26#listing_11652283,Offer,990000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/JCAUTO-O2C
Page1291,8,ListItem,9,Product,Car,2015 Mazda 2 1.5 (ปี 15-25) XD Sports High Plus Hatchback AT,['https://img1.icarcdn.com/24344021/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mazda-2-xd-high-plus-l-sedan-thailand_b877fe8e3e1ee449b604d0c01eec047b_1ec154b0_e5ed_42b5_8b80_d7b52528abc7_000024344021_62d8716f_9dda_4aa9_9aac_9b9a44911857.jpg.webp?smia=xTM'],"Mazda 2 1.5XD HighplusL 2015  วิ่งน้อย 42,xxx km  เซอร์วืสศูนย์ตลอด ...",Brand,Mazda,Person,One2Car,2,Hatchback,Diesel,5,สีแดง,https://www.one2car.com/for-sale/mazda-2-xd-sports-high-plus-กรุงเทพและปริมณฑล-นนทบุรี-รัตนาธิเบศร์/12044342,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1291&page_size=26#listing_12044342,Offer,367000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/SPEEDMINISTRY
Page1291,9,ListItem,10,Product,Car,2017 Toyota Hiace 3.0 COMMUTER (ปี 05-16) D4D Van MT,['https://img2.icarcdn.com/86704221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-hiace-d4d-van-thailand_c9dc99ab16206b49114e2cc1033419ed_U5Xf6fD1JFHA3dArxZ1DAX_000086704221_1deeb9a6_1bbc_41d3_a43e_2124fb502114.jpg.webp?smia=xTM'],⭐ดีลเด็ด⭐  🔥ฟรีประกัน  🔥ออกรถเพียง 0 บาท  🔥ขับฟรี 90 วัน หรือ ช่วยผ่อนนาน 2 ปี  ...,Brand,Toyota,Person,One2Car,Hiace,Van,Diesel,12,สีเทา,https://www.one2car.com/for-sale/toyota-hiace-d4d-กรุงเทพและปริมณฑล-อำเภอปากเกร็ด/12240768?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1291&page_size=26#listing_12240768,Offer,767000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,นนทบุรี,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/RPCCCAR
