,,@type,position,item.@type,item.additionalType,item.name,item.image,item.description,item.brand.@type,item.brand.name,item.author.@type,item.author.name,item.model,item.bodyType,item.fuelType,item.seatingCapacity,item.color,item.mainEntityOfPage,item.url,item.offers.@type,item.offers.price,item.offers.priceCurrency,item.offers.itemCondition,item.offers.availability,item.offers.seller.@type,item.offers.seller.homeLocation.@type,item.offers.seller.homeLocation.address.@type,item.offers.seller.homeLocation.address.addressLocality,item.offers.seller.homeLocation.address.addressRegion,item.offers.seller.homeLocation.address.url
Page1751,0,ListItem,1,Product,Car,2004 Chevrolet Optra 1.8 (ปี 03-07) LT Sedan,['https://img3.icarcdn.com/48970311/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-chevrolet-optra-lt-sedan-thailand_000048970311_9d23b33a_8b89_4b46_8587_ae7c2efd4f9c.jpg.webp?smia=xTM'],"🚗🚗 chevrolet optra 1.8​ Auto​ Top​ ราคา​ 68,000 บาท ++++++++  + รถปี พ.ศ.2548 ( ...",Brand,Chevrolet,Person,One2Car,Optra,Sedan,Petrol - Unleaded (ULP),5,สีทอง,https://www.one2car.com/for-sale/chevrolet-optra-lt-ภาคเหนือ-อำเภอเมืองเชียงใหม่/11307984,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1751&page_size=26#listing_11307984,Offer,68000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,เชียงใหม่,ภาคเหนือ,https://www.one2car.com/dealer/94324483-001e-4b3f-bf71-6a8cc987e28f
Page1751,1,ListItem,2,Product,Car,2018 Mitsubishi Xpander 1.5 (ปี 18-22) GT Wagon,['https://img2.icarcdn.com/10920311/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mitsubishi-xpander-gt-wagon-thailand_c9dc99ab16206b49114e2c51e1028a9b_9e803ece_6be0_41d3_9c29_689a04db2f76_000010920311_d6b0bc9b_acd9_4cd9_ab70_a7ad7dda49e5.JPG.webp?smia=xTM'],"""อุปกรณ์เสริมและอุปกรณ์ตกแต่ง เครื่องเล่น CD, USB, กระจกไฟฟ้า, เซ็นทรัลล็อค, ...",Brand,Mitsubishi,Person,One2Car,Xpander,Wagon,Petrol - Unleaded (ULP),7,สีเทา,https://www.one2car.com/for-sale/mitsubishi-xpander-gt-กรุงเทพและปริมณฑล-กาญจนาภิเษก/11302901,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1751&page_size=26#listing_11302901,Offer,589000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/daimondusedcar
Page1751,2,ListItem,3,Product,Car,2008 Toyota Hilux Vigo 2.5 EXTRACAB (ปี 04-08) E Pickup,['https://img3.icarcdn.com/15493211/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-hilux-vigo-e-pickup-thailand_000015493211_7470d8b2_5e81_4fc5_9024_51bb46ce8ab7.JPG.webp?smia=xTM'],"TOYOTA VIGO [ 2.5 E ] CAB MT ปี 2008    ฟรีดาวน์!!! สีเทา,เกียร์ธรรมดา,แอร์, FM ...",Brand,Toyota,Person,One2Car,Hilux Vigo,Pickup,Diesel,2,สีเทา,https://www.one2car.com/for-sale/toyota-hilux-vigo-e-ภาคใต้-อำเภอเมืองสงขลา/11239451,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1751&page_size=26#listing_11239451,Offer,315000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,สงขลา,ภาคใต้,https://www.one2car.com/dealer/safaree
Page1751,3,ListItem,4,Product,Car,2007 Mazda BT-50 2.5 FREE STYLE CAB Hi-Racer Pickup,['https://img1.icarcdn.com/68870311/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mazda-bt-50-hi-racer-pickup-thailand_000068870311_e867298d_c191_4a87_8376_4a0aa3be9837.JPG.webp?smia=xTM'],💕💕 รถยอดนิยม​ สวยใส ประหยัดน้ำมัน  พร้อมใช้งาน หาที่จอดง่าย สะดวกสะบายคุ้มค่า  ...,Brand,Mazda,Person,One2Car,BT-50,Pickup,Diesel,2,สีทอง,https://www.one2car.com/for-sale/mazda-bt-50-hi-racer-ภาคเหนือ-อำเภอเมืองเชียงใหม่/11307886,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1751&page_size=26#listing_11307886,Offer,199000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,เชียงใหม่,ภาคเหนือ,https://www.one2car.com/dealer/94324483-001e-4b3f-bf71-6a8cc987e28f
Page1751,4,ListItem,5,Product,Car,2001 Honda City 1.5 TYPE-Z (ปี 99-02) EXi Sedan,['https://img3.icarcdn.com/67770311/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-city-exi-sedan-thailand_000067770311_5e4310e5_64e3_47bd_9334_e297fd526691.JPG.webp?smia=xTM'],💕💕 รถยอดนิยม​ สวยใส ประหยัดน้ำมัน  พร้อมใช้งาน หาที่จอดง่าย สะดวกสะบายคุ้มค่า  ...,Brand,Honda,Person,One2Car,City,Sedan,Petrol - Unleaded (ULP),5,สีเงิน,https://www.one2car.com/for-sale/honda-city-exi-ภาคเหนือ-อำเภอเมืองเชียงใหม่/11307776,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1751&page_size=26#listing_11307776,Offer,68000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,เชียงใหม่,ภาคเหนือ,https://www.one2car.com/dealer/94324483-001e-4b3f-bf71-6a8cc987e28f
Page1751,5,ListItem,6,Product,Car,2018 Mitsubishi Xpander 1.5 (ปี 18-22) GT Wagon,['https://img5.icarcdn.com/56170311/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mitsubishi-xpander-gt-wagon-thailand_000056170311_d52736c7_19fb_4f52_bf75_99fdc710ed9f.jpg.webp?smia=xTM'],ขาย Mitsubishi Xpander 1.5 GT ปี2018   รถบ้านประวัติดี มือเดียวป้ายแดง ไมล์ ...,Brand,Mitsubishi,Person,One2Car,Xpander,Wagon,Petrol - Unleaded (ULP),7,สีขาว,https://www.one2car.com/for-sale/mitsubishi-xpander-gt-ภาคใต้-อำเภอหาดใหญ่/11307165,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1751&page_size=26#listing_11307165,Offer,599000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,สงขลา,ภาคใต้,https://www.one2car.com/dealer/rodbanphasawang
Page1751,6,ListItem,7,Product,Car,2012 Isuzu D-Max 2.5 SPACE CAB (ปี 11-17) Hi-Lander Z Pickup,['https://img3.icarcdn.com/76590211/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-isuzu-d-max-hi-lander-z-pickup-thailand_000076590211_dfbeef41_3820_43ee_89a8_7f33927c870d.jpg.webp?smia=xTM'],รถมือสองอยุธยา อีซูซุ ดีแม็ก ISUZU DMAX ALLNEW SPACECAB HI-LANDER 2.5 VGS Z MT ...,Brand,Isuzu,Person,One2Car,D-Max,Pickup,Diesel,2,สีดำ,https://www.one2car.com/for-sale/isuzu-d-max-hi-lander-z-ภาคกลาง-อำเภออุทัย/11209567,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1751&page_size=26#listing_11209567,Offer,479000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,พระนครศรีอยุธยา,ภาคกลาง,https://www.one2car.com/dealer/BMMOTORGROUP
Page1751,7,ListItem,8,Product,Car,2022 Mitsubishi Mirage 1.2 (ปี 19-23) Active Hatchback,['https://img4.icarcdn.com/05412211/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mitsubishi-mirage-active-hatchback-thai_000005412211_6a5a0fb7_bcfc_4a62_88ad_ee9d00d0635f.jpg.webp?smia=xTM'],(seven)(five)  รถมือสองอยุธยา มิตซูบิชิ มิราจ MITSUBISHI MIRAGE 1.2 ACTIVE ...,Brand,Mitsubishi,Person,One2Car,Mirage,Hatchback,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/mitsubishi-mirage-active-ภาคกลาง-อำเภออุทัย/11221450,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1751&page_size=26#listing_11221450,Offer,399000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,พระนครศรีอยุธยา,ภาคกลาง,https://www.one2car.com/dealer/BMMOTORGROUP
Page1751,8,ListItem,9,Product,Car,1992 Toyota Hilux Mighty-X 2.4 SINGLE Standard Pickup,['https://img2.icarcdn.com/06660311/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-hilux-mighty-x-standard-pickup-t_000006660311_a8de81da_186c_4a52_acc7_b115afd9932f.jpg.webp?smia=xTM'],"Toyota Hilux MigHty-X ปี 1992    239,000.-    สนใจทัก **** หนิง",Brand,Toyota,Person,One2Car,Hilux Mighty-X,Pickup,Diesel,2,สีเขียว,https://www.one2car.com/for-sale/toyota-hilux-mighty-x-standard-กรุงเทพและปริมณฑล-อำเภอเมืองสมุทรสาคร/11306660,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1751&page_size=26#listing_11306660,Offer,239000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,สมุทรสาคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/ALLINONE2
Page1751,9,ListItem,10,Product,Car,2010 Mitsubishi Lancer 1.6 (ปี 04-12) GLX CNG Sedan,['https://img5.icarcdn.com/23800311/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mitsubishi-lancer-glx-cng-sedan-thailan_5E6CAEF267A646F2A2786184BFC9DBD1_000023800311_4fe7ddcd_9ad1_4935_81ae_b7cc7c93835d.jpg.webp?smia=xTM'],รถขายตามสภาพ รถสวย สภาพดี รับประกันไมล์แท้ ไม่มีอุบัติเหตุหนักหรือน้ำท่วม  ...,Brand,Mitsubishi,Person,One2Car,Lancer,Sedan,Petrol - Unleaded (ULP),5,สีดำ,https://www.one2car.com/for-sale/mitsubishi-lancer-glx-cng-กรุงเทพและปริมณฑล-อำเภอบางใหญ่/11300832,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1751&page_size=26#listing_11300832,Offer,125000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,นนทบุรี,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/surenon
Page1751,10,ListItem,11,Product,Car,1995 Mitsubishi Space Runner 1.8 (ปี 92-00) Van,['https://img5.icarcdn.com/4002049/thumb-l_used-car-one2car-mitsubishi-space-runner-van-thailand_000004002049_4d148dca_86cc_4ae4_8e29_af4ae735cbb8.jpeg.webp?smia=xTM'],SPACE RUNNER เครื่อง 4G63 TURBO ประตูสไลด์ เกียร์ธรรมดา    MITSU SPACE RUNNER ...,Brand,Mitsubishi,Person,One2Car,Space Runner,Van,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/mitsubishi-space-runner-กรุงเทพและปริมณฑล-พัฒนาการ-พระราม9ตัดใหม่/9402004,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1751&page_size=26#listing_9402004,Offer,215000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/SIAMAUTO
