,,@type,position,item.@type,item.additionalType,item.name,item.image,item.description,item.brand.@type,item.brand.name,item.author.@type,item.author.name,item.model,item.bodyType,item.fuelType,item.seatingCapacity,item.color,item.mainEntityOfPage,item.url,item.offers.@type,item.offers.price,item.offers.priceCurrency,item.offers.itemCondition,item.offers.availability,item.offers.seller.@type,item.offers.seller.homeLocation.@type,item.offers.seller.homeLocation.address.@type,item.offers.seller.homeLocation.address.addressLocality,item.offers.seller.homeLocation.address.addressRegion,item.offers.seller.homeLocation.address.url
Page731,0,ListItem,1,Product,Car,2022 Porsche 911 Carrera 3.0 992 Coupe,['https://img5.icarcdn.com/90900101/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-porsche-911-carrera-coupe-thailand_000090900101_a6198129_f94d_4550_b4c0_2c8115442994.jpeg.webp?smia=xTM'],📣🔥Carrera992 ปี2020 สีเครย่อน‼️  📣🔥สีCrayon วิ่ง1หมื่น กิโลเท่านั้น‼️  ...,Brand,Porsche,Person,One2Car,911 Carrera,Coupe,Petrol - Unleaded (ULP),4,สีขาว,https://www.one2car.com/for-sale/porsche-911-carrera-กรุงเทพและปริมณฑล-อำเภอบางกรวย/10100909,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=731&page_size=26#listing_10100909,Offer,1,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,นนทบุรี,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/bd1be65c-573a-463e-a267-28aa6fd3255f
Page731,1,ListItem,2,Product,Car,2022 Porsche Cayenne 3.0 (ปี 18-25) E-Hybrid Coupé 4WD SUV,['https://img5.icarcdn.com/5574319/thumb-l_new-car-one2car-porsche-cayenne-e-hybrid-coup%C3%A9-suv-thailand_000005574319_e21093b4_83b7_4c84_abf1_7c7dcc6444f3.jpg.webp?smia=xTM'],🔥!!รถใหม่มือ1 ปี 2022สีขาว🔥!!!  🔥!!!รับรถได้เลยพร้อมส่งไม่ต้องรอ!!!!  ...,Brand,Porsche,Person,One2Car,Cayenne,SUV,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/porsche-cayenne-e-hybrid-coupé-กรุงเทพและปริมณฑล-พัฒนาการ-พระราม9ตัดใหม่/9134755,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=731&page_size=26#listing_9134755,Offer,1,THB,https://schema.org/NewCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/bd1be65c-573a-463e-a267-28aa6fd3255f
Page731,2,ListItem,3,Product,Car,2017 Porsche 718 2.0 718 Boxster Convertible,['https://img1.icarcdn.com/40442701/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-porsche-718-boxster-convertible-thailan_000040442701_d29a0dcb_7a1a_4300_bfd6_83c09a0d62c2.jpeg.webp?smia=xTM'],📣🔥BOXSTER 718 ปี 2017 ‼️  📣🔥 สภาพดีใหม่สุดๆดูรถได้ครับ‼️  📣🔥ออฟชั่นเต็มFULL ...,Brand,Porsche,Person,One2Car,718,Convertible,Petrol - Unleaded (ULP),2,สีเหลือง,https://www.one2car.com/for-sale/porsche-718-boxster-กรุงเทพและปริมณฑล-พระราม3-สาทร-พระราม4/10724404,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=731&page_size=26#listing_10724404,Offer,1,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/bd1be65c-573a-463e-a267-28aa6fd3255f
Page731,3,ListItem,4,Product,Car,2018 Porsche 718 2.0 982 Cayman Coupe,['https://img3.icarcdn.com/10981301/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-porsche-718-cayman-coupe-thailand_000010981301_646ccca5_5ec9_4937_9ce9_69d6d1e33f6d.jpeg.webp?smia=xTM'],📣🔥CAYMAN 718 ปี 2018 ‼️  📣🔥 สภาพดีใหม่สุดๆดูรถได้ครับ‼️  📣🔥ออฟชั่นเต็มFULL ...,Brand,Porsche,Person,One2Car,718,Coupe,Petrol - Unleaded (ULP),2,สีขาว,https://www.one2car.com/for-sale/porsche-718-cayman-กรุงเทพและปริมณฑล-กาญจนาภิเษก/10318901,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=731&page_size=26#listing_10318901,Offer,1,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/bd1be65c-573a-463e-a267-28aa6fd3255f
Page731,4,ListItem,5,Product,Car,2011 Nissan Almera 1.2 (ปี 11-19) E Sedan,['https://img5.icarcdn.com/35387711/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-nissan-almera-e-sedan-thailand_000035387711_62faefeb_c818_4599_8e2b_773761e00b78.jpg.webp?smia=xTM'],┏━━━━━━━━━━━━┓  2011 Nissan Almera 1.2 (ปี 11-19) E Sedan  ┗━━━━━━━━━━━━┛  ...,Brand,Nissan,Person,One2Car,Almera,Sedan,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/nissan-almera-e-ภาคกลาง-อำเภอเมืองสระบุรี/11778353?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=731&page_size=26#listing_11778353,Offer,1,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,สระบุรี,ภาคกลาง,https://www.one2car.com/dealer/CHAREOMCHAI
Page731,5,ListItem,6,Product,Car,2017 Honda Jazz 1.5 (ปี 14-22) S i-VTEC Hatchback,['https://img2.icarcdn.com/40487711/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-jazz-s-i-vtec-hatchback-thailand_000040487711_25fac1a6_c884_4d75_b803_020548217dc4.jpg.webp?smia=xTM'],┏━━━━━━━━━━━━┓  HONDA JAZZ 1.5 S 2017  ┗━━━━━━━━━━━━┛  🔥รายละเอียดรถยนต์🔥  ...,Brand,Honda,Person,One2Car,Jazz,Hatchback,Petrol - Leaded,5,สีขาว,https://www.one2car.com/for-sale/honda-jazz-s-i-vtec-ภาคกลาง-อำเภอเมืองสระบุรี/11778404?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=731&page_size=26#listing_11778404,Offer,1,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,สระบุรี,ภาคกลาง,https://www.one2car.com/dealer/CHAREOMCHAI
Page731,6,ListItem,7,Product,Car,2015 Honda Accord 2.0 (ปี 13-19) EL i-VTEC Sedan,['https://img4.icarcdn.com/36487711/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-accord-el-i-vtec-sedan-thailand_000036487711_754b59e7_17a5_427d_a90d_894cf6e712b1.jpg.webp?smia=xTM'],┏━━━━━━━━━━━━┓  2015 Honda Accord 2.0 (ปี 13-19) EL i-VTEC Sedan   ...,Brand,Honda,Person,One2Car,Accord,Sedan,Petrol - Unleaded (ULP),5,สีเทา,https://www.one2car.com/for-sale/honda-accord-el-i-vtec-ภาคกลาง-อำเภอเมืองสระบุรี/11778463?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=731&page_size=26#listing_11778463,Offer,1,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,สระบุรี,ภาคกลาง,https://www.one2car.com/dealer/CHAREOMCHAI
Page731,7,ListItem,8,Product,Car,2014 Toyota Vios 1.5 (ปี 13-17) J Sedan,['https://img1.icarcdn.com/32573811/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-vios-j-sedan-thailand_000032573811_8cca57a4_f483_4f31_85cf_0ea39be1963a.png.webp?smia=xTM'],┏━━━━━━━━━━━━┓  2014 Toyota Vios 1.5 (ปี 13-17) J Sedan  ┗━━━━━━━━━━━━┛  ...,Brand,Toyota,Person,One2Car,Vios,Sedan,Petrol - Unleaded (ULP),5,สีเทา,https://www.one2car.com/for-sale/toyota-vios-j-ภาคกลาง-อำเภอเมืองสระบุรี/11837523?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=731&page_size=26#listing_11837523,Offer,1,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,สระบุรี,ภาคกลาง,https://www.one2car.com/dealer/CHAREOMCHAI
Page731,8,ListItem,9,Product,Car,2016 Mitsubishi Triton 2.5 MEGA CAB (ปี 14-19) GLX Pickup,['https://img3.icarcdn.com/63887711/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mitsubishi-triton-glx-pickup-thailand_000063887711_41219782_12ae_4bc0_92be_c4b58719de75.jpg.webp?smia=xTM'],┏━━━━━━━━━━━━┓  2016 Mitsubishi Triton 2.5 MEGA CAB (ปี 14-19) GLX Pickup ...,Brand,Mitsubishi,Person,One2Car,Triton,Pickup,Diesel,2,สีดำ,https://www.one2car.com/for-sale/mitsubishi-triton-glx-ภาคกลาง-อำเภอเมืองสระบุรี/11778836?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=731&page_size=26#listing_11778836,Offer,1,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,สระบุรี,ภาคกลาง,https://www.one2car.com/dealer/CHAREOMCHAI
Page731,9,ListItem,10,Product,Car,2018 Nissan March 1.2 (ปี 10-21) E Hatchback,['https://img2.icarcdn.com/71188211/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-nissan-march-e-hatchback-thailand_000071188211_89d7e890_292e_44f3_b1ba_8318eb7908c7.jpg.webp?smia=xTM'],👉มีไฟแน้นท์รองรับทุกสถาบันการเงิน  👉ลูกค้ามีเครดิตผ่อนบ้าน ผ่อนรถ ...,Brand,Nissan,Person,One2Car,March,Hatchback,Petrol - Unleaded (ULP),5,สีฟ้า,https://www.one2car.com/for-sale/nissan-march-e-ภาคอีสาน-อำเภอเบญจลักษ์/11288117?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=731&page_size=26#listing_11288117,Offer,320000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,ศรีสะเกษ,ภาคอีสาน,https://www.one2car.com/dealer/ac5ea928-9de0-49a7-80b8-3789a97e675b
