,,@type,position,item.@type,item.additionalType,item.name,item.image,item.description,item.brand.@type,item.brand.name,item.author.@type,item.author.name,item.model,item.bodyType,item.fuelType,item.seatingCapacity,item.color,item.mainEntityOfPage,item.url,item.offers.@type,item.offers.price,item.offers.priceCurrency,item.offers.itemCondition,item.offers.availability,item.offers.seller.@type,item.offers.seller.homeLocation.@type,item.offers.seller.homeLocation.address.@type,item.offers.seller.homeLocation.address.addressLocality,item.offers.seller.homeLocation.address.addressRegion,item.offers.seller.homeLocation.address.url
Page241,0,ListItem,1,Product,Car,2021 BMW X4 2.0 G02 (ปี 18-24) xDrive20d M Sport X 4WD SUV,['https://img1.icarcdn.com/00498221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-bmw-x-x4-xdrive20d-m-sport-x-suv-thaila_c9dc99ab16207b49116ee30988bb75f9_93e23ab9_c78d_499d_aa56_fa189468d38b_000000498221_cc4ba7a5_4b5b_46e8_81cf_e4e9cb0ee7b0.jpeg.webp?smia=xTM'],NEW ARRIVAL !!!! รถสวยเข้าใหม่ครับ !!!!  😍 BMW X4 MSPORT 2021 😍  👍 รถศูนย์ BMW ...,Brand,BMW,Person,One2Car,X4,SUV,Diesel,5,สีขาว,https://www.one2car.com/for-sale/bmw-x4-xdrive20d-m-sport-x-กรุงเทพและปริมณฑล-กาญจนาภิเษก/12289400,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=241&page_size=26#listing_12289400,Offer,2969000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/bigstar
Page241,1,ListItem,2,Product,Car,2019 Ford Everest 2.2 (ปี 15-22) Titanium+ SUV,['https://img5.icarcdn.com/69978221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-ford-everest-titanium-suv-thailand_c9dc99ab16207b49116ee30988bb75f9_93e23ab9_c78d_499d_aa56_fa189468d38b_000069978221_6805a4ff_fb81_404e_b4e0_6739b287114d.jpeg.webp?smia=xTM'],NEW ARRIVAL !!!! รถสวยเข้าใหม่ครับ !!!!  😍 FORD EVEREST 2.2 TITANIUM PLUS 2019 ...,Brand,Ford,Person,One2Car,Everest,SUV,Diesel,7,สีดำ,https://www.one2car.com/for-sale/ford-everest-titanium-plus-กรุงเทพและปริมณฑล-กาญจนาภิเษก/12287996,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=241&page_size=26#listing_12287996,Offer,838000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/bigstar
Page241,2,ListItem,3,Product,Car,2020 Honda Civic 1.5 FK (ปี 17-21) Turbo RS Hatchback,['https://img4.icarcdn.com/48978221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-civic-turbo-rs-hatchback-thailand_c9dc99ab16207b49116ee30988bb75f9_93e23ab9_c78d_499d_aa56_fa189468d38b_000048978221_476f9337_25fd_4293_a216_37e75a091722.jpeg.webp?smia=xTM'],NEW ARRIVAL !!!! รถสวยเข้าใหม่ครับ !!!!  😍 HONDA CIVIC FK MINOR CHANGE 2020 😍  ...,Brand,Honda,Person,One2Car,Civic,Hatchback,Petrol - Unleaded (ULP),5,สีเทา,https://www.one2car.com/for-sale/honda-civic-turbo-rs-กรุงเทพและปริมณฑล-กาญจนาภิเษก/12287984,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=241&page_size=26#listing_12287984,Offer,988000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/bigstar
Page241,3,ListItem,4,Product,Car,2018 BMW 320d 2.0 F30 (ปี 11-16) Sedan,['https://img2.icarcdn.com/36789611/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-bmw-3-series-320d-sedan-thailand_c9dc99ab16207b49116ee30988bb75f9_93e23ab9_c78d_499d_aa56_fa189468d38b_000036789611_79d436b1_3a86_4cf2_994b_82d31a1a7f57.jpeg.webp?smia=xTM'],NEW ARRIVAL !!!! รถสวยเข้าใหม่ครับ !!!!  😍 BMW 320D F30 LCI 2018 😍  👍 รถศูนย์ ...,Brand,BMW,Person,One2Car,320d,Sedan,Diesel,5,สีขาว,https://www.one2car.com/for-sale/bmw-320d-กรุงเทพและปริมณฑล-กาญจนาภิเษก/11698763,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=241&page_size=26#listing_11698763,Offer,958000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/bigstar
Page241,4,ListItem,5,Product,Car,2015 BMW X5 2.0 F15 (ปี 13-17) sDrive25d SUV,['https://img5.icarcdn.com/67180511/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-bmw-x-x5-sdrive25d-suv-thailand_c9dc99ab16207b49116ee30988bb75f9_93e23ab9_c78d_499d_aa56_fa189468d38b_000067180511_781ad3b3_a111_4a8d_a6dd_8cc6881abfb7.jpeg.webp?smia=xTM'],NEW ARRIVAL !!!! รถสวยเข้าใหม่ครับ !!!!  😍 BMW X5 25D F15 2015 😍  👍 รถศูนย์ BMW ...,Brand,BMW,Person,One2Car,X5,SUV,Diesel,5,สีขาว,https://www.one2car.com/for-sale/bmw-x5-sdrive25d-กรุงเทพและปริมณฑล-กาญจนาภิเษก/11508176,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=241&page_size=26#listing_11508176,Offer,1569000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/bigstar
Page241,5,ListItem,6,Product,Car,2022 Mercedes-Benz E300 2.0 W213 (ปี 16-23) e AMG Dynamic Sedan,['https://img1.icarcdn.com/01822611/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mercedes-benz-e-class-e300-e-amg-dynami_c9dc99ab16207b49116ee30988bb75f9_93e23ab9_c78d_499d_aa56_fa189468d38b_000001822611_8bee218c_121f_48fa_ab0e_9e9c83021536.jpeg.webp?smia=xTM'],NEW ARRIVAL !!!! รถสวยเข้าใหม่ครับ !!!!  😍 BENZ E CLASS AMG W213 FACELIFT 2022 ...,Brand,Mercedes-Benz,Person,One2Car,E300,Sedan,Petrol - Unleaded (ULP),5,สีเทา,https://www.one2car.com/for-sale/mercedes-benz-e300-e-amg-dynamic-กรุงเทพและปริมณฑล-กาญจนาภิเษก/11622810,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=241&page_size=26#listing_11622810,Offer,2769000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/bigstar
Page241,6,ListItem,7,Product,Car,2019 Mercedes-Benz CLS300 2.0 W257 (ปี 18-24) d AMG Premium Sedan,['https://img4.icarcdn.com/04273411/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mercedes-benz-cls-class-cls300-d-amg-pr_c9dc99ab16207b49116ee30988bb75f9_93e23ab9_c78d_499d_aa56_fa189468d38b_000004273411_a124dd5b_5830_476b_9504_e912d04922f1.jpeg.webp?smia=xTM'],NEW ARRIVAL !!!! รถสวยเข้าใหม่ครับ !!!!  😍 BENZ CLS300D AMG DYNAMIC 2019 😍  👍 ...,Brand,Mercedes-Benz,Person,One2Car,CLS300,Sedan,Diesel,5,สีดำ,https://www.one2car.com/for-sale/mercedes-benz-cls300-d-amg-premium-กรุงเทพและปริมณฑล-กาญจนาภิเษก/11437240,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=241&page_size=26#listing_11437240,Offer,2669000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/bigstar
Page241,7,ListItem,8,Product,Car,2018 BMW X1 1.5 F48 (ปี 16-20) sDrive18i xLine SUV,['https://img5.icarcdn.com/13835311/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-bmw-x-x1-sdrive18i-xline-suv-thailand_c9dc99ab16207b49116ee30988bb75f9_93e23ab9_c78d_499d_aa56_fa189468d38b_000013835311_931f0369_f2cd_4212_89fd_e67436044887.jpeg.webp?smia=xTM'],NEW ARRIVAL !!!! รถสวยเข้าใหม่ครับ !!!!  😍 BMW X1 F48 2018 😍  👍 ...,Brand,BMW,Person,One2Car,X1,SUV,Petrol - Unleaded (ULP),5,สีน้ำตาล,https://www.one2car.com/for-sale/bmw-x1-sdrive18i-xline-กรุงเทพและปริมณฑล-กาญจนาภิเษก/11353831,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=241&page_size=26#listing_11353831,Offer,898000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/bigstar
Page241,8,ListItem,9,Product,Car,2018 BMW 520d 2.0 G30 (ปี 17-22) Sport Sedan,['https://img3.icarcdn.com/81845311/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-bmw-5-series-520d-sport-sedan-thailand_c9dc99ab16207b49116ee30988bb75f9_93e23ab9_c78d_499d_aa56_fa189468d38b_000081845311_06c366cf_7606_4a78_a006_9b075779040b.jpeg.webp?smia=xTM'],NEW ARRIVAL !!!! รถสวยเข้าใหม่ครับ !!!!  😍 BMW 520D G30 SPORTLINE 2018 😍  👍 ...,Brand,BMW,Person,One2Car,520d,Sedan,Diesel,5,สีดำ,https://www.one2car.com/for-sale/bmw-520d-sport-กรุงเทพและปริมณฑล-กาญจนาภิเษก/11354818,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=241&page_size=26#listing_11354818,Offer,1542000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/bigstar
Page241,9,ListItem,10,Product,Car,2019 BMW 520d 2.0 G30 (ปี 17-22) Sedan,['https://img2.icarcdn.com/37273411/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-bmw-5-series-520d-sedan-thailand_c9dc99ab16207b49116ee30988bb75f9_93e23ab9_c78d_499d_aa56_fa189468d38b_000037273411_2323e5dc_9f9c_43e2_a7f5_faaef04b903d.jpeg.webp?smia=xTM'],NEW ARRIVAL !!!! รถสวยเข้าใหม่ครับ !!!!  😍 BMW 520D G30 SPORTLINE 2019 😍  👍 ...,Brand,BMW,Person,One2Car,520d,Sedan,Diesel,5,สีดำ,https://www.one2car.com/for-sale/bmw-520d-กรุงเทพและปริมณฑล-กาญจนาภิเษก/11437273,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=241&page_size=26#listing_11437273,Offer,1549000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/bigstar
