,,@type,position,item.@type,item.additionalType,item.name,item.image,item.description,item.brand.@type,item.brand.name,item.author.@type,item.author.name,item.model,item.bodyType,item.fuelType,item.seatingCapacity,item.color,item.mainEntityOfPage,item.url,item.offers.@type,item.offers.price,item.offers.priceCurrency,item.offers.itemCondition,item.offers.availability,item.offers.seller.@type,item.offers.seller.homeLocation.@type,item.offers.seller.homeLocation.address.@type,item.offers.seller.homeLocation.address.addressLocality,item.offers.seller.homeLocation.address.addressRegion,item.offers.seller.homeLocation.address.url
Page951,0,ListItem,1,Product,Car,2019 Mercedes-Benz E200 2.0 W238 (ปี 17-24) AMG Dynamic Coupe,['https://img5.icarcdn.com/95047601/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mercedes-benz-e-class-e200-amg-dynamic-_c9dc99ab16206b49114e1cc8d9c9bbd8_6e46256b_5938_4794_8991_74b520825424_000095047601_22e40c55_1f41_449d_beb9_aeee65bbf649.jpg.webp?smia=xTM'],Youtube : BENZ NK CHANNAL  Instagram : @Benznk_Official  Official Line @Benz_NK ...,Brand,Mercedes-Benz,Person,One2Car,E200,Coupe,Petrol - Unleaded (ULP),4,สีเทา,https://www.one2car.com/for-sale/mercedes-benz-e200-amg-dynamic-กรุงเทพและปริมณฑล-กาญจนาภิเษก/10674059,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=951&page_size=26#listing_10674059,Offer,2990000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/BENZNK-O2C
Page951,1,ListItem,2,Product,Car,2016 Toyota Hilux Revo 2.4 SINGLE J Pickup,['https://img1.icarcdn.com/1917748/thumb-l_used-car-one2car-toyota-hilux-revo-j-pickup-thailand_000001917748_24ce8d87_48cd_43cf_a00b_ebf6e2439e2f.JPG.webp?smia=xTM'],""" อุปกรณ์เสริมและอุปกรณ์ตกแต่ง ""    แอร์ ,วิทยุ ,เครื่องเล่นซีดี ,เซ็นทรัลล๊อค ...",Brand,Toyota,Person,One2Car,Hilux Revo,Pickup,Diesel,2,สีเทา,https://www.one2car.com/for-sale/toyota-hilux-revo-j-ภาคอีสาน-อำเภอเมืองบุรีรัมย์/8477191,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=951&page_size=26#listing_8477191,Offer,389000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,บุรีรัมย์,ภาคอีสาน,https://www.one2car.com/dealer/Winauto2018
Page951,2,ListItem,3,Product,Car,2015 Toyota Hilux Revo 2.4 SMARTCAB Prerunner E Pickup,['https://img5.icarcdn.com/7056348/thumb-l_used-car-one2car-toyota-hilux-revo-e-prerunner-pickup-thailand_000007056348_a875bdd9_f5cc_40d1_93ac_498f00ba82e2.jpg.webp?smia=xTM'],"เครื่องเล่น CD, USB, กระจกไฟฟ้า, เซ็นทรัลล็อค, พวงมาลัยพาวเวอร์",Brand,Toyota,Person,One2Car,Hilux Revo,Pickup,Diesel,2,สีเทา,https://www.one2car.com/for-sale/toyota-hilux-revo-prerunner-e-ภาคอีสาน-อำเภอเมืองบุรีรัมย์/8436507,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=951&page_size=26#listing_8436507,Offer,1,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,บุรีรัมย์,ภาคอีสาน,https://www.one2car.com/dealer/Winauto2018
Page951,3,ListItem,4,Product,Car,2015 Toyota Hilux Vigo 2.5 CHAMP SMARTCAB (ปี 11-15) G Prerunner VN Turbo Pickup,['https://img3.icarcdn.com/2498868/thumb-l_used-car-one2car-toyota-hilux-vigo-g-prerunner-vn-turbo-pickup-thailand_000002498868_6e9869b4_a639_4167_9193_04f81bf36269.jpg.webp?smia=xTM'],""" อุปกรณ์เสริมและอุปกรณ์ตกแต่ง ""    แอร์ ,วิทยุ ,เครื่องเล่นซีดี ,เซ็นทรัลล๊อค ...",Brand,Toyota,Person,One2Car,Hilux Vigo,Pickup,Diesel,2,สีดำ,https://www.one2car.com/for-sale/toyota-hilux-vigo-g-prerunner-vn-turbo-ภาคอีสาน-อำเภอเมืองบุรีรัมย์/8688942,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=951&page_size=26#listing_8688942,Offer,519000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,บุรีรัมย์,ภาคอีสาน,https://www.one2car.com/dealer/Winauto2018
Page951,4,ListItem,5,Product,Car,2012 Mitsubishi Triton 2.5 DOUBLE CAB (ปี 05-15) GLS Plus Pickup,['https://img2.icarcdn.com/3549749/thumb-l_used-car-one2car-mitsubishi-triton-gls-plus-pickup-thailand_000003549749_d27ae63a_3af4_4fdd_8248_458cceb9a64a.JPG.webp?smia=xTM'],""" อุปกรณ์เสริมและอุปกรณ์ตกแต่ง ""    แอร์ ,วิทยุ ,เครื่องเล่นซีดี ,เซ็นทรัลล๊อค ...",Brand,Mitsubishi,Person,One2Car,Triton,Pickup,Diesel,5,สีขาว,https://www.one2car.com/for-sale/mitsubishi-triton-gls-plus-ภาคอีสาน-อำเภอเมืองบุรีรัมย์/9479453,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=951&page_size=26#listing_9479453,Offer,369000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,บุรีรัมย์,ภาคอีสาน,https://www.one2car.com/dealer/Winauto2018
Page951,5,ListItem,6,Product,Car,2022 Toyota Hilux Revo 2.4 SINGLE Entry Pickup,['https://img4.icarcdn.com/87341021/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-hilux-revo-entry-pickup-thailand_c9dc99ab16206b49114e2cc101139afc_165617ef_06d0_4be2_b15e_e6d9c8f90f0b_000087341021_5d3b095b_d05b_4288_8b12_6eb542bad064.jpeg.webp?smia=xTM'],ไมล์แท้ 5 พันโล ออกรถและตัวรถผลิต ปี 2022 แท้ๆ รถตู้ทำความเย็น สูง 1.60 เมตร ...,Brand,Toyota,Person,One2Car,Hilux Revo,Pickup,Diesel,2,สีขาว,https://www.one2car.com/for-sale/toyota-hilux-revo-entry-กรุงเทพและปริมณฑล-กาญจนาภิเษก/12014378?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=951&page_size=26#listing_12014378,Offer,619000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/KITSADA
Page951,6,ListItem,7,Product,Car,2019 Suzuki Ertiga 1.5 (ปี 19-25) GX Wagon,['https://img4.icarcdn.com/00441021/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-suzuki-ertiga-gx-wagon-thailand_000000441021_8658271c_8e7e_4e54_b270_974fb2123137.jpg.webp?smia=xTM'],"SUZUKI ERTIGA 1.5 GX TOP สีเทา ปี2019 มือเดียว น็อตไม่ขยับ วิ่ง 65,552 โล ...",Brand,Suzuki,Person,One2Car,Ertiga,Wagon,Petrol - Unleaded (ULP),7,สีเทา,https://www.one2car.com/for-sale/suzuki-ertiga-gx-กรุงเทพและปริมณฑล-รามอินทรา-สุขาภิบาล5/12014400,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=951&page_size=26#listing_12014400,Offer,495000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/kkbestcar
Page951,7,ListItem,8,Product,Car,2014 Toyota Fortuner 2.5 (ปี 12-15) V SUV,['https://img2.icarcdn.com/28744511/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-fortuner-v-suv-thailand_000028744511_74cfa9bc_34f4_4dbd_a849_444bf7bfa899.JPG.webp?smia=xTM'],"2014 Toyota Fortuner 2.5 (ปี 12-15) V SUV  www.one2car.com  one2car, วันทูคาร์, ...",Brand,Toyota,Person,One2Car,Fortuner,SUV,Diesel,7,สีขาว,https://www.one2car.com/for-sale/toyota-fortuner-v-กรุงเทพและปริมณฑล-อ่อนนุช/11544782,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=951&page_size=26#listing_11544782,Offer,698000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/shogunusedcar
Page951,8,ListItem,9,Product,Car,2009 Mitsubishi Pajero Sport 2.5 (ปี 08-15) GLS SUV,['https://img2.icarcdn.com/66518401/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mitsubishi-pajero-sport-gls-suv-thailan_000066518401_0de39099_1785_4acc_99d3_613b933f1d79.JPG.webp?smia=xTM'],""" อุปกรณ์เสริมและอุปกรณ์ตกแต่ง ""    แอร์ ,วิทยุ ,เครื่องเล่นซีดี ,เซ็นทรัลล๊อค ...",Brand,Mitsubishi,Person,One2Car,Pajero Sport,SUV,Diesel,7,สีดำ,https://www.one2car.com/for-sale/mitsubishi-pajero-sport-gls-ภาคอีสาน-อำเภอเมืองบุรีรัมย์/10481566,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=951&page_size=26#listing_10481566,Offer,409000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,บุรีรัมย์,ภาคอีสาน,https://www.one2car.com/dealer/Winauto2018
Page951,9,ListItem,10,Product,Car,2017 Toyota Hilux Revo 2.4 DOUBLE CAB Prerunner E Pickup,['https://img1.icarcdn.com/25602701/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-hilux-revo-prerunner-e-pickup-th_000025602701_c6bd22ea_b1cb_4ab1_bc29_2c8538a9b9e5.JPG.webp?smia=xTM'],""" อุปกรณ์เสริมและอุปกรณ์ตกแต่ง ""    แอร์ ,วิทยุ ,เครื่องเล่นซีดี ,เซ็นทรัลล๊อค ...",Brand,Toyota,Person,One2Car,Hilux Revo,Pickup,Diesel,5,สีดำ,https://www.one2car.com/for-sale/toyota-hilux-revo-prerunner-e-ภาคอีสาน-อำเภอเมืองบุรีรัมย์/10720652,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=951&page_size=26#listing_10720652,Offer,599000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,บุรีรัมย์,ภาคอีสาน,https://www.one2car.com/dealer/Winauto2018
