,,@type,position,item.@type,item.additionalType,item.name,item.image,item.description,item.brand.@type,item.brand.name,item.author.@type,item.author.name,item.model,item.bodyType,item.fuelType,item.seatingCapacity,item.color,item.mainEntityOfPage,item.url,item.offers.@type,item.offers.price,item.offers.priceCurrency,item.offers.itemCondition,item.offers.availability,item.offers.seller.@type,item.offers.seller.homeLocation.@type,item.offers.seller.homeLocation.address.@type,item.offers.seller.homeLocation.address.addressLocality,item.offers.seller.homeLocation.address.addressRegion,item.offers.seller.homeLocation.address.url
Page461,0,ListItem,1,Product,Car,2011 Mitsubishi Pajero Sport 2.5 (ปี 08-15) GT SUV,['https://img5.icarcdn.com/36201221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mitsubishi-pajero-sport-gt-suv-thailand_000036201221_35a13b89_c47c_4d6e_9a3c_5427004af900.jpg.webp?smia=xTM'],"""Mitsubishi Pajero Sport 2.5 GT ปี 2011 2500ซีซี ดีเซล เกียร์ออโต้ สีดำ เลขไมล์ ...",Brand,Mitsubishi,Person,One2Car,Pajero Sport,SUV,Diesel,7,สีดำ,https://www.one2car.com/for-sale/mitsubishi-pajero-sport-gt-กรุงเทพและปริมณฑล-ศรีนครินทร์-เทพารักษ์/12210263,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=461&page_size=26#listing_12210263,Offer,418900,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/447132fa-8e84-4787-ab80-806d60bda983
Page461,1,ListItem,2,Product,Car,2015 Honda CR-V 2.0 (ปี 12-16) S SUV,['https://img4.icarcdn.com/35610221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-cr-v-s-suv-thailand_000035610221_82f887af_b1d4_4042_a9f5_297bfff1b621.jpg.webp?smia=xTM'],"""Honda CR-V 2.0 S ปี 2015 1800ซีซี เบนซิน เกียร์ออโต้ สีเทา เลขไมล์ 167,XXX กม. ...",Brand,Honda,Person,One2Car,CR-V,SUV,Petrol - Unleaded (ULP),5,สีเทา,https://www.one2car.com/for-sale/honda-cr-v-s-กรุงเทพและปริมณฑล-ศรีนครินทร์-เทพารักษ์/12201653,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=461&page_size=26#listing_12201653,Offer,539900,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/447132fa-8e84-4787-ab80-806d60bda983
Page461,2,ListItem,3,Product,Car,2010 Toyota Vios 1.5 (ปี 07-13) E Sedan,['https://img5.icarcdn.com/74441811/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-vios-e-sedan-thailand_000074441811_d2aeacf1_39cd_4704_9a07_b3b111647476.jpg.webp?smia=xTM'],"""Toyota Vios 1.5 E ปี 2010 1500ซีซี เบนซิน เกียร์ออโต้ สีขาว เลขไมล์ 251,XXX ...",Brand,Toyota,Person,One2Car,Vios,Sedan,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/toyota-vios-e-กรุงเทพและปริมณฑล-ศรีนครินทร์-เทพารักษ์/11814447,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=461&page_size=26#listing_11814447,Offer,220900,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/447132fa-8e84-4787-ab80-806d60bda983
Page461,3,ListItem,4,Product,Car,2020 Mitsubishi Triton 2.4 MEGA CAB (ปี 18-23) GLS Plus Pickup,['https://img5.icarcdn.com/00570911/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mitsubishi-triton-gls-plus-pickup-thail_000000570911_1e4f1442_f182_47b3_89c3_c5c058de2f5a.jpg.webp?smia=xTM'],"""MITSUBISHI Triton 2.4 MEGA CAB GLS PLUS ปี 2020 2400ซีซี ดีเซล เกียร์ธรรมดา ...",Brand,Mitsubishi,Person,One2Car,Triton,Pickup,Diesel,2,สีดำ,https://www.one2car.com/for-sale/mitsubishi-triton-gls-plus-กรุงเทพและปริมณฑล-ศรีนครินทร์-เทพารักษ์/11907500,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=461&page_size=26#listing_11907500,Offer,471900,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/447132fa-8e84-4787-ab80-806d60bda983
Page461,4,ListItem,5,Product,Car,2009 Nissan Teana 2.5 (ปี 09-13) 250 XV Sedan,['https://img5.icarcdn.com/46601221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-nissan-teana-250-xv-sedan-thailand_000046601221_1815028b_89a9_4b6a_aa73_b02911ef1f8b.jpg.webp?smia=xTM'],"""Nissan Teana 250 XV ปี 2008 2500ซีซี เบนซิน เกียร์ออโต้ สีม่วง เลขไมล์ 215,XXX ...",Brand,Nissan,Person,One2Car,Teana,Sedan,Petrol - Unleaded (ULP),5,สีม่วง,https://www.one2car.com/for-sale/nissan-teana-250-xv-กรุงเทพและปริมณฑล-ศรีนครินทร์-เทพารักษ์/12210664,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=461&page_size=26#listing_12210664,Offer,269900,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/447132fa-8e84-4787-ab80-806d60bda983
Page461,5,ListItem,6,Product,Car,2017 Mazda CX-5 2.0 (ปี 13-16) S SUV,['https://img3.icarcdn.com/07610221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mazda-cx-5-s-suv-thailand_000007610221_f605b1fc_db22_47bb_9426_8e3f466493b4.jpg.webp?smia=xTM'],"""Mazda CX-5 2.0 S ปี 2017 2000ซีซี เบนซิน เกียร์ออโต้ สีดำ เลขไมล์ 106,XXX กม.  ...",Brand,Mazda,Person,One2Car,CX-5,SUV,Petrol - Unleaded (ULP),5,สีดำ,https://www.one2car.com/for-sale/mazda-cx-5-s-กรุงเทพและปริมณฑล-ศรีนครินทร์-เทพารักษ์/12201670,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=461&page_size=26#listing_12201670,Offer,650900,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/447132fa-8e84-4787-ab80-806d60bda983
Page461,6,ListItem,7,Product,Car,2017 Honda CR-V 2.4 (ปี 17-21) E SUV,['https://img3.icarcdn.com/42994811/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-cr-v-e-suv-thailand_000042994811_abba95a9_2885_4aee_a754_e82d50ff93d0.jpg.webp?smia=xTM'],"""HONDA CR-V 2.4 E ปี 2017 2400ซีซี เบนซิน เกียร์ออโต้ สีเทา เลขไมล์ 125,XXX กม. ...",Brand,Honda,Person,One2Car,CR-V,SUV,Petrol - Unleaded (ULP),7,สีเทา,https://www.one2car.com/for-sale/honda-cr-v-e-กรุงเทพและปริมณฑล-ศรีนครินทร์-เทพารักษ์/11849924,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=461&page_size=26#listing_11849924,Offer,779900,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/447132fa-8e84-4787-ab80-806d60bda983
Page461,7,ListItem,8,Product,Car,2016 Honda Accord 2.0 (ปี 13-19) EL i-VTEC Sedan,['https://img4.icarcdn.com/28683221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-accord-el-i-vtec-sedan-thailand_000028683221_0b7199e8_aa46_4928_bea9_6e891847294e.JPG.webp?smia=xTM'],"""Honda Accord 2.0 EL ปี 2016 2000ซีซี เบนซิน เกียร์ออโต้ สีดำ เลขไมล์ 163,XXX ...",Brand,Honda,Person,One2Car,Accord,Sedan,Petrol - Unleaded (ULP),5,สีดำ,https://www.one2car.com/for-sale/honda-accord-el-i-vtec-กรุงเทพและปริมณฑล-พหลโยธิน-บางซื่อ-จตุจักร/12238682,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=461&page_size=26#listing_12238682,Offer,677900,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/18d00b55-cf72-47d5-8f7d-c3d8e6d8100b
Page461,8,ListItem,9,Product,Car,2013 Ford Ranger 3.2 DOUBLE CAB (ปี 12-15) WildTrak 4WD Pickup,['https://img2.icarcdn.com/84683221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-ford-ranger-wildtrak-pickup-thailand_000084683221_37e83000_9ad2_4821_992d_32c81e7ecfc5.JPG.webp?smia=xTM'],"""Ford Ranger 3.2 DOUBLE CAB HI-RIDER WILDTRAK ปี 2013 3200ซีซี ดีเซล ...",Brand,Ford,Person,One2Car,Ranger,Pickup,Diesel,5,สีส้ม,https://www.one2car.com/for-sale/ford-ranger-wildtrak-กรุงเทพและปริมณฑล-พหลโยธิน-บางซื่อ-จตุจักร/12238648,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=461&page_size=26#listing_12238648,Offer,456900,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/18d00b55-cf72-47d5-8f7d-c3d8e6d8100b
Page461,9,ListItem,10,Product,Car,2019 MG HS 1.5 (ปี 19-24) X SUV,['https://img4.icarcdn.com/54493221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mg-hs-x-suv-thailand_000054493221_38c2d188_7c89_4f00_b00f_1e6608e39040.JPG.webp?smia=xTM'],"""MG HS 1.5 X SUNROOF ปี 2019 1500ซีซี เบนซิน เกียร์ออโต้ สีดำ เลขไมล์ 41,XXX ...",Brand,MG,Person,One2Car,HS,SUV,Petrol - Unleaded (ULP),5,สีดำ,https://www.one2car.com/for-sale/mg-hs-x-กรุงเทพและปริมณฑล-พัฒนาการ-พระราม9ตัดใหม่/12239445,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=461&page_size=26#listing_12239445,Offer,638900,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/18d00b55-cf72-47d5-8f7d-c3d8e6d8100b
