,,@type,position,item.@type,item.additionalType,item.name,item.image,item.description,item.brand.@type,item.brand.name,item.author.@type,item.author.name,item.model,item.bodyType,item.fuelType,item.seatingCapacity,item.color,item.mainEntityOfPage,item.url,item.offers.@type,item.offers.price,item.offers.priceCurrency,item.offers.itemCondition,item.offers.availability,item.offers.seller.@type,item.offers.seller.homeLocation.@type,item.offers.seller.homeLocation.address.@type,item.offers.seller.homeLocation.address.addressLocality,item.offers.seller.homeLocation.address.addressRegion,item.offers.seller.homeLocation.address.url
Page1311,0,ListItem,1,Product,Car,2019 Nissan Almera 1.2 (ปี 11-19) E SPORTECH Sedan,['https://img3.icarcdn.com/90892321/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-nissan-almera-e-sportech-sedan-thailand_000090892321_db4b675a_1431_4f0e_9071_97e1fcfeca67.jpg.webp?smia=xTM'],"""ออกรถง่ายได้ทุกอาชีพ รู้ผลอนุมัติภายใน 18 ชม.""    ✅ ฟรี ค่าจัดค่าโอน.   ✅ ฟรี ...",Brand,Nissan,Person,One2Car,Almera,Sedan,Petrol - Unleaded (ULP),5,สีแดง,https://www.one2car.com/for-sale/nissan-almera-e-sportech-ภาคตะวันออก-อำเภอวังสมบูรณ์/12329809,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1311&page_size=26#listing_12329809,Offer,329000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,สระแก้ว,ภาคตะวันออก,https://www.one2car.com/dealer/Saipinn
Page1311,1,ListItem,2,Product,Car,2021 Mitsubishi Attrage 1.2 (ปี 19-23) GLX Sedan,['https://img1.icarcdn.com/29792321/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mitsubishi-attrage-glx-sedan-thailand_000029792321_aa3620dc_3cc7_42fc_8b94_d5576ac8c7ab.JPG.webp?smia=xTM'],2021 Mitsubishi Attrage 1.2 (ปี 19-23) GLX Sedan,Brand,Mitsubishi,Person,One2Car,Attrage,Sedan,Petrol - Unleaded (ULP),5,สีดำ,https://www.one2car.com/for-sale/mitsubishi-attrage-glx-กรุงเทพและปริมณฑล-รามอินทรา-สุขาภิบาล5/12329792,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1311&page_size=26#listing_12329792,Offer,389000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/c5688e01-49c5-4951-828e-328dccea7f10
Page1311,2,ListItem,3,Product,Car,2013 Mazda 3 1.6 (ปี 11-14) Spirit Sports Plus Hatchback,['https://img1.icarcdn.com/37792321/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mazda-3-spirit-sports-plus-hatchback-th_E9FB003A3CE34AB4B3CB23F0556B5A6D_000037792321_4348b96b_b47d_4c4d_ab80_df4c34913a8b.jpg.webp?smia=xTM'],เบนซิน 1600cc ออโต้  ล้อแม็ก  AIRBAG 2 ใบ  พวงมาลัย MULTI  CRUISECONTROL  ...,Brand,Mazda,Person,One2Car,3,Hatchback,Petrol - Leaded,5,สีดำ,https://www.one2car.com/for-sale/mazda-3-spirit-sports-plus-กรุงเทพและปริมณฑล-กาญจนาภิเษก/12329773?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1311&page_size=26#listing_12329773,Offer,299000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/19SP-O2C
Page1311,3,ListItem,4,Product,Car,2020 Rolls-Royce Cullinan 6.7 (ปี 19-28) 4WD SUV,['https://img1.icarcdn.com/22570321/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-rolls-royce-cullinan-suv-thailand_ecc6332e4aa025bb6cb48f0c9a4e2678_8f38724b_23a4_4678_980e_7e5cbb9352a4_000022570321_4c5d323e_5cf6_46cb_9262_002b0eb9568d.jpg.webp?smia=xTM'],ซื้อรถจาก HPS ใน โปรแกรม  Rolls Royce Provenance Certified Pre-Owned   ...,Brand,Rolls-Royce,Person,One2Car,Cullinan,SUV,Petrol - Unleaded (ULP),4,สีขาว,https://www.one2car.com/for-sale/rolls-royce-cullinan-กรุงเทพและปริมณฑล-พระราม3-สาทร-พระราม4/12307522,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1311&page_size=26#listing_12307522,Offer,1,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/8762e4a9-c0f8-4bc6-bb52-0aa4e2336cce
Page1311,4,ListItem,5,Product,Car,2022 Mazda 2 1.3 (ปี 15-25) C Sports Hatchback,['https://img3.icarcdn.com/95792321/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mazda-2-c-sports-hatchback-thailand_000095792321_c638da55_b856_4087_be52_0877dfdeea62.JPG.webp?smia=xTM'],2022 Mazda 2 1.3 (ปี 15-25) C Sports Hatchback,Brand,Mazda,Person,One2Car,2,Hatchback,Petrol - Unleaded (ULP),5,สีดำ,https://www.one2car.com/for-sale/mazda-2-c-sports-กรุงเทพและปริมณฑล-รามอินทรา-สุขาภิบาล5/12329759,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1311&page_size=26#listing_12329759,Offer,429000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/c5688e01-49c5-4951-828e-328dccea7f10
Page1311,5,ListItem,6,Product,Car,2023 Mercedes-Benz A200 1.3 W177 (ปี 19-25) AMG Dynamic Sedan,['https://img5.icarcdn.com/94792321/thumb-l_%E0%B8%A3%E0%B8%96%E0%B9%83%E0%B8%AB%E0%B8%A1%E0%B9%88-one2car-mercedes-benz-a-class-a200-amg-dynamic-sedan-thailand_000094792321_bbb2b4ab_6cf6_424b_836a_bafb00226c96.jpg.webp?smia=xTM'],"A 200 AMG Dynamic  • ราคาจำหน่าย 2,170,000.- บาท  • ผ่อนเดือนละ 23,700 บาท",Brand,Mercedes-Benz,Person,One2Car,A200,Sedan,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/mercedes-benz-a200-amg-dynamic-กรุงเทพและปริมณฑล-ศรีนครินทร์-เทพารักษ์/12329749,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1311&page_size=26#listing_12329749,Offer,2170000,THB,https://schema.org/NewCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/SUANLUNGAUTOHAUS
Page1311,6,ListItem,7,Product,Car,2023 Mercedes-Benz Vito 2.0 W447 (ปี 14-26) 119 CDI Tourer SELECT Van,['https://img3.icarcdn.com/72792321/thumb-l_%E0%B8%A3%E0%B8%96%E0%B9%83%E0%B8%AB%E0%B8%A1%E0%B9%88-one2car-mercedes-benz-v-class-vito-119-cdi-tourer-select-van-thai_000072792321_06271faa_adc1_4357_af43_796cfcfa7f0e.jpg.webp?smia=xTM'],"Vito 119 CDI  • ราคาจำหน่าย 3,100,000.- บาท  • ผ่อนเดือนละ 34,800 บาท",Brand,Mercedes-Benz,Person,One2Car,Vito,Van,Diesel,11,สีขาว,https://www.one2car.com/for-sale/mercedes-benz-vito-119-cdi-tourer-select-กรุงเทพและปริมณฑล-ศรีนครินทร์-เทพารักษ์/12329727,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1311&page_size=26#listing_12329727,Offer,3100000,THB,https://schema.org/NewCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/SUANLUNGAUTOHAUS
Page1311,7,ListItem,8,Product,Car,2019 Honda City 1.5 (ปี 14-18) V i-VTEC Sedan,['https://img4.icarcdn.com/01792321/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-city-v-i-vtec-sedan-thailand_000001792321_3681ebf5_a0d0_4138_a4d7_f0b3c45fbb26.JPG.webp?smia=xTM'],2019 Honda City 1.5 (ปี 14-18) V i-VTEC Sedan,Brand,Honda,Person,One2Car,City,Sedan,Petrol - Unleaded (ULP),5,สีเทา,https://www.one2car.com/for-sale/honda-city-v-i-vtec-กรุงเทพและปริมณฑล-รามอินทรา-สุขาภิบาล5/12329710,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1311&page_size=26#listing_12329710,Offer,448000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/c5688e01-49c5-4951-828e-328dccea7f10
Page1311,8,ListItem,9,Product,Car,2012 Mazda BT-50 PRO 2.2 DOUBLE CAB Hi-Racer Pickup,['https://img4.icarcdn.com/99692321/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mazda-bt-50-pro-hi-racer-pickup-thailan_000099692321_34eb013e_afe0_4bc3_8992_670397f4369b.JPG.webp?smia=xTM'],2012 Mazda BT-50 PRO 2.2 DOUBLE CAB Hi-Racer Pickup  ...,Brand,Mazda,Person,One2Car,BT-50 PRO,Pickup,Diesel,5,สีดำ,https://www.one2car.com/for-sale/mazda-bt-50-pro-hi-racer-กรุงเทพและปริมณฑล-นนทบุรี-รัตนาธิเบศร์/12329699,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1311&page_size=26#listing_12329699,Offer,329000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/dc013688-8f1d-4099-8545-3074346b1345
Page1311,9,ListItem,10,Product,Car,2019 Honda Civic 1.8 FC (ปี 16-20) E i-VTEC Sedan,['https://img5.icarcdn.com/48692321/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-civic-e-i-vtec-sedan-thailand_000048692321_e88d6d65_0058_44bf_b0bc_6aa52a1c505d.JPG.webp?smia=xTM'],2019 Honda Civic 1.8 FC (ปี 16-20) E i-VTEC Sedan,Brand,Honda,Person,One2Car,Civic,Sedan,Petrol - Unleaded (ULP),5,สีเทา,https://www.one2car.com/for-sale/honda-civic-e-i-vtec-กรุงเทพและปริมณฑล-รามอินทรา-สุขาภิบาล5/12329684,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1311&page_size=26#listing_12329684,Offer,699000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/c5688e01-49c5-4951-828e-328dccea7f10
