,,@type,position,item.@type,item.additionalType,item.name,item.image,item.description,item.brand.@type,item.brand.name,item.author.@type,item.author.name,item.model,item.bodyType,item.fuelType,item.seatingCapacity,item.color,item.mainEntityOfPage,item.url,item.offers.@type,item.offers.price,item.offers.priceCurrency,item.offers.itemCondition,item.offers.availability,item.offers.seller.@type,item.offers.seller.homeLocation.@type,item.offers.seller.homeLocation.address.@type,item.offers.seller.homeLocation.address.addressLocality,item.offers.seller.homeLocation.address.addressRegion,item.offers.seller.homeLocation.address.url
Page321,0,ListItem,1,Product,Car,2012 Mitsubishi Pajero Sport 2.5 (ปี 08-15) GT 4WD SUV AT,['https://img3.icarcdn.com/73451321/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mitsubishi-pajero-sport-gt-suv-thailand_c9dc99ab16206b49114e2c71fb4e584f_54c3e165_2a10_45e5_99c5_03e49455c84f_000073451321_f4267b2b_6ead_4b54_9f16_0f3a793c3e28.JPG.webp?smia=xTM'],2012 Mitsubishi Pajero Sport 2.5 GT 4WD     เกียร์อัตโนมัติ เครื่องยนต์ดีเซล ...,Brand,Mitsubishi,Person,One2Car,Pajero Sport,SUV,Diesel,7,สีขาว,https://www.one2car.com/for-sale/mitsubishi-pajero-sport-gt-กรุงเทพและปริมณฑล-ท่าพระ-วงเวียนใหญ่-พระราม2/12315437?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=321&page_size=26#listing_12315437,Offer,369000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/4D-O2C
Page321,1,ListItem,2,Product,Car,2014 Honda Freed 1.5 (ปี 08-16) E Wagon AT,['https://img1.icarcdn.com/62277021/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-freed-e-wagon-thailand_c9dc99ab16206b49114e2c71fb4e584f_54c3e165_2a10_45e5_99c5_03e49455c84f_000062277021_d855f13d_7992_4e4d_9bb7_3e7cb8ba1121.JPG.webp?smia=xTM'],"2014 Honda Freed 1.5 E Wagon    เกียร์อัตโนมัติ เครื่องยนต์เบนซิน 1,500 CC    ...",Brand,Honda,Person,One2Car,Freed,Wagon,Petrol - Unleaded (ULP),7,สีดำ,https://www.one2car.com/for-sale/honda-freed-e-กรุงเทพและปริมณฑล-ท่าพระ-วงเวียนใหญ่-พระราม2/12077226?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=321&page_size=26#listing_12077226,Offer,529000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/4D-O2C
Page321,2,ListItem,3,Product,Car,2016 Subaru XV 2.0 (ปี 12-16) XV 4WD SUV AT,['https://img2.icarcdn.com/81020221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-subaru-xv-xv-suv-thailand_c9dc99ab16206b49114e2c71fb4e584f_54c3e165_2a10_45e5_99c5_03e49455c84f_000081020221_e366c065_97f5_40ea_8cb8_9be63a96749b.JPG.webp?smia=xTM'],"2016 Subaru XV 2.0 XV 4WD AT    เกียร์อัตโนมัติ เครื่องยนต์เบนซิน 2,000 CC    ...",Brand,Subaru,Person,One2Car,XV,SUV,Petrol - Unleaded (ULP),5,สีส้ม,https://www.one2car.com/for-sale/subaru-xv-xv-กรุงเทพและปริมณฑล-ท่าพระ-วงเวียนใหญ่-พระราม2/12202018?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=321&page_size=26#listing_12202018,Offer,489000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/4D-O2C
Page321,3,ListItem,4,Product,Car,2018 Toyota Yaris 1.2 (ปี 17-22) G Hatchback AT,['https://img1.icarcdn.com/62451321/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-yaris-g-hatchback-thailand_c9dc99ab16206b49114e2c71fb4e584f_54c3e165_2a10_45e5_99c5_03e49455c84f_000062451321_c2fc5ec6_e42f_4fa0_af5f_925e1405583b.JPG.webp?smia=xTM'],"2018 Toyota Yaris 1.2 G Hatchback    เกียร์อัตโนมัติ เครื่องยนต์เบนซิน 1,200 CC ...",Brand,Toyota,Person,One2Car,Yaris,Hatchback,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/toyota-yaris-g-กรุงเทพและปริมณฑล-ท่าพระ-วงเวียนใหญ่-พระราม2/12315426?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=321&page_size=26#listing_12315426,Offer,369000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/4D-O2C
Page321,4,ListItem,5,Product,Car,2017 Toyota Yaris Ativ 1.2 (ปี 17-22) S Sedan AT,['https://img2.icarcdn.com/77653221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-yaris-ativ-s-sedan-thailand_c9dc99ab16206b49114e2c71fb4e584f_54c3e165_2a10_45e5_99c5_03e49455c84f_000077653221_c403e9ee_45ec_4149_a745_76ff6149affc.JPG.webp?smia=xTM'],"2017 Toyota Yaris Ativ 1.2 S     เกียร์อัตโนมัติ เครื่องยนต์เบนซิน 1,200 CC    ...",Brand,Toyota,Person,One2Car,Yaris Ativ,Sedan,Petrol - Unleaded (ULP),5,สีแดง,https://www.one2car.com/for-sale/toyota-yaris-ativ-s-กรุงเทพและปริมณฑล-ท่าพระ-วงเวียนใหญ่-พระราม2/12235677?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=321&page_size=26#listing_12235677,Offer,369000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/4D-O2C
Page321,5,ListItem,6,Product,Car,2020 Isuzu D-Max 3.0 CAB-4 (ปี 19-26) Vcross M 4WD Pickup AT,['https://img1.icarcdn.com/13703611/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-isuzu-d-max-vcross-m-pickup-thailand_c9dc99ab16206b49114e2c81b2650770_GhSNtARm7hbf0OrA3XEX7l_000013703611_992cbf3e_bec5_4081_b136_62be6227ef19.jpg.webp?smia=xTM'],สนใจสอบถามรายละเอียดได้เลย  ออกรถวันนี้  🔥 เครดิตดีฟรีดาวน์  🔥 ...,Brand,Isuzu,Person,One2Car,D-Max,Pickup,Diesel,5,สีขาว,https://www.one2car.com/for-sale/isuzu-d-max-vcross-m-กรุงเทพและปริมณฑล-กาญจนาภิเษก/11630731,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=321&page_size=26#listing_11630731,Offer,959000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/pongh-O2C
Page321,6,ListItem,7,Product,Car,2015 Honda Freed 1.5 (ปี 08-16) EL Wagon AT,['https://img4.icarcdn.com/74551321/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-freed-el-wagon-thailand_c9dc99ab16206b49114e2c71fb4e584f_54c3e165_2a10_45e5_99c5_03e49455c84f_000074551321_d3f48323_9d36_4a8b_8691_b4d5bf0bb3da.JPG.webp?smia=xTM'],"2015 Honda Freed 1.5 EL รุ่นTOPสุด    เกียร์อัตโนมัติ เครื่องยนต์เบนซิน 1,500 ...",Brand,Honda,Person,One2Car,Freed,Wagon,Petrol - Unleaded (ULP),7,สีดำ,https://www.one2car.com/for-sale/honda-freed-el-กรุงเทพและปริมณฑล-ท่าพระ-วงเวียนใหญ่-พระราม2/12315547?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=321&page_size=26#listing_12315547,Offer,549000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/4D-O2C
Page321,7,ListItem,8,Product,Car,2013 Suzuki Swift 1.2 (ปี 12-17) GLX Hatchback AT,['https://img4.icarcdn.com/60451321/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-suzuki-swift-glx-hatchback-thailand_c9dc99ab16206b49114e2c71fb4e584f_54c3e165_2a10_45e5_99c5_03e49455c84f_000060451321_2b140418_af33_4f57_bce2_b90b6a496081.JPG.webp?smia=xTM'],2013 Suzuki Swift 1.2 GLX รุ่นท็อปสุด    เกียร์อัตโนมัติ เครื่องยนต์เบนซิน ...,Brand,Suzuki,Person,One2Car,Swift,Hatchback,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/suzuki-swift-glx-กรุงเทพและปริมณฑล-ท่าพระ-วงเวียนใหญ่-พระราม2/12315406?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=321&page_size=26#listing_12315406,Offer,239000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/4D-O2C
Page321,8,ListItem,9,Product,Car,2012 Honda Accord 2.0 (ปี 07-13) EL i-VTEC Sedan,['https://img3.icarcdn.com/51180311/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-accord-el-i-vtec-sedan-thailand_1f3c5c97e45b2ce975546af0b12a7c7c_d71551b3_3473_4a18_b95f_8dcb0001386e_000051180311_40b9c36c_2c82_4a6a_8f41_eabb4430de0e.jpg.webp?smia=xTM'],"ไมล์แท้!! วิ่งเพียง 161,xxx km. เท่านั้น!! รุ่นท็อปสุด Optionจัดเต็ม!!   ...",Brand,Honda,Person,One2Car,Accord,Sedan,Petrol - Unleaded (ULP),5,สีเทา,https://www.one2car.com/for-sale/honda-accord-el-i-vtec-กรุงเทพและปริมณฑล-อ่อนนุช/11308115,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=321&page_size=26#listing_11308115,Offer,379000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/c7c7a21b-0fa6-4557-9ec2-b54e79c5c3f1
Page321,9,ListItem,10,Product,Car,2017 Honda HR-V 1.8 (ปี 14-18) EL SUV AT,['https://img2.icarcdn.com/13551321/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-hr-v-el-suv-thailand_c9dc99ab16206b49114e2c71fb4e584f_54c3e165_2a10_45e5_99c5_03e49455c84f_000013551321_566f16be_14af_4ec2_b665_db42664e2796.JPG.webp?smia=xTM'],"2017 Honda HR-V 1.8 EL    เกียร์อัตโนมัติ เครื่องยนต์เบนซิน 1,800 CC    ราคา ...",Brand,Honda,Person,One2Car,HR-V,SUV,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/honda-hr-v-el-กรุงเทพและปริมณฑล-ท่าพระ-วงเวียนใหญ่-พระราม2/12315531?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=321&page_size=26#listing_12315531,Offer,599000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/4D-O2C
