,,@type,position,item.@type,item.additionalType,item.name,item.image,item.description,item.brand.@type,item.brand.name,item.author.@type,item.author.name,item.model,item.bodyType,item.fuelType,item.seatingCapacity,item.color,item.mainEntityOfPage,item.url,item.offers.@type,item.offers.price,item.offers.priceCurrency,item.offers.itemCondition,item.offers.availability,item.offers.seller.@type,item.offers.seller.homeLocation.@type,item.offers.seller.homeLocation.address.@type,item.offers.seller.homeLocation.address.addressLocality,item.offers.seller.homeLocation.address.addressRegion,item.offers.seller.homeLocation.address.url
Page491,0,ListItem,1,Product,Car,2008 BMW 318i 2.0 E90 (ปี 05-13) Sedan,['http://img.youtube.com/vi/dxs2uPjZ_sQ/maxresdefault.jpg'],"รถสวยไมล์น้อย มากๆๆ ขับดีมากๆๆ  BMW BMW 318i 2.0 ปี 2008  ผ่อน 60 x 9,xxx บาท ...",Brand,BMW,Person,One2Car,318i,Sedan,Petrol - Unleaded (ULP),5,สีเทา,https://www.one2car.com/for-sale/bmw-318i-กรุงเทพและปริมณฑล-มีนบุรี/10866478?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=491&page_size=26#listing_10866478,Offer,379000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/rodbansomchai
Page491,1,ListItem,2,Product,Car,2010 Toyota Fortuner 3.0 (ปี 08-11) V 4WD SUV,['https://img3.icarcdn.com/98741221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-fortuner-v-suv-thailand_000098741221_a81d01ee_0984_4881_ba04_347607d83083.jpg.webp?smia=xTM'],🆓 ค่าประกันภัย  🆓 ค่าโอน  🆓 ค่าจัด  🆓 ฟรีค่าดำเนินการ    📌ออกรถ 0 บาท   TOYOTA ...,Brand,Toyota,Person,One2Car,Fortuner,SUV,Diesel,7,สีเทา,https://www.one2car.com/for-sale/toyota-fortuner-v-กรุงเทพและปริมณฑล-มีนบุรี/12214789?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=491&page_size=26#listing_12214789,Offer,579000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/rodbansomchai
Page491,2,ListItem,3,Product,Car,2012 Toyota Vios 1.5 (ปี 07-13) J Sedan,['https://img4.icarcdn.com/93611711/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-vios-j-sedan-thailand_000093611711_2f076f85_5432_463c_9eba_a9678a8b0cf1.jpg.webp?smia=xTM'],รถบ้านแท้มือเดียวป้ายแดง ดูแลดี เช็คศูนย์ตลอด ติดLPG หัวฉีด รถไม่เคยเฉี่ยวชน ...,Brand,Toyota,Person,One2Car,Vios,Sedan,Petrol - Unleaded (ULP),5,สีดำ,https://www.one2car.com/for-sale/toyota-vios-j-กรุงเทพและปริมณฑล-พัฒนาการ-พระราม9ตัดใหม่/11711639,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=491&page_size=26#listing_11711639,Offer,149000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/4916dd55-18a7-4153-ba7f-e39264adbafc
Page491,3,ListItem,4,Product,Car,2013 Toyota Camry 2.0 (ปี 12-18) G Extremo Sedan,['https://img4.icarcdn.com/09116021/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-camry-g-extremo-sedan-thailand_000009116021_9e5f808f_ed76_4461_b0a8_828a532661e1.jpeg.webp?smia=xTM'],‼️New arrival!!! #crcmotorbypoj TOYOTA CAMRY 2.0 G EXTREMO สีขาว ปี 2013 ...,Brand,Toyota,Person,One2Car,Camry,Sedan,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/toyota-camry-g-extremo-กรุงเทพและปริมณฑล-กาญจนาภิเษก/12061190,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=491&page_size=26#listing_12061190,Offer,459000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/TRIPLEM4
Page491,4,ListItem,5,Product,Car,2021 Mercedes-Benz CLS53 3.0 W257 (ปี 18-24) AMG 4MATIC+ 4WD Sedan,['https://img1.icarcdn.com/83545021/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mercedes-benz-cls-class-cls53-amg-4mati_000083545021_1b67bd41_1e5c_41fc_a7e5_65974ad9b346.jpeg.webp?smia=xTM'],‼️New arrival!!! #crcmotorbypoj BENZ CLS 53 AMG 4MATIC หลังคาแก้ว สีเทาดำ ปี ...,Brand,Mercedes-Benz,Person,One2Car,CLS53,Sedan,Petrol - Unleaded (ULP),5,สีเทา,https://www.one2car.com/for-sale/mercedes-benz-cls53-amg-4matic-plus-กรุงเทพและปริมณฑล-กาญจนาภิเษก/12054538,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=491&page_size=26#listing_12054538,Offer,1,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/TRIPLEM4
Page491,5,ListItem,6,Product,Car,2014 Toyota Vellfire 2.4 (ปี 08-14) Z G EDITION Wagon,['https://img2.icarcdn.com/50642221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-vellfire-z-g-edition-wagon-thail_000050642221_69f5b2a8_6cdc_48fc_972a_5ef931c2b556.jpeg.webp?smia=xTM'],‼️New arrival!!! #crcmotorbypoj TOYOTA VELLFIRE 2.4 ZG EDITION สีขาว ปี 2014 ...,Brand,Toyota,Person,One2Car,Vellfire,Wagon,Petrol - Unleaded (ULP),7,สีขาว,https://www.one2car.com/for-sale/toyota-vellfire-z-g-edition-กรุงเทพและปริมณฑล-กาญจนาภิเษก/12224605,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=491&page_size=26#listing_12224605,Offer,1250000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/TRIPLEM4
Page491,6,ListItem,7,Product,Car,2019 Mini Cooper 2.0 F55 S Oxford Edition Hatchback,['https://img5.icarcdn.com/0406868/thumb-l_used-car-one2car-mini-cooper-s-hatchback-thailand_000000406868_e5994ce7_6b82_4e5b_8db5_d48e7dbe7f76.jpeg.webp?smia=xTM'],‼️New arrival!!! #crcmotorbypoj MINI COOPER S รุ่นพิเศษ OXFORD EDITION สีพิเศษ ...,Brand,Mini,Person,One2Car,Cooper,Hatchback,Petrol - Unleaded (ULP),5,สีแดง,https://www.one2car.com/for-sale/mini-cooper-s-oxford-edition-กรุงเทพและปริมณฑล-กาญจนาภิเษก/8686040,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=491&page_size=26#listing_8686040,Offer,1,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/TRIPLEM4
Page491,7,ListItem,8,Product,Car,2012 Mercedes-Benz CLS350 3.5 W218 (ปี 11-16) Sedan,['https://img4.icarcdn.com/35468901/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mercedes-benz-cls-class-cls350-sedan-th_000035468901_cec76187_f1c3_40b6_a571_672421b6e2e1.jpeg.webp?smia=xTM'],‼️New arrival!!! #crcmotorbypoj BENZ CLS 350 AMG PACKAGE สีขาว รุ่นท็อป ...,Brand,Mercedes-Benz,Person,One2Car,CLS350,Sedan,Petrol - Unleaded (ULP),5,สีดำ,https://www.one2car.com/for-sale/mercedes-benz-cls350-กรุงเทพและปริมณฑล-กาญจนาภิเษก/10986453,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=491&page_size=26#listing_10986453,Offer,1,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/TRIPLEM4
Page491,8,ListItem,9,Product,Car,2019 MG ZS 0.0 (ปี 17-21) EV SUV,['https://img2.icarcdn.com/02565021/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mg-zs-ev-suv-thailand_000002565021_805bb36b_416f_48b4_8808_08df05f757bf.jpeg.webp?smia=xTM'],‼️New arrival!!! #crcmotorbypoj MG ZS EV สีฟ้า ปี 2019 ...,Brand,MG,Person,One2Car,ZS,SUV,Electric,5,สีฟ้า,https://www.one2car.com/for-sale/mg-zs-ev-กรุงเทพและปริมณฑล-กาญจนาภิเษก/12056520,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=491&page_size=26#listing_12056520,Offer,1,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/TRIPLEM4
Page491,9,ListItem,10,Product,Car,2022 MG MG5 1.5 (ปี 21-26) X Sedan,['https://img3.icarcdn.com/91996911/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mg-mg5-x-sedan-thailand_c9dc99ab16209b49116e2e7b0c20d8d8_ca52f3b9_8e3e_4f62_b4ac_30aae78db638_000091996911_db7b5ebd_1531_4c31_9aa8_cf9d29b9a7de.JPG.webp?smia=xTM'],รถสวยสภาพดี รับประกัน คุณภาพ #ksspeed #รถมือสอง  #จัดไฟแนนส์ง่ายๆ ...,Brand,MG,Person,One2Car,MG5,Sedan,Petrol - Unleaded (ULP),5,สีแดง,https://www.one2car.com/for-sale/mg-mg5-x-กรุงเทพและปริมณฑล-อ่อนนุช/11969919?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=491&page_size=26#listing_11969919,Offer,529000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/ksspeed
