,,@type,position,item.@type,item.additionalType,item.name,item.image,item.description,item.brand.@type,item.brand.name,item.author.@type,item.author.name,item.model,item.bodyType,item.fuelType,item.seatingCapacity,item.color,item.mainEntityOfPage,item.url,item.offers.@type,item.offers.price,item.offers.priceCurrency,item.offers.itemCondition,item.offers.availability,item.offers.seller.@type,item.offers.seller.homeLocation.@type,item.offers.seller.homeLocation.address.@type,item.offers.seller.homeLocation.address.addressLocality,item.offers.seller.homeLocation.address.addressRegion,item.offers.seller.homeLocation.address.url
Page1451,0,ListItem,1,Product,Car,2022 Toyota Hilux Revo 2.4 SMARTCAB Prerunner Entry Pickup,['https://img2.icarcdn.com/66924221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-hilux-revo-prerunner-entry-picku_000066924221_8e7e8e17_1a22_45a8_959e_79da59dbdc3e.jpg.webp?smia=xTM'],ผ่านการรับรองจาก Goo Inspection มาตรฐานตรวจรถจากญี่ปุ่น  รับประกันศูนย์สูงสุด 2 ...,Brand,Toyota,Person,One2Car,Hilux Revo,Pickup,Diesel,2,สีขาว,https://www.one2car.com/for-sale/toyota-hilux-revo-prerunner-entry-กรุงเทพและปริมณฑล-อำเภอคลองหลวง/12242966?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1451&page_size=26#listing_12242966,Offer,639000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,ปทุมธานี,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/gorillacar
Page1451,1,ListItem,2,Product,Car,2019 Mitsubishi Pajero Sport 2.4 (ปี 15-18) GT SUV,['https://img2.icarcdn.com/39562221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mitsubishi-pajero-sport-gt-suv-thailand_000039562221_76ce2d70_e122_44d0_82c9_2ce669026730.JPG.webp?smia=xTM'],"MITSUBISHI PAJERO 2.4 GT ปี 2019  รถครอบครัว 7 ที่นั่ง เลขไมล์ 73,XXX KM.  ...",Brand,Mitsubishi,Person,One2Car,Pajero Sport,SUV,Diesel,7,สีเทา,https://www.one2car.com/for-sale/mitsubishi-pajero-sport-gt-กรุงเทพและปริมณฑล-ศรีนครินทร์-เทพารักษ์/12226593,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1451&page_size=26#listing_12226593,Offer,829000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/RUXUSEDCARS
Page1451,2,ListItem,3,Product,Car,2019 Toyota Camry 2.5 (ปี 18-24) Hybrid Premium Sedan,['https://img1.icarcdn.com/66824221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-camry-hybrid-premium-sedan-thail_000066824221_b0c4371c_cf65_4608_8735_8390d2eaa5a8.jpg.webp?smia=xTM'],ผ่านการรับรองจาก Goo Inspection มาตรฐานตรวจรถจากญี่ปุ่น  รับประกันศูนย์สูงสุด 2 ...,Brand,Toyota,Person,One2Car,Camry,Sedan,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/toyota-camry-hybrid-premium-กรุงเทพและปริมณฑล-อำเภอคลองหลวง/12242866?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1451&page_size=26#listing_12242866,Offer,1069000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,ปทุมธานี,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/gorillacar
Page1451,3,ListItem,4,Product,Car,2019 Honda Civic 1.8 FC (ปี 16-20) EL i-VTEC Sedan,['https://img2.icarcdn.com/38824221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-civic-el-i-vtec-sedan-thailand_c9dc99ab16206b49114e2cb1b4519db5_20c1f769_c2a3_401b_903d_444d3e62794e_000038824221_d9b18bb4_1e6d_4807_8697_d6db97c079ab.jpg.webp?smia=xTM'],"HONDA CIVIC 1.8 EL AT ปี 2019  เลขไมล์ 144,xxx กม. เครื่องยนต์ 1,800 cc.  ราคา ...",Brand,Honda,Person,One2Car,Civic,Sedan,Petrol - Unleaded (ULP),5,สีดำ,https://www.one2car.com/for-sale/honda-civic-el-i-vtec-กรุงเทพและปริมณฑล-ศรีนครินทร์-เทพารักษ์/12242883?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1451&page_size=26#listing_12242883,Offer,697000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/PVAUTO-O2C
Page1451,4,ListItem,5,Product,Car,2020 Toyota Camry 2.5 (ปี 18-24) Hybrid Sedan,['https://img2.icarcdn.com/09353221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-camry-hybrid-sedan-thailand_000009353221_6d3ad28b_dd9e_4018_8fa3_008bd5c740d5.jpg.webp?smia=xTM'],ผ่านการรับรองจาก Goo Inspection มาตรฐานตรวจรถจากญี่ปุ่น  รับประกันศูนย์สูงสุด 2 ...,Brand,Toyota,Person,One2Car,Camry,Sedan,Petrol - Unleaded (ULP),5,สีดำ,https://www.one2car.com/for-sale/toyota-camry-hybrid-กรุงเทพและปริมณฑล-อำเภอคลองหลวง/12235390?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1451&page_size=26#listing_12235390,Offer,999000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,ปทุมธานี,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/gorillacar
Page1451,5,ListItem,6,Product,Car,2013 Mercedes-Benz B180 BlueEFFICIENCY 1.6 W246 (ปี 11-16) Sports Hatchback,['https://img4.icarcdn.com/93824221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mercedes-benz-b-class-b180-sports-hatch_000093824221_add9a28b_d4ce_43e8_9454_d4b58335c985.jpg.webp?smia=xTM'],รับซื้อ-แลกเปลี่ยนรถยนต์-ในราคาที่ดีที่สุด เงินสดไม่มี VAT  Mercedes Benz B180 ...,Brand,Mercedes-Benz,Person,One2Car,B180,Hatchback,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/mercedes-benz-b180-sports-กรุงเทพและปริมณฑล-กาญจนาภิเษก/12242839,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1451&page_size=26#listing_12242839,Offer,529000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/ffcda46e-308e-4117-b8b7-25c495932d27
Page1451,6,ListItem,7,Product,Car,2005 Mercedes-Benz E220 CDI 2.1 W211 (ปี 03-09) Classic Sedan,['https://img5.icarcdn.com/71724221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mercedes-benz-e-class-e220-cdi-classic-_000071724221_3fa8c3d1_d214_481b_919e_b51f907fb59f.jpg.webp?smia=xTM'],🚗รถยุโรปสมรรถนะยอด🚗    🎉🎉Benz E220Cdi W211 ดีเชลฝาดำรุ่นสุดท้าย หน้าธนู ปี 2005 ...,Brand,Mercedes-Benz,Person,One2Car,E220 CDI,Sedan,Diesel,5,สีเงิน,https://www.one2car.com/for-sale/mercedes-benz-e220-cdi-classic-ภาคตะวันตก-อำเภอท่าม่วง/12242717,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1451&page_size=26#listing_12242717,Offer,459000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กาญจนบุรี,ภาคตะวันตก,https://www.one2car.com/dealer/PORHUADSENG
Page1451,7,ListItem,8,Product,Car,2008 Honda CR-V 2.0 (ปี 06-12) E 4WD SUV,['https://img5.icarcdn.com/49624221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-cr-v-e-suv-thailand_000049624221_012cf6dc_f63b_40b0_88e3_ab42933973f9.jpg.webp?smia=xTM'],🌟รถ SUV ตลาดยอดนิยม กับ New CRV🌟    🚗🚗Honda CR-V 2.0 EL AWD MODULO   ปี 2008 ...,Brand,Honda,Person,One2Car,CR-V,SUV,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/honda-cr-v-e-ภาคตะวันตก-อำเภอท่าม่วง/12242694,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1451&page_size=26#listing_12242694,Offer,289000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กาญจนบุรี,ภาคตะวันตก,https://www.one2car.com/dealer/PORHUADSENG
Page1451,8,ListItem,9,Product,Car,2017 Toyota Hilux Revo 2.4 SMARTCAB J Pickup,['https://img5.icarcdn.com/27504221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-hilux-revo-j-pickup-thailand_000027504221_723420be_da0e_4d60_9497_f3030bc6b5b6.jpg.webp?smia=xTM'],TOYOTA HILUX REVO Smart cab 2.4 J ปี60/17แท้ ...,Brand,Toyota,Person,One2Car,Hilux Revo,Pickup,Diesel,2,สีขาว,https://www.one2car.com/for-sale/toyota-hilux-revo-j-ภาคเหนือ-อำเภอเมืองเชียงใหม่/12240572?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1451&page_size=26#listing_12240572,Offer,409000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,เชียงใหม่,ภาคเหนือ,https://www.one2car.com/dealer/Areecm
Page1451,9,ListItem,10,Product,Car,1987 Nissan Stanza 1.6 (ปี 81-86) Hatchback,['https://img2.icarcdn.com/94314211/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-in-process-thailand_c9dc99ab16207b49115e3696668b8e29_pbT3AbwphmFBQGg6RlnJhX_000094314211_4efeb472_0911_40f2_81d4_200a92c40e32.JPG.webp?smia=xTM'],"""OPTION"" แอร์หน้า , เครื่องเล่น วิทยุ CD MP3 USB , พวงมาลัยพาวเวอร์ , ล้อแม๊กซ์ ...",Brand,Nissan,Person,One2Car,Stanza,Hatchback,Petrol - Unleaded (ULP),5,สีเทา,https://www.one2car.com/for-sale/nissan-stanza-กรุงเทพและปริมณฑล-รัชดาฯ-ห้วยขวาง-ลาดพร้าว-เพชรบุรีตัดใหม่/11241349,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1451&page_size=26#listing_11241349,Offer,79000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/nextcar1
