,,@type,position,item.@type,item.additionalType,item.name,item.image,item.description,item.brand.@type,item.brand.name,item.author.@type,item.author.name,item.model,item.bodyType,item.fuelType,item.seatingCapacity,item.color,item.mainEntityOfPage,item.url,item.offers.@type,item.offers.price,item.offers.priceCurrency,item.offers.itemCondition,item.offers.availability,item.offers.seller.@type,item.offers.seller.homeLocation.@type,item.offers.seller.homeLocation.address.@type,item.offers.seller.homeLocation.address.addressLocality,item.offers.seller.homeLocation.address.addressRegion,item.offers.seller.homeLocation.address.url
Page921,0,ListItem,1,Product,Car,2020 Subaru Forester 2.0 (ปี 19-24) S ES 4WD SUV,['https://img4.icarcdn.com/23669911/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-subaru-forester-s-es-suv-thailand_000023669911_c9afa6a3_48bd_47c9_b7e9_3c427aa58b84.JPG.webp?smia=xTM'],เครื่องแน่นสภาพสวยไมล์น้อยประวัติศูนย์ใหม่กริบ เครื่องดีมาก ภายในกว้างขวาง ...,Brand,Subaru,Person,One2Car,Forester,SUV,Petrol - Unleaded (ULP),5,สีน้ำตาล,https://www.one2car.com/for-sale/subaru-forester-s-es-ภาคเหนือ-อำเภอสันทราย/11996632?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=921&page_size=26#listing_11996632,Offer,1159000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,เชียงใหม่,ภาคเหนือ,https://www.one2car.com/dealer/Chiangmaisdcar
Page921,1,ListItem,2,Product,Car,2018 Toyota C-HR 1.8 (ปี 17-21) HV Hi SUV,['https://img4.icarcdn.com/06549811/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-c-hr-hv-hi-suv-thailand_000006549811_0e406cdc_8a7e_4af2_a3a1_9a888601137d.jpg.webp?smia=xTM'],รถสวยไมล์น้อยประวัติศูนย์ มือเดียวออกห้างรถเดิมเชียงใหม่ ...,Brand,Toyota,Person,One2Car,C-HR,SUV,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/toyota-c-hr-hv-hi-ภาคเหนือ-อำเภอสันทราย/11894560?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=921&page_size=26#listing_11894560,Offer,759000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,เชียงใหม่,ภาคเหนือ,https://www.one2car.com/dealer/Chiangmaisdcar
Page921,2,ListItem,3,Product,Car,2003 Toyota Hilux Tiger 2.5 EXTRACAB E Pickup,['https://img3.icarcdn.com/8533679/thumb-l_used-car-one2car-toyota-hilux-tiger-e-pickup-thailand_000008533679_572775ce_39ba_4abd_9239_0ce29d1eb670.jpg.webp?smia=xTM'],"แอร์ ,วิทยุ ,เครื่องเล่นซีดี ,เซ็นทรัลล๊อค ,กระจกไฟฟ้า ,พวงมาลัยพาวเวอร์ ...",Brand,Toyota,Person,One2Car,Hilux Tiger,Pickup,Diesel,2,สีน้ำตาล,https://www.one2car.com/for-sale/toyota-hilux-tiger-e-กรุงเทพและปริมณฑล-ศรีนครินทร์-เทพารักษ์/9763358,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=921&page_size=26#listing_9763358,Offer,155000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/sanchai
Page921,3,ListItem,4,Product,Car,2015 Mazda 2 1.5 (ปี 15-25) XD Sedan,['https://img4.icarcdn.com/93271811/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mazda-2-xd-sedan-thailand_c9dc99ab16206b49114e2c32b195556d_OcQNOBJSDuZtigkgVtboHY_000093271811_03e131ad_4dcc_4427_a96e_6ebea52e3911.jpg.webp?smia=xTM'],"2015 Mazda 2 1.5 XD Sedan AT (เครื่องดีเซล) 👉ราคา 299,900 บาท 👉ผ่อน 5,xxx บาท ...",Brand,Mazda,Person,One2Car,2,Sedan,Diesel,5,สีดำ,https://www.one2car.com/for-sale/mazda-2-xd-กรุงเทพและปริมณฑล-กาญจนาภิเษก/11817239?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=921&page_size=26#listing_11817239,Offer,299900,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/SINCHAI
Page921,4,ListItem,5,Product,Car,2014 Toyota Yaris 1.2 (ปี 13-17) J Hatchback,['https://img3.icarcdn.com/1778499/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-yaris-j-hatchback-thailand_c9dc99ab16206b49114e2c32b195556d_OcQNOBJSDuZtigkgVtboHY_000001778499_7623d00a_41f1_4b69_a04f_ebd9063c078c.jpg.webp?smia=xTM'],"2014 Toyota Yaris 1.2 (ปี 13-17) J Hatchback AT  👉ราคา 289,900 บาท  👉ผ่อน 6,xxx ...",Brand,Toyota,Person,One2Car,Yaris,Hatchback,Petrol - Unleaded (ULP),5,สีส้ม,https://www.one2car.com/for-sale/toyota-yaris-j-กรุงเทพและปริมณฑล-กาญจนาภิเษก/9948771?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=921&page_size=26#listing_9948771,Offer,289900,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/SINCHAI
Page921,5,ListItem,6,Product,Car,2023 Suzuki Jimny 1.5 (ปี 19-26) 4WD Hardtop,['https://img4.icarcdn.com/12968811/thumb-l_%E0%B8%A3%E0%B8%96%E0%B9%83%E0%B8%AB%E0%B8%A1%E0%B9%88-one2car-suzuki-jimny-hardtop-thailand_000012968811_8f93291d_aabf_4731_9065_35acf0a7929c.jpeg.webp?smia=xTM'],Suzuki Jimny 2023 Solid Jungle Green,Brand,Suzuki,Person,One2Car,Jimny,Hardtop,Petrol - Unleaded (ULP),4,สีเขียว,https://www.one2car.com/for-sale/suzuki-jimny-กรุงเทพและปริมณฑล-อำเภอปากเกร็ด/11886921,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=921&page_size=26#listing_11886921,Offer,1,THB,https://schema.org/NewCondition,https://schema.org/InStock,Person,Place,PostalAddress,นนทบุรี,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/fc93c877-92a3-463d-ac6c-9015f08b8d44
Page921,6,ListItem,7,Product,Car,2022 Honda STEPWGN SPADA 2.0 (ปี 22-30) e:HEV Premium Line Wagon,['https://img3.icarcdn.com/47972401/thumb-l_%E0%B8%A3%E0%B8%96%E0%B9%83%E0%B8%AB%E0%B8%A1%E0%B9%88-one2car-honda-stepwgn-spada-e%3Ahev-premium-line-wagon-thailand_000047972401_5d2f9c16_422f_4e25_a883_bf65e2bfd9a9.jpg.webp?smia=xTM'],"ราคา 2,890,000 บาท  HONDA STEP WAGON SPADA HYBRID PREMIUM LINE  Ext. Color: ...",Brand,Honda,Person,One2Car,STEPWGN SPADA,Wagon,Petrol - Unleaded (ULP),7,สีขาว,https://www.one2car.com/for-sale/honda-stepwgn-spada-e-hev-premium-line-กรุงเทพและปริมณฑล-หลักสี่-สะพานใหม่-แจ้งวัฒนะ/10427974,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=921&page_size=26#listing_10427974,Offer,1,THB,https://schema.org/NewCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/fc93c877-92a3-463d-ac6c-9015f08b8d44
Page921,7,ListItem,8,Product,Car,2012 Mitsubishi Pajero Sport 2.5 (ปี 08-15) GT SUV,['https://img1.icarcdn.com/26293811/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mitsubishi-pajero-sport-gt-suv-thailand_c9dc99ab16206b49114e2c32b195556d_OcQNOBJSDuZtigkgVtboHY_000026293811_8fb8661c_1195_44db_8a4c_c80fedfaa132.jpg.webp?smia=xTM'],"2012 Mitsubishi Pajero Sport 2.5 GT AT  👉ราคา 399,900 บาท  👉ผ่อน 7,xxx บาท 84 ...",Brand,Mitsubishi,Person,One2Car,Pajero Sport,SUV,Diesel,7,สีน้ำตาล,https://www.one2car.com/for-sale/mitsubishi-pajero-sport-gt-กรุงเทพและปริมณฑล-กาญจนาภิเษก/11839262?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=921&page_size=26#listing_11839262,Offer,399900,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/SINCHAI
Page921,8,ListItem,9,Product,Car,2022 Toyota Landcruiser Prado 2.8 150 TX 4WD Wagon,['https://img4.icarcdn.com/83972401/thumb-l_%E0%B8%A3%E0%B8%96%E0%B9%83%E0%B8%AB%E0%B8%A1%E0%B9%88-one2car-toyota-landcruiser-prado-tx-wagon-thailand_000083972401_71b0db21_aaab_4034_8be3_e1472f9a8051.jpg.webp?smia=xTM'],"ราคา 8,990,000 บาท  TOYOTA LAND CRUISER GR SPORTS  Ext. Color: White Pearl  ...",Brand,Toyota,Person,One2Car,Landcruiser Prado,Wagon,Diesel,5,สีขาว,https://www.one2car.com/for-sale/toyota-landcruiser-prado-tx-กรุงเทพและปริมณฑล-หลักสี่-สะพานใหม่-แจ้งวัฒนะ/10427938,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=921&page_size=26#listing_10427938,Offer,1,THB,https://schema.org/NewCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/fc93c877-92a3-463d-ac6c-9015f08b8d44
Page921,9,ListItem,10,Product,Car,2016 Isuzu D-Max 1.9 CAB-4 (ปี 11-17) Hi-Lander Z Pickup,['https://img3.icarcdn.com/34468811/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-isuzu-d-max-hi-lander-z-pickup-thailand_c9dc99ab16206b49114e2c32b195556d_OcQNOBJSDuZtigkgVtboHY_000034468811_d12721f1_0a87_4c48_aa34_d1b0e33a1cf0.jpg.webp?smia=xTM'],"2016 Isuzu D-Max 1.9 CAB-4 Hi-Lander Z MT  👉ราคา 539,900 บาท  👉ผ่อน 10,xxx บาท ...",Brand,Isuzu,Person,One2Car,D-Max,Pickup,Diesel,5,สีดำ,https://www.one2car.com/for-sale/isuzu-d-max-hi-lander-z-กรุงเทพและปริมณฑล-กาญจนาภิเษก/11886443?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=921&page_size=26#listing_11886443,Offer,539900,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/SINCHAI
