,,@type,position,item.@type,item.additionalType,item.name,item.image,item.description,item.brand.@type,item.brand.name,item.author.@type,item.author.name,item.model,item.bodyType,item.fuelType,item.seatingCapacity,item.color,item.mainEntityOfPage,item.url,item.offers.@type,item.offers.price,item.offers.priceCurrency,item.offers.itemCondition,item.offers.availability,item.offers.seller.@type,item.offers.seller.homeLocation.@type,item.offers.seller.homeLocation.address.@type,item.offers.seller.homeLocation.address.addressLocality,item.offers.seller.homeLocation.address.addressRegion,item.offers.seller.homeLocation.address.url
Page1081,0,ListItem,1,Product,Car,2016 Toyota Hilux Revo 2.4 DOUBLE CAB J Plus Pickup,['https://img2.icarcdn.com/93210311/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-hilux-revo-j-plus-pickup-thailan_7E601FB7EECA41C3AFF542BDEF9A282C_000093210311_1030276d_4638_41e2_8fa5_1565c1350f70.jpg.webp?smia=xTM'],Toyota revo double cab 2.4j plus mt 2016    ดาวน์ 0 บาท ผ่อนนาน 84 งวด ...,Brand,Toyota,Person,One2Car,Hilux Revo,Pickup,Diesel,5,สีขาว,https://www.one2car.com/for-sale/toyota-hilux-revo-j-plus-กรุงเทพและปริมณฑล-ศรีนครินทร์-เทพารักษ์/11301239?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1081&page_size=26#listing_11301239,Offer,449000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/CAR2HAND
Page1081,1,ListItem,2,Product,Car,2021 Toyota Fortuner 2.4 (ปี 15-21) Legender 4WD SUV,['https://img5.icarcdn.com/45010311/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-fortuner-legender-suv-thailand_7E601FB7EECA41C3AFF542BDEF9A282C_000045010311_a1de054e_a5b9_40d1_9396_8e619d5b2497.jpg.webp?smia=xTM'],#สวยและใหม่จนต้องหยุดมอง ‼‼  📍รถสวย ไมล์น้อย คุณภาพการันตี   อนุมัติไว ...,Brand,Toyota,Person,One2Car,Fortuner,SUV,Diesel,7,สีแดง,https://www.one2car.com/for-sale/toyota-fortuner-legender-กรุงเทพและปริมณฑล-ศรีนครินทร์-เทพารักษ์/11301054?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1081&page_size=26#listing_11301054,Offer,1579000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/CAR2HAND
Page1081,2,ListItem,3,Product,Car,2015 Isuzu D-Max 2.5 SPACE CAB (ปี 11-17) X-Series Z Pickup,['https://img1.icarcdn.com/19700311/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-isuzu-d-max-x-series-z-pickup-thailand_7E601FB7EECA41C3AFF542BDEF9A282C_000019700311_db20b575_6c96_4376_9330_cf5c513f9d90.jpg.webp?smia=xTM'],Isuzu d-max spacecab 2.5x-series mt 2015    ดาวน์ 0 บาท ผ่อนนาน 84 งวด ...,Brand,Isuzu,Person,One2Car,D-Max,Pickup,Diesel,2,สีดำ,https://www.one2car.com/for-sale/isuzu-d-max-x-series-z-กรุงเทพและปริมณฑล-ศรีนครินทร์-เทพารักษ์/11300791?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1081&page_size=26#listing_11300791,Offer,599000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/CAR2HAND
Page1081,3,ListItem,4,Product,Car,1993 Toyota Celica 2.2 POP-UP (ปี 90-94) Coupe,['https://img5.icarcdn.com/12234211/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-celica-coupe-thailand_000012234211_00b39c20_0ba5_4102_a41d_9ceb2dd38bba.jpg.webp?smia=xTM'],Toyota celica gen5 st-184r รหัสตัวโป่งแท้ ปี 1993    ...,Brand,Toyota,Person,One2Car,Celica,Coupe,Petrol - Unleaded (ULP),4,สีแดง,https://www.one2car.com/for-sale/toyota-celica-กรุงเทพและปริมณฑล-ปิ่นเกล้า-ถนนบรมราชชนนี/11243221,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1081&page_size=26#listing_11243221,Offer,549000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/KPMOTORS99
Page1081,4,ListItem,5,Product,Car,2017 BMW M5 4.4 F10 (ปี 11-16) Sedan,['https://img3.icarcdn.com/25027211/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-bmw-m-m5-sedan-thailand_000025027211_b0f16767_6e42_478c_97ee_e3a3cfc51c24.jpg.webp?smia=xTM'],Bmw m5 lci 4.4 v8 twin-turbo ปี2012    ย้ายของครบๆจาก m5 lci japan spec. ...,Brand,BMW,Person,One2Car,M5,Sedan,Petrol - Unleaded (ULP),5,สีส้ม,https://www.one2car.com/for-sale/bmw-m5-กรุงเทพและปริมณฑล-ปิ่นเกล้า-ถนนบรมราชชนนี/11272052,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1081&page_size=26#listing_11272052,Offer,2750000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/KPMOTORS99
Page1081,5,ListItem,6,Product,Car,2017 Mercedes-Benz GLC250 2.1 W253 (ปี 15-22) d 4MATIC 4WD SUV,['https://img3.icarcdn.com/22408211/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mercedes-benz-glc-class-glc250-d-4matic_c9dc99ab16206b49114e2c6191af6bf6_982d330f_a999_4f66_8188_0477bb22eca3_000022408211_a5523569_5c63_4f43_bc22_f1178e757400.JPG.webp?smia=xTM'],Benz glc250damg ปี 17 รหัส #2783  เบนซ์ มอเตอร์มอลล์ (iso 9001:2015) ...,Brand,Mercedes-Benz,Person,One2Car,GLC250,SUV,Diesel,5,สีขาว,https://www.one2car.com/for-sale/mercedes-benz-glc250-d-4matic-กรุงเทพและปริมณฑล-รัชดาฯ-ห้วยขวาง-ลาดพร้าว-เพชรบุรีตัดใหม่/11280422?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1081&page_size=26#listing_11280422,Offer,2090000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/BENZMOTORMALL
Page1081,6,ListItem,7,Product,Car,2012 Chevrolet Sonic 1.4 (ปี 12-15) LTZ Hatchback AT,['https://img5.icarcdn.com/3299329/thumb-l_used-car-one2car-chevrolet-sonic-ltz-sedan-thailand_000003299329_2403f54f_a66e_4965_973d_61a44e7ad96c.JPG.webp?smia=xTM'],"เกียร์ออโต้  ไมล์แท้​ 15x,xxx  รถไม่มีชน  เครื่องยนต์เบนซิน​ 1400 ซีซี  ...",Brand,Chevrolet,Person,One2Car,Sonic,Hatchback,Petrol - Unleaded (ULP),5,สีเทา,https://www.one2car.com/for-sale/chevrolet-sonic-ltz-กรุงเทพและปริมณฑล-ท่าพระ-วงเวียนใหญ่-พระราม2/9239923?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1081&page_size=26#listing_9239923,Offer,139000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/EXPRESS-O2C
Page1081,7,ListItem,8,Product,Car,2022 Mercedes-Benz GLC220 2.0 W253 (ปี 15-22) d AMG Dynamic SUV,['https://img1.icarcdn.com/72278211/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mercedes-benz-glc-class-glc220-d-amg-dy_c9dc99ab16206b49114e2c029b313140_aa9f207b_c3ac_4d8e_8704_0272a082faee_000072278211_e142ddb1_d941_40f3_b32f_2c77fbe9e269.jpg.webp?smia=xTM'],💯benz rajchakru certified used car  glc 220 d amg dynamic 2022  🔥รถ suv ...,Brand,Mercedes-Benz,Person,One2Car,GLC220,SUV,Diesel,5,สีดำ,https://www.one2car.com/for-sale/mercedes-benz-glc220-d-amg-dynamic-กรุงเทพและปริมณฑล-พหลโยธิน-บางซื่อ-จตุจักร/11287227,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1081&page_size=26#listing_11287227,Offer,3150000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/BENZRAJCHAKRU
Page1081,8,ListItem,9,Product,Car,2020 Mercedes-Benz CLS300 2.0 W257 (ปี 18-24) d AMG Premium Sedan,['https://img3.icarcdn.com/77578211/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mercedes-benz-cls-class-cls300-d-amg-pr_c9dc99ab16206b49114e2c029b313140_aa9f207b_c3ac_4d8e_8704_0272a082faee_000077578211_9ae85868_7bd6_4642_a1c1_5f84273b4e9a.JPG.webp?smia=xTM'],💯 benz rajchakru certified used car    cls 300 d amg premium ปี 2020  สีเงิน ...,Brand,Mercedes-Benz,Person,One2Car,CLS300,Sedan,Diesel,5,สีเงิน,https://www.one2car.com/for-sale/mercedes-benz-cls300-d-amg-premium-กรุงเทพและปริมณฑล-พหลโยธิน-บางซื่อ-จตุจักร/11287577,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1081&page_size=26#listing_11287577,Offer,3290000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/BENZRAJCHAKRU
Page1081,9,ListItem,10,Product,Car,2021 Mercedes-Benz GLC220 2.0 W253 (ปี 15-22) d SUV,['https://img5.icarcdn.com/84528211/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mercedes-benz-glc-class-glc220-d-suv-th_c9dc99ab16206b49114e2c029b313140_aa9f207b_c3ac_4d8e_8704_0272a082faee_000084528211_06dc9da2_2954_42f3_86bf_60e4381ad53a.jpg.webp?smia=xTM'],💯benz rajchakru certified used car  glc 220 d รุ่นเริ่มต้น  🔥รถ suv ...,Brand,Mercedes-Benz,Person,One2Car,GLC220,SUV,Diesel,5,สีดำ,https://www.one2car.com/for-sale/mercedes-benz-glc220-d-กรุงเทพและปริมณฑล-พหลโยธิน-บางซื่อ-จตุจักร/11282548,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1081&page_size=26#listing_11282548,Offer,2750000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/BENZRAJCHAKRU
