,,@type,position,item.@type,item.additionalType,item.name,item.image,item.description,item.brand.@type,item.brand.name,item.author.@type,item.author.name,item.model,item.bodyType,item.fuelType,item.seatingCapacity,item.color,item.mainEntityOfPage,item.url,item.offers.@type,item.offers.price,item.offers.priceCurrency,item.offers.itemCondition,item.offers.availability,item.offers.seller.@type,item.offers.seller.homeLocation.@type,item.offers.seller.homeLocation.address.@type,item.offers.seller.homeLocation.address.addressLocality,item.offers.seller.homeLocation.address.addressRegion,item.offers.seller.homeLocation.address.url
Page801,0,ListItem,1,Product,Car,2015 Suzuki Swift 1.2 (ปี 12-17) GL Hatchback,['https://img5.icarcdn.com/88765611/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-suzuki-swift-gl-hatchback-thailand_c3ce6135a08b1679362423ff1920d81a_386ea772_1b2c_4e29_bfcf_d9298bdd5867_000088765611_d8993741_a98a_41f5_8194_fcf20ce979a8.jpg.webp?smia=xTM'],"#ซื้อรถต้องได้เงินกลับทุกคัน✔  สำหรับ swift คันนี้ ได้เงินกลับ 50,000 ...",Brand,Suzuki,Person,One2Car,Swift,Hatchback,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/suzuki-swift-gl-กรุงเทพและปริมณฑล-พัฒนาการ-พระราม9ตัดใหม่/11656788,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=801&page_size=26#listing_11656788,Offer,289000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/a18d0291-ff32-4263-9761-b80a5316ec3c
Page801,1,ListItem,2,Product,Car,2011 Nissan March 1.2 (ปี 10-21) V Hatchback,['https://img4.icarcdn.com/42320911/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-nissan-march-v-hatchback-thailand_c9dc99ab16206b49114e2c828c28bcc5_c406caa4_ec85_4266_8652_5497c99244bd_000042320911_f5f149c1_aa91_479f_8dc0_7a596162ac87.jpg.webp?smia=xTM'],"2011 nissan march 1.2 (ปี 10-21) v hatchback  ราคา 179,000 บาท    หนุ่ม เรสซิ่ง ...",Brand,Nissan,Person,One2Car,March,Hatchback,Petrol - Unleaded (ULP),5,สีดำ,https://www.one2car.com/for-sale/nissan-march-v-กรุงเทพและปริมณฑล-รามอินทรา-สุขาภิบาล5/11902324,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=801&page_size=26#listing_11902324,Offer,169000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/NUMRACING
Page801,2,ListItem,3,Product,Car,2011 Honda City 1.5 (ปี 08-14) V i-VTEC Sedan,['https://img3.icarcdn.com/79127311/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-city-v-i-vtec-sedan-thailand_c9dc99ab16206b49114e2c51ada357d0_bdd2ba4b_b5c0_4038_9fda_cbfe7a88ff84_000079127311_4bfaf601_7b6f_4224_a5da_2aff67ab0259.jpg.webp?smia=xTM'],"โปรโมชั่นใช้เงินออกรถ199.- ผ่อนเพียง 3,200 .- พร้อมประกันภัยชั้น 1รถสวยสภาพดี ...",Brand,Honda,Person,One2Car,City,Sedan,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/honda-city-v-i-vtec-กรุงเทพและปริมณฑล-สุขาภิบาล1-2-3/11372197?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=801&page_size=26#listing_11372197,Offer,199000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/TRCARS-O2C
Page801,3,ListItem,4,Product,Car,2021 Toyota Hilux Revo 2.4 SMARTCAB Prerunner Entry Pickup,['https://img3.icarcdn.com/82117511/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-hilux-revo-prerunner-entry-picku_c9dc99ab16206b49114e2c629317bf98_690ae981_d07c_437a_85cd_e738c6d68f0c_000082117511_fc187159_d995_4084_88da_a63548838984.jpg.webp?smia=xTM'],"Toyota revo 2.4 entry prerunner cab mt 2021  ออกรถ 0 บาท จัดได้ 650,000 บ. ...",Brand,Toyota,Person,One2Car,Hilux Revo,Pickup,Diesel,2,สีขาว,https://www.one2car.com/for-sale/toyota-hilux-revo-prerunner-entry-กรุงเทพและปริมณฑล-กาญจนาภิเษก/11571128?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=801&page_size=26#listing_11571128,Offer,539000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/BBSMARTCAR3
Page801,4,ListItem,5,Product,Car,2019 Toyota Hilux Revo 2.4 SMARTCAB Z Edition E Pickup,['https://img1.icarcdn.com/06855811/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-hilux-revo-z-edition-e-pickup-th_c9dc99ab16206b49114e2c629317bf98_690ae981_d07c_437a_85cd_e738c6d68f0c_000006855811_49e7f507_021a_4f46_91d1_06f4dc3e3c23.jpg.webp?smia=xTM'],"Toyota revo 2.4 e mid z edition cab mt 2019   ออกรถ 0 บาท จัดได้ 560,000 บ. ...",Brand,Toyota,Person,One2Car,Hilux Revo,Pickup,Diesel,2,สีเทา,https://www.one2car.com/for-sale/toyota-hilux-revo-z-edition-e-กรุงเทพและปริมณฑล-กาญจนาภิเษก/11855860?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=801&page_size=26#listing_11855860,Offer,419000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/BBSMARTCAR3
Page801,5,ListItem,6,Product,Car,2012 Honda Jazz 1.5 (ปี 08-14) S i-VTEC Hatchback,['https://img2.icarcdn.com/71714911/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-jazz-s-i-vtec-hatchback-thailand_000071714911_4565362b_b29b_49b1_a990_05e78b1eb38e.JPG.webp?smia=xTM'],"2012 honda jazz 1.5 (ปี 08-14) s i-vtec hatchback  ไมล์ 144,xxx กม.     ...",Brand,Honda,Person,One2Car,Jazz,Hatchback,Petrol - Leaded,5,สีเทา,https://www.one2car.com/for-sale/honda-jazz-s-i-vtec-กรุงเทพและปริมณฑล-ติวานนท์-ปทุมธานี/11941717,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=801&page_size=26#listing_11941717,Offer,288000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/66e58515-0e18-4e1c-88a2-cdc70d8d2358
Page801,6,ListItem,7,Product,Car,2014 Mazda 2 1.5 (ปี 09-14) Elegance Racing Series Sedan,['https://img1.icarcdn.com/02874811/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mazda-2-elegance-racing-series-sedan-th_000002874811_d5801074_8039_4b65_95cf_107529c98137.JPG.webp?smia=xTM'],ขาย mazda 2 racing series เกียร์ออโต้ สีดำ ปี 2014 เบรคabs ถุงลมคู่หน้า ...,Brand,Mazda,Person,One2Car,2,Sedan,Petrol - Unleaded (ULP),5,สีดำ,https://www.one2car.com/for-sale/mazda-2-elegance-racing-series-ภาคตะวันตก-อำเภอบ้านโป่ง/11847820,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=801&page_size=26#listing_11847820,Offer,247000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,ราชบุรี,ภาคตะวันตก,https://www.one2car.com/dealer/manarodbaan
Page801,7,ListItem,8,Product,Car,2021 Toyota Fortuner 2.4 (ปี 15-21) Legender SUV,['https://img5.icarcdn.com/78852711/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-fortuner-legender-suv-thailand_000078852711_30b2fdf8_ad8f_436e_b642_378e5bc12ac8.JPG.webp?smia=xTM'],Toyota fortuner 2.4 legender blacktop ปี 2021    💥เป็นรถ test drive วิ่งน้อย ...,Brand,Toyota,Person,One2Car,Fortuner,SUV,Diesel,7,สีขาว,https://www.one2car.com/for-sale/toyota-fortuner-legender-กรุงเทพและปริมณฑล-กาญจนาภิเษก/11725887,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=801&page_size=26#listing_11725887,Offer,1380000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/54afa24d-f890-45a9-b057-4d3251355a7c
Page801,8,ListItem,9,Product,Car,2020 Toyota Hilux Revo 2.8 SINGLE Entry Pickup,['https://img4.icarcdn.com/46543811/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-hilux-revo-entry-pickup-thailand_000046543811_5650341e_66c8_42a6_89bb_ace9f4db2bac.JPG.webp?smia=xTM'],2020 toyota hilux revo 2.8 single entry pickup    🐾ฟรี ค่าจัด ค่าโอน ค่าภาษี ...,Brand,Toyota,Person,One2Car,Hilux Revo,Pickup,Diesel,2,สีขาว,https://www.one2car.com/for-sale/toyota-hilux-revo-entry-ภาคกลาง-อำเภออู่ทอง/11834564?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=801&page_size=26#listing_11834564,Offer,459000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,สุพรรณบุรี,ภาคกลาง,https://www.one2car.com/dealer/KITRUNGROJ2
Page801,9,ListItem,10,Product,Car,2016 Mazda 2 1.5 (ปี 15-22) XD Sports High Plus Hatchback,['https://img2.icarcdn.com/74714911/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mazda-2-xd-sports-high-plus-hatchback-t_000074714911_a975808c_4568_43f2_8eb3_191c59487c49.JPG.webp?smia=xTM'],ขาย mazda 2 ตัวท๊อป เครื่องดีเซล 5ประตู สีขาว เบาะหนังสีดำ เกียร์ออโต้ ปี 2016 ...,Brand,Mazda,Person,One2Car,2,Hatchback,Diesel,5,สีขาว,https://www.one2car.com/for-sale/mazda-2-xd-sports-high-plus-ภาคตะวันตก-อำเภอบ้านโป่ง/11941747,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=801&page_size=26#listing_11941747,Offer,397000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,ราชบุรี,ภาคตะวันตก,https://www.one2car.com/dealer/manarodbaan
Page801,10,ListItem,11,Product,Car,2018 Nissan Almera 1.2 (ปี 11-19) E SPORTECH Sedan,['https://img3.icarcdn.com/39779811/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-nissan-almera-e-sportech-sedan-thailand_c9dc99ab16206b49114e2c629317bf98_690ae981_d07c_437a_85cd_e738c6d68f0c_000039779811_40e3ddad_e334_4f2e_b75e_aa6305ed4494.jpg.webp?smia=xTM'],"Nissan almera 1.2 e sportech at 2018  ออกรถ 0 บาท จัดได้ 360,000 บ. ...",Brand,Nissan,Person,One2Car,Almera,Sedan,Petrol - Unleaded (ULP),5,สีเทา,https://www.one2car.com/for-sale/nissan-almera-e-sportech-กรุงเทพและปริมณฑล-กาญจนาภิเษก/11897793?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=801&page_size=26#listing_11897793,Offer,309000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/BBSMARTCAR3
Page801,11,ListItem,12,Product,Car,2004 Isuzu D-Max 3.0 CAB-4 (ปี 02-06) SLX Pickup,['https://img3.icarcdn.com/90879811/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-isuzu-d-max-slx-pickup-thailand_c9dc99ab16206b49114e2c629317bf98_690ae981_d07c_437a_85cd_e738c6d68f0c_000090879811_90c11fa2_5eaf_4e28_bb0f_c79953446134.jpg.webp?smia=xTM'],Isuzu d-max 3.0 slx / 4dr mt 2004  (ขายสดเท่านั้น) line:@bbsmartcar    🔥 จอง ...,Brand,Isuzu,Person,One2Car,D-Max,Pickup,Diesel,5,สีเทา,https://www.one2car.com/for-sale/isuzu-d-max-slx-กรุงเทพและปริมณฑล-กาญจนาภิเษก/11897809?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=801&page_size=26#listing_11897809,Offer,149000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/BBSMARTCAR3
