,,@type,position,item.@type,item.additionalType,item.name,item.image,item.description,item.brand.@type,item.brand.name,item.author.@type,item.author.name,item.model,item.bodyType,item.fuelType,item.seatingCapacity,item.color,item.mainEntityOfPage,item.url,item.offers.@type,item.offers.price,item.offers.priceCurrency,item.offers.itemCondition,item.offers.availability,item.offers.seller.@type,item.offers.seller.homeLocation.@type,item.offers.seller.homeLocation.address.@type,item.offers.seller.homeLocation.address.addressLocality,item.offers.seller.homeLocation.address.addressRegion,item.offers.seller.homeLocation.address.url
Page1561,0,ListItem,1,Product,Car,2018 Ford Ranger 2.2 DOUBLE CAB (ปี 15-21) Hi-Rider XLT Pickup,['https://img1.icarcdn.com/32598811/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-ford-ranger-hi-rider-xlt-pickup-thailan_000032598811_4f075f5f_ae47_4799_9dcb_0e78efcf0f2c.jpg.webp?smia=xTM'],"𝗙𝗢𝗥𝗗 𝗥𝗔𝗡𝗚𝗘𝗥 𝟮.𝟮𝗫𝗟𝗧 𝗗𝗼𝘂𝗯𝗹𝗲 𝗖𝗮𝗯 𝗛𝗶-𝗥𝗶𝗱𝗲𝗿 𝗔/𝗧 𝟮𝟬𝟭𝟴   💰 ราคา 𝟓𝟐𝟗,𝟎𝟎𝟎.- 💰  ผ่อนงวดละ ...",Brand,Ford,Person,One2Car,Ranger,Pickup,Diesel,5,สีเทา,https://www.one2car.com/for-sale/ford-ranger-hi-rider-xlt-ภาคเหนือ-อำเภอเมืองลำพูน/11889523,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1561&page_size=26#listing_11889523,Offer,529000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,ลำพูน,ภาคเหนือ,https://www.one2car.com/dealer/c0042061-3a47-40b6-87fc-53d05ee42789
Page1561,1,ListItem,2,Product,Car,2019 Kia Grand Carnival 2.2 (ปี 15-20) SXL Wagon,['https://img4.icarcdn.com/90036901/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-kia-grand-carnival-sxl-wagon-thailand_c9dc99ab16206b49114e2cc14d011a1f_5XgHHfljjgoGqHkbvlnhcC_000090036901_426662ee_2d8f_43c5_9ded_4d821eef31b2.JPG.webp?smia=xTM'],"[ reserved จองแล้ว ]  รถวิ่ง 66,xxx km.  รถออกศูนย์ kia thailand  รุ่น topสุด   ...",Brand,Kia,Person,One2Car,Grand Carnival,Wagon,Diesel,11,สีดำ,https://www.one2car.com/for-sale/kia-grand-carnival-sxl-กรุงเทพและปริมณฑล-เลียบด่วนรามอินทรา-เกษตรนวมินทร์/10963009?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1561&page_size=26#listing_10963009,Offer,1,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/MOTORWAY
Page1561,2,ListItem,3,Product,Car,2017 Toyota Yaris Ativ 1.2 (ปี 17-22) E Sedan,['https://img5.icarcdn.com/08398811/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-yaris-ativ-e-sedan-thailand_000008398811_af9851e2_eb84_41ca_ba65_10b7b20b4598.jpeg.webp?smia=xTM'],✅รับเหมา รับจ้าง ค้าขาย ทำพลอย  ✅พนักงานรับสด ไม่ต้องมีประกันสังคม   ✅พนักงาน ...,Brand,Toyota,Person,One2Car,Yaris Ativ,Sedan,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/toyota-yaris-ativ-e-ภาคตะวันออก-อำเภอเมืองจันทบุรี/11889380,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1561&page_size=26#listing_11889380,Offer,419000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,จันทบุรี,ภาคตะวันออก,https://www.one2car.com/dealer/7b61338a-d9c9-47d5-a537-32d5698072f8
Page1561,3,ListItem,4,Product,Car,2012 Suzuki Swift 1.2 (ปี 12-17) GLX Hatchback,['https://img4.icarcdn.com/37398811/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-suzuki-swift-glx-hatchback-thailand_000037398811_0bea3632_2c4b_4ff1_9ea3_20292b7905f3.jpg.webp?smia=xTM'],"70,000 km swift 1.25 glx รุ่น top สุด รถบ้านมือเดียวซื้อสดลำดับเดียว ...",Brand,Suzuki,Person,One2Car,Swift,Hatchback,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/suzuki-swift-glx-กรุงเทพและปริมณฑล-อ่อนนุช/11889373,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1561&page_size=26#listing_11889373,Offer,268000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/8b4f4fb8-f31d-4e4f-944b-e29ef5e15c55
Page1561,4,ListItem,5,Product,Car,2015 Mercedes-Benz CLA250 AMG 2.0 W117 (ปี 14-18) Dynamic Coupe,['https://img5.icarcdn.com/2580079/thumb-l_used-car-one2car-mercedes-benz-cla-class-cla250-amg-dynamic-coupe-thailand_c9dc99ab16206b49114e2cc14d011a1f_5XgHHfljjgoGqHkbvlnhcC_000002580079_ba12c1a2_47f0_48c0_8dad_c06cf4cc59cd.jpg.webp?smia=xTM'],"รถวิ่ง 66,000 km  รถออกดีลเลอร์ mercedes-benz th    - ชุดโคมไฟหน้าเป็นแบบ ...",Brand,Mercedes-Benz,Person,One2Car,CLA250 AMG,Coupe,Petrol - Unleaded (ULP),5,สีเทา,https://www.one2car.com/for-sale/mercedes-benz-cla250-amg-dynamic-กรุงเทพและปริมณฑล-เลียบด่วนรามอินทรา-เกษตรนวมินทร์/9700852?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1561&page_size=26#listing_9700852,Offer,1090000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/MOTORWAY
Page1561,5,ListItem,6,Product,Car,2012 Ford Ranger 2.2 OPEN CAB (ปี 12-15) XLT Pickup,['https://img2.icarcdn.com/40198811/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-ford-ranger-xlt-pickup-thailand_000040198811_81a002cf_5a08_449b_9a38_fd18f0bec7c4.jpg.webp?smia=xTM'],"2012 ford ranger 2.2 open cab xlt mt    ผ่อน 84 งวด 6,2xx บาท  ผ่อน 72 งวด ...",Brand,Ford,Person,One2Car,Ranger,Pickup,Diesel,2,สีแดง,https://www.one2car.com/for-sale/ford-ranger-xlt-กรุงเทพและปริมณฑล-บางใหญ่-บางบัวทอง/11889104,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1561&page_size=26#listing_11889104,Offer,299000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/5ee74262-43db-446e-87f5-99a4902fb2c1
Page1561,6,ListItem,7,Product,Car,2020 Nissan NP 300 Navara 2.5 DOUBLE CAB Calibre EL Pickup,['https://img2.icarcdn.com/59098811/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-nissan-np-300-navara-calibre-el-pickup-_000059098811_49c1a1b2_160c_498c_b89b_f0b13f039d73.jpg.webp?smia=xTM'],"40,000 km navara black edition 2 auto ปี 2020 รถมือเดียวสภาพดีมาก ...",Brand,Nissan,Person,One2Car,NP 300 Navara,Pickup,Diesel,5,สีเทา,https://www.one2car.com/for-sale/nissan-np-300-navara-calibre-el-กรุงเทพและปริมณฑล-อ่อนนุช/11889095,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1561&page_size=26#listing_11889095,Offer,568000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/8b4f4fb8-f31d-4e4f-944b-e29ef5e15c55
Page1561,7,ListItem,8,Product,Car,2023 Porsche Cayenne 3.0 E-Hybrid 4WD SUV,['https://img5.icarcdn.com/47888811/thumb-l_%E0%B8%A3%E0%B8%96%E0%B9%83%E0%B8%AB%E0%B8%A1%E0%B9%88-one2car-porsche-cayenne-e-hybrid-suv-thailand_c9dc99ab16206b49114e2c12ab1128d1_c367f82d_0af9_4f9c_852d_f46a05a6d0a2_000047888811_59def4e0_8bde_4f46_9a11_32f82e6cfb94.jpg.webp?smia=xTM'],💛ศูนย์บริการสุดพิเศษแก่ครอบครัวเทดดี้ทุกท่าน💛  👍🏻 ฟรี❗️บริการพ่นน้ำยาฆ่าเชื้อ ...,Brand,Porsche,Person,One2Car,Cayenne,SUV,Petrol - Unleaded (ULP),5,สีดำ,https://www.one2car.com/for-sale/porsche-cayenne-e-hybrid-กรุงเทพและปริมณฑล-บางนา-กิ่งแก้ว-ลาดกระบัง/11888874,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1561&page_size=26#listing_11888874,Offer,1,THB,https://schema.org/NewCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/TEDDYAUTOSALE
Page1561,8,ListItem,9,Product,Car,2018 Honda Accord 2.0 (ปี 13-19) EL i-VTEC Sedan AT,['https://img3.icarcdn.com/93888811/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-accord-el-i-vtec-sedan-thailand_1FFC570BDB7F4FEFA5AC195C9390BB73_000093888811_badae496_e404_40e2_a9be_5cb4e0155dc6.JPG.webp?smia=xTM'],สวยสะดุดตาโดนใจใครหลายคนเลยสำหรับคันนี้ ...,Brand,Honda,Person,One2Car,Accord,Sedan,Petrol - Unleaded (ULP),5,สีเทา,https://www.one2car.com/for-sale/honda-accord-el-i-vtec-กรุงเทพและปริมณฑล-กาญจนาภิเษก/11888839?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1561&page_size=26#listing_11888839,Offer,739000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/54NIWAT
Page1561,9,ListItem,10,Product,Car,2018 Subaru XV 2.0 (ปี 17-21) P 4WD SUV,['https://img4.icarcdn.com/19978811/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-subaru-xv-p-suv-thailand_000019978811_d74c79a0_fe21_4344_a1a1_b74c2be070c7.jpg.webp?smia=xTM'],"67,236 km subaru xv 2.0i-p สีน้ำเงินเข้ม dark blue pearl สวยมาก ...",Brand,Subaru,Person,One2Car,XV,SUV,Petrol - Unleaded (ULP),5,สีน้ำเงิน,https://www.one2car.com/for-sale/subaru-xv-p-กรุงเทพและปริมณฑล-อ่อนนุช/11887991,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1561&page_size=26#listing_11887991,Offer,699000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/8b4f4fb8-f31d-4e4f-944b-e29ef5e15c55
