,,@type,position,item.@type,item.additionalType,item.name,item.image,item.description,item.brand.@type,item.brand.name,item.author.@type,item.author.name,item.model,item.bodyType,item.fuelType,item.seatingCapacity,item.color,item.mainEntityOfPage,item.url,item.offers.@type,item.offers.price,item.offers.priceCurrency,item.offers.itemCondition,item.offers.availability,item.offers.seller.@type,item.offers.seller.homeLocation.@type,item.offers.seller.homeLocation.address.@type,item.offers.seller.homeLocation.address.addressLocality,item.offers.seller.homeLocation.address.addressRegion,item.offers.seller.homeLocation.address.url
Page1501,0,ListItem,1,Product,Car,2019 Toyota Hilux Revo 2.8 DOUBLE CAB G 4WD Pickup,['https://img2.icarcdn.com/81319911/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-hilux-revo-g-pickup-thailand_c9dc99ab16206b49114e2c622135f783_101b6c20_0bdd_4296_9cf4_161891620097_000081319911_eaffe3da_0de2_44fc_b37e_8ed5585f4138.jpg.webp?smia=xTM'],#ยอดนิยมสุดๆ auto 4x4   มีเท่าไรก็หมด สภาพสวยๆ 👈  ขึ้นชื่อเรื่อง อึด ทน ประหยัด ...,Brand,Toyota,Person,One2Car,Hilux Revo,Pickup,Diesel,5,สีเงิน,https://www.one2car.com/for-sale/toyota-hilux-revo-g-กรุงเทพและปริมณฑล-ลำลูกกา/11991318?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1501&page_size=26#listing_11991318,Offer,939000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/YO-O2C
Page1501,1,ListItem,2,Product,Car,2016 Mercedes-Benz SLC300 2.0 R172 (ปี 16-20) AMG Dynamic Convertible,['https://img3.icarcdn.com/20319911/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mercedes-benz-slc-class-slc300-amg-dyna_c9dc99ab16206b49114e2c622135f783_101b6c20_0bdd_4296_9cf4_161891620097_000020319911_87a3ec1d_a744_4194_8922_d95cb0002b80.jpg.webp?smia=xTM'],#รถเข้าใหม่  สปอร์ตน่าใช้มาก     🚩เมอร์เซเดส-เบนซ์ เอสแอลซี300 2.0   เอเอ็มจี ...,Brand,Mercedes-Benz,Person,One2Car,SLC300,Convertible,Petrol - Unleaded (ULP),2,สีเงิน,https://www.one2car.com/for-sale/mercedes-benz-slc300-amg-dynamic-กรุงเทพและปริมณฑล-ลำลูกกา/11991302?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1501&page_size=26#listing_11991302,Offer,2190000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/YO-O2C
Page1501,2,ListItem,3,Product,Car,2013 Honda Civic 1.8 FB (ปี 12-16) S i-VTEC Sedan,['https://img5.icarcdn.com/89219911/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-civic-s-i-vtec-sedan-thailand_c9dc99ab16206b49114e1cb83c2a9908_3a44f854_1ea4_49d7_9198_13e4a1e0dbcb_000089219911_26db9d3e_55f5_4cbc_b63c_430dac53b762.jpg.webp?smia=xTM'],2013 honda civic fb 1.8 s   สีดำ เกียร์ออโต้ ทะเบียน 7กส480 กรุงเทพฯ  ใช้มาแล้ว ...,Brand,Honda,Person,One2Car,Civic,Sedan,Petrol - Unleaded (ULP),5,สีดำ,https://www.one2car.com/for-sale/honda-civic-s-i-vtec-กรุงเทพและปริมณฑล-พัฒนาการ-พระราม9ตัดใหม่/11991298?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1501&page_size=26#listing_11991298,Offer,365000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/ppkcarcenter
Page1501,3,ListItem,4,Product,Car,2018 Toyota Hilux Revo 2.8 DOUBLE CAB G 4WD Pickup,['https://img4.icarcdn.com/18219911/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-hilux-revo-g-pickup-thailand_c9dc99ab16206b49114e2c622135f783_101b6c20_0bdd_4296_9cf4_161891620097_000018219911_b5e1fbbe_1338_4d0b_a227_2050f7932737.jpg.webp?smia=xTM'],รถเข้าใหม่ 🚗🚗   ยอดนิยมสุดๆ auto 4x4   มีเท่าไรก็หมด สภาพสวยๆ 👈  ขึ้นชื่อเรื่อง ...,Brand,Toyota,Person,One2Car,Hilux Revo,Pickup,Diesel,5,สีเงิน,https://www.one2car.com/for-sale/toyota-hilux-revo-g-กรุงเทพและปริมณฑล-ลำลูกกา/11991281?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1501&page_size=26#listing_11991281,Offer,959000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/YO-O2C
Page1501,4,ListItem,5,Product,Car,2017 Isuzu D-Max 1.9 SPACE CAB (ปี 11-17) S Pickup,['https://img5.icarcdn.com/64645811/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-isuzu-d-max-s-pickup-thailand_c9dc99ab16206b49114e2ca1d78e5238_c54b6dc7_d39a_4c6e_bb39_c4ec772dd823_000064645811_570889f5_9fcb_460a_8e35_c548ca33b411.jpg.webp?smia=xTM'],🔥ฟรีประกันภัย ชั้น1 เครื่องยนต์ดีเซล เริ่มต้น ออกรถไม่ต้องใช้เงินซักบาท* ...,Brand,Isuzu,Person,One2Car,D-Max,Pickup,Diesel,2,สีเทา,https://www.one2car.com/for-sale/isuzu-d-max-s-กรุงเทพและปริมณฑล-รามอินทรา-สุขาภิบาล5/11854646?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1501&page_size=26#listing_11854646,Offer,369000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/CHANG-O2C
Page1501,5,ListItem,6,Product,Car,2016 Mitsubishi Triton 2.4 DOUBLE CAB (ปี 14-19) GLS Plus Pickup,['https://img1.icarcdn.com/57219911/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mitsubishi-triton-gls-plus-pickup-thail_c9dc99ab16206b49114e1cb83c2a9908_3a44f854_1ea4_49d7_9198_13e4a1e0dbcb_000057219911_9c2a8cfa_1039_4281_8b51_abee3639209c.jpg.webp?smia=xTM'],2016 mitsubishi triton 2.4 plus double cab   สีขาว เกียร์ธรรมดา ทะเบียน 5กก4308 ...,Brand,Mitsubishi,Person,One2Car,Triton,Pickup,Diesel,5,สีขาว,https://www.one2car.com/for-sale/mitsubishi-triton-gls-plus-กรุงเทพและปริมณฑล-พัฒนาการ-พระราม9ตัดใหม่/11991275?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1501&page_size=26#listing_11991275,Offer,385000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/ppkcarcenter
Page1501,6,ListItem,7,Product,Car,2020 Mazda 2 1.3 (ปี 15-22) SP Sports Hatchback,['https://img4.icarcdn.com/16219911/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mazda-2-sp-sports-hatchback-thailand_000016219911_b127776a_9dd8_4791_8b0e_b68fb01c9303.JPG.webp?smia=xTM'],"แอร์ ,วิทยุ ,เครื่องเล่นซีดี ,เซ็นทรัลล๊อค ,กระจกไฟฟ้า ,พวงมาลัยพาวเวอร์ ...",Brand,Mazda,Person,One2Car,2,Hatchback,Petrol - Unleaded (ULP),5,สีแดง,https://www.one2car.com/for-sale/mazda-2-sp-sports-ภาคตะวันออก-อำเภอเมืองระยอง/11991261,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1501&page_size=26#listing_11991261,Offer,1,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,ระยอง,ภาคตะวันออก,https://www.one2car.com/dealer/rodsuay-east
Page1501,7,ListItem,8,Product,Car,2017 Chevrolet Colorado 2.8 Crew Cab (ปี 11-16) LTZ Z71 High Country Pickup,['https://img4.icarcdn.com/0283269/thumb-l_used-car-one2car-chevrolet-colorado-ltz-z71-high-country-pickup-thailand_c9dc99ab16206b49114e2ca1d78e5238_c54b6dc7_d39a_4c6e_bb39_c4ec772dd823_000000283269_1142fc66_8c06_46bb_bbe2_e0d92768b6e5.jpg.webp?smia=xTM'],🟣🔥ฟรีค่าประกันภัย ชั้น1  📌2.8 high country เกียร์ออโต้ ชุดแต่งรอบคัน  📌ไมล์แท้ ...,Brand,Chevrolet,Person,One2Car,Colorado,Pickup,Diesel,5,สีส้ม,https://www.one2car.com/for-sale/chevrolet-colorado-ltz-z71-high-country-กรุงเทพและปริมณฑล-รามอินทรา-สุขาภิบาล5/9623820?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1501&page_size=26#listing_9623820,Offer,465000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/CHANG-O2C
Page1501,8,ListItem,9,Product,Car,2017 Toyota Vios 1.5 (ปี 17-22) E Sedan,['https://img5.icarcdn.com/34219911/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-vios-e-sedan-thailand_212f9a7004a83b38e2143b03cd0bd13c_aba6c003_daba_4fb7_bc21_e4de79633b60_000034219911_24d31dd7_8441_433e_8065_5efcff8b9dec.JPG.webp?smia=xTM'],💜 ฟรีดาวน์ รถเจ้าของขายเองมือเดียวไมล์แท้100% เก็บงานก่อนส่งมอบฟรี.  ...,Brand,Toyota,Person,One2Car,Vios,Sedan,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/toyota-vios-e-กรุงเทพและปริมณฑล-กาญจนาภิเษก/11991243,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1501&page_size=26#listing_11991243,Offer,355000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/c31db0dc-30b3-412e-83b3-8a4007a9f212
Page1501,9,ListItem,10,Product,Car,2020 Mitsubishi Attrage 1.2 (ปี 19-23) GLX Sedan,['https://img3.icarcdn.com/54021011/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mitsubishi-attrage-glx-sedan-thailand_c9dc99ab16206b49114e2cd100c03023_103b45cf_2842_4cb8_8887_fa4bc1bf77b7_000054021011_61444d75_a4d2_4434_8344_ef1c24372a94.jpg.webp?smia=xTM'],"เกียร์ธรรมดา📣ขับฟรี 180วัน (เราช่วยคุณผ่อน) ฟรี!รับประกันซ่อมศูนย์ 2 ปี/20,000 ...",Brand,Mitsubishi,Person,One2Car,Attrage,Sedan,Petrol - Unleaded (ULP),5,สีดำ,https://www.one2car.com/for-sale/mitsubishi-attrage-glx-กรุงเทพและปริมณฑล-หลักสี่-สะพานใหม่-แจ้งวัฒนะ/11012045?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1501&page_size=26#listing_11012045,Offer,269000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/PETCHCHOMPOO
