,,@type,position,item.@type,item.additionalType,item.name,item.image,item.description,item.brand.@type,item.brand.name,item.author.@type,item.author.name,item.model,item.bodyType,item.fuelType,item.seatingCapacity,item.color,item.mainEntityOfPage,item.url,item.offers.@type,item.offers.price,item.offers.priceCurrency,item.offers.itemCondition,item.offers.availability,item.offers.seller.@type,item.offers.seller.homeLocation.@type,item.offers.seller.homeLocation.address.@type,item.offers.seller.homeLocation.address.addressLocality,item.offers.seller.homeLocation.address.addressRegion,item.offers.seller.homeLocation.address.url
Page71,0,ListItem,1,Product,Car,2015 Honda HR-V 1.8 (ปี 14-18) E SUV,['https://img5.icarcdn.com/43599611/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-hr-v-e-suv-thailand_c9dc99ab16206b49114e1cc83ea66a48_NNAtqwAzB5U6PPZo1AdrwF_000043599611_8dbd8664_8cf6_4045_9f79_9e03f25fe078.jpg.webp?smia=xTM'],"💕 รถเข้าใหม่ สวยใส น่าใช้ 💕  🔰honda hrv 1.8e ปี2015 🔰  🔖🔖 ราคา 548,000 บาท 🔖🔖  ...",Brand,Honda,Person,One2Car,HR-V,SUV,Petrol - Unleaded (ULP),5,สีน้ำเงิน,https://www.one2car.com/for-sale/honda-hr-v-e-กรุงเทพและปริมณฑล-อำเภอเมืองสมุทรปราการ/11699534?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=71&page_size=26#listing_11699534,Offer,548000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,สมุทรปราการ,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/duangdee
Page71,1,ListItem,2,Product,Car,2019 Isuzu D-Max 1.9 SPACE CAB (ปี 11-17) Hi-Lander Z Pickup  AT,['https://img1.icarcdn.com/1364178/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-isuzu-d-max-hi-lander-z-pickup-thailand_c9dc99ab16206b49114e1cc83ea66a48_NNAtqwAzB5U6PPZo1AdrwF_000001364178_0d3f2827_191a_48b8_a01f_a36d22f776ce.jpg.webp?smia=xTM'],"🔰 isuzu d-max hi-lander spacecab 1.9ddi z a/t ปี 2019 ดีเซล🔰  🔖🔖 ราคา 658,000 ...",Brand,Isuzu,Person,One2Car,D-Max,Pickup,Diesel,2,สีขาว,https://www.one2car.com/for-sale/isuzu-d-max-hi-lander-z-กรุงเทพและปริมณฑล-ศรีนครินทร์-เทพารักษ์/8714631?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=71&page_size=26#listing_8714631,Offer,658000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/duangdee
Page71,2,ListItem,3,Product,Car,2009 Toyota Camry 2.4 (ปี 06-12) Hybrid Sedan,['https://img3.icarcdn.com/50523911/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-camry-hybrid-sedan-thailand_c9dc99ab16206b49114e1cc83ea66a48_NNAtqwAzB5U6PPZo1AdrwF_000050523911_1a93ba20_b250_4c78_a3ed_936c60ffbac6.jpg.webp?smia=xTM'],"🔰 toyota camry 2.4hybrid 2009-2010 เบนซิน-ไฟฟ้า 🔰  🔖🔖 ราคา 348,000 บาท 🔖🔖  💕 ...",Brand,Toyota,Person,One2Car,Camry,Sedan,Petrol - Unleaded (ULP),5,สีน้ำตาล,https://www.one2car.com/for-sale/toyota-camry-hybrid-กรุงเทพและปริมณฑล-อำเภอเมืองสมุทรปราการ/11932505?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=71&page_size=26#listing_11932505,Offer,348000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,สมุทรปราการ,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/duangdee
Page71,3,ListItem,4,Product,Car,2010 Toyota Camry 2.4 (ปี 06-12) Hybrid Sedan,['https://img5.icarcdn.com/11053201/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-camry-hybrid-sedan-thailand_c9dc99ab16206b49114e1cc83ea66a48_NNAtqwAzB5U6PPZo1AdrwF_000011053201_11a78dd5_378a_4c75_8d2f_ec944ad5b965.jpg.webp?smia=xTM'],"🔰 toyota camry 2.4hybrid 2010 🔰  🔖🔖 ราคา 398,000 บาท 🔖🔖  💕 option 💕  ...",Brand,Toyota,Person,One2Car,Camry,Sedan,Petrol - Unleaded (ULP),5,สีน้ำตาล,https://www.one2car.com/for-sale/toyota-camry-hybrid-กรุงเทพและปริมณฑล-อำเภอเมืองสมุทรปราการ/10235011?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=71&page_size=26#listing_10235011,Offer,398000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,สมุทรปราการ,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/duangdee
Page71,4,ListItem,5,Product,Car,2011 Isuzu D-Max 3.0 CAB-4 (ปี 07-11) Hi-Lander Super Titanium Pickup,['https://img4.icarcdn.com/99652001/thumb-l_used-car-one2car-isuzu-d-max-hi-lander-super-titanium-pickup-thailand_c9dc99ab16206b49114e1cc83ea66a48_NNAtqwAzB5U6PPZo1AdrwF_000099652001_ecd5c400_e918_4b6c_befd_d96d7a832de6.jpg.webp?smia=xTM'],"💕 isuzu d-max hilander 3.0 i-teq 4dr auto 2011 💕  💵 ราคา 428,000 บาท 💵  option  ...",Brand,Isuzu,Person,One2Car,D-Max,Pickup,Diesel,5,สีดำ,https://www.one2car.com/for-sale/isuzu-d-max-hi-lander-super-titanium-กรุงเทพและปริมณฑล-อำเภอเมืองสมุทรปราการ/10025699?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=71&page_size=26#listing_10025699,Offer,428000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,สมุทรปราการ,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/duangdee
Page71,5,ListItem,6,Product,Car,2016 Toyota Hilux Revo 2.4 DOUBLE CAB Prerunner E Plus Pickup,['https://img1.icarcdn.com/07818901/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-hilux-revo-prerunner-e-plus-pick_c9dc99ab16206b49114e1cc83ea66a48_NNAtqwAzB5U6PPZo1AdrwF_000007818901_39e50507_5f02_4ec4_8191_ae1833e3f764.jpg.webp?smia=xTM'],💕 รถยอดฮิต ขายดีที่สุด 💕  🔰toyota hilux revo 2.4e plus double cab prerunner m/t ...,Brand,Toyota,Person,One2Car,Hilux Revo,Pickup,Diesel,5,สีดำ,https://www.one2car.com/for-sale/toyota-hilux-revo-prerunner-e-plus-กรุงเทพและปริมณฑล-อำเภอเมืองสมุทรปราการ/10981870?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=71&page_size=26#listing_10981870,Offer,558000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,สมุทรปราการ,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/duangdee
Page71,6,ListItem,7,Product,Car,2005 Toyota Fortuner 3.0 (ปี 04-08) V 4WD SUV,['https://img1.icarcdn.com/73322611/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-fortuner-v-suv-thailand_c9dc99ab16206b49114e1cc83ea66a48_NNAtqwAzB5U6PPZo1AdrwF_000073322611_3b98e995_5738_4fc6_8db7_4e47e01be13e.jpg.webp?smia=xTM'],💕 สวย ขับสี่ แต่งพองาม 💕  🔰 toyota fortuner 3.0v 4wd ปี 2005-2006 ดีเซล 🔰  🔖🔖 ...,Brand,Toyota,Person,One2Car,Fortuner,SUV,Diesel,7,สีดำ,https://www.one2car.com/for-sale/toyota-fortuner-v-กรุงเทพและปริมณฑล-อำเภอเมืองสมุทรปราการ/11622337?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=71&page_size=26#listing_11622337,Offer,428000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,สมุทรปราการ,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/duangdee
Page71,7,ListItem,8,Product,Car,2016 Honda Jazz 1.5 (ปี 14-22) SV i-VTEC Hatchback,['https://img1.icarcdn.com/40622811/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-jazz-sv-i-vtec-hatchback-thailand_c9dc99ab16206b49114e1cc83ea66a48_NNAtqwAzB5U6PPZo1AdrwF_000040622811_17c95e50_5cc8_4661_837b_8d487b271374.jpg.webp?smia=xTM'],💕 รถสวย รถดี ออฟชั่นที่มีไม่แพ้ใคร 💕  🔰honda jazz 1.5sv a/t ปี 2016 🔰  🔖🔖 ราคา ...,Brand,Honda,Person,One2Car,Jazz,Hatchback,Petrol - Leaded,5,สีเทา,https://www.one2car.com/for-sale/honda-jazz-sv-i-vtec-กรุงเทพและปริมณฑล-อำเภอเมืองสมุทรปราการ/11822604?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=71&page_size=26#listing_11822604,Offer,478000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,สมุทรปราการ,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/duangdee
Page71,8,ListItem,9,Product,Car,2016 Ford Everest 3.2 (ปี 15-22) Titanium+ 4WD SUV,['https://img4.icarcdn.com/65927611/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-ford-everest-titanium-suv-thailand_c9dc99ab16206b49114e1cc83ea66a48_NNAtqwAzB5U6PPZo1AdrwF_000065927611_04627bd6_1e30_4ef0_b2fe_2b1d4f44db25.jpg.webp?smia=xTM'],💕 สวย หรู ออฟชั่นล้นๆ 💕  🔰 ford everest 3.2 titanium plus 4wd a/t ปี 2016 ดีเซล ...,Brand,Ford,Person,One2Car,Everest,SUV,Diesel,7,สีเทา,https://www.one2car.com/for-sale/ford-everest-titanium-plus-กรุงเทพและปริมณฑล-อำเภอเมืองสมุทรปราการ/11672956?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=71&page_size=26#listing_11672956,Offer,858000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,สมุทรปราการ,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/duangdee
Page71,9,ListItem,10,Product,Car,2006 Toyota Fortuner 3.0 (ปี 04-08) V Exclusive 4WD SUV,['https://img1.icarcdn.com/44605021/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-fortuner-v-exclusive-suv-thailan_c9dc99ab16206b49114e1cc83ea66a48_NNAtqwAzB5U6PPZo1AdrwF_000044605021_31068e4f_9f7a_46cd_ac38_f25dfab6475a.jpg.webp?smia=xTM'],💕 สวย ขับสี่ พร้อมใช้ 💕  🔰toyota fortuner 3.0v exclusive 4wd ปี 2006 ดีเซล 🔰  ...,Brand,Toyota,Person,One2Car,Fortuner,SUV,Diesel,7,สีขาว,https://www.one2car.com/for-sale/toyota-fortuner-v-exclusive-กรุงเทพและปริมณฑล-อำเภอเมืองสมุทรปราการ/12050644?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=71&page_size=26#listing_12050644,Offer,438000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,สมุทรปราการ,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/duangdee
