,,@type,position,item.@type,item.additionalType,item.name,item.image,item.description,item.brand.@type,item.brand.name,item.author.@type,item.author.name,item.model,item.bodyType,item.fuelType,item.seatingCapacity,item.color,item.mainEntityOfPage,item.url,item.offers.@type,item.offers.price,item.offers.priceCurrency,item.offers.itemCondition,item.offers.availability,item.offers.seller.@type,item.offers.seller.homeLocation.@type,item.offers.seller.homeLocation.address.@type,item.offers.seller.homeLocation.address.addressLocality,item.offers.seller.homeLocation.address.addressRegion,item.offers.seller.homeLocation.address.url
Page791,0,ListItem,1,Product,Car,2012 Lexus CT200h 1.8 (ปี 11-20) Premium Hatchback,['https://img.icarcdn.com/th/video_thumb/image/283bee6d-dc4b-4134-8f2c-273a2af21b34.jpg'],""" เจ มอเตอร์ เทรด "" มีดีกว่าแค่ขายรถ ☑ คัดรถสภาพเกรด a ทุกคัน ☑ รถสวยไมล์น้อย ...",Brand,Lexus,Person,One2Car,CT200h,Hatchback,Petrol - Unleaded (ULP),5,สีเงิน,https://www.one2car.com/for-sale/lexus-ct200h-premium-กรุงเทพและปริมณฑล-ศรีนครินทร์-เทพารักษ์/11914760?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=791&page_size=26#listing_11914760,Offer,599000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/jmotortrade
Page791,1,ListItem,2,Product,Car,2009 Toyota Vellfire 2.4 (ปี 08-14) V Wagon,['https://img3.icarcdn.com/28956511/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-vellfire-v-wagon-thailand_000028956511_e8e75cee_a3b1_4e89_bb4f_9dcbfc19df9e.jpg.webp?smia=xTM'],รถใช้งานในบริษัท ตรวจสภาพตามระยะ สภาพรถดี  มีริ้วรอยตามสภาพการใช้งาน แอร์เย็น ...,Brand,Toyota,Person,One2Car,Vellfire,Wagon,Petrol - Unleaded (ULP),7,สีน้ำเงิน,https://www.one2car.com/for-sale/toyota-vellfire-v-กรุงเทพและปริมณฑล-สุขุมวิท/11565982,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=791&page_size=26#listing_11565982,Offer,869000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/32b7a262-51f3-4b87-82e6-b7c1ecb4251b
Page791,2,ListItem,3,Product,Car,2020 MG MG3 1.5 (ปี 18-22) X Hatchback,['https://img1.icarcdn.com/63410501/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mg-mg3-x-hatchback-thailand_b12a3bc07249d9f89244cb0efb594474_8a0a8808_f906_4b41_83e0_b41ac950d102_000063410501_27512fa4_d9dc_4158_a850_735c3f107d8b.JPG.webp?smia=xTM'],-,Brand,MG,Person,One2Car,MG3,Hatchback,Petrol - Unleaded (ULP),5,สีเหลือง,https://www.one2car.com/for-sale/mg-mg3-x-ภาคกลาง-อำเภอหนองแค/10501436?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=791&page_size=26#listing_10501436,Offer,359000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,สระบุรี,ภาคกลาง,https://www.one2car.com/dealer/sangaroonautocar
Page791,3,ListItem,4,Product,Car,2013 Toyota Innova 2.0 (ปี 11-15) V Wagon,['https://img1.icarcdn.com/75543811/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-innova-v-wagon-thailand_000075543811_0298488b_3959_4d17_84f6_23700cb5c3c8.JPG.webp?smia=xTM'],🔥*ฟรีดาวน์ แถมประกันภัย  🔥ดอกเบี้ย 2.79%   👉*บริการช่วยเหลือฉุกเฉิน 24 ชม. ฟรี ...,Brand,Toyota,Person,One2Car,Innova,Wagon,Petrol - Unleaded (ULP),7,สีขาว,https://www.one2car.com/for-sale/toyota-innova-v-กรุงเทพและปริมณฑล-กาญจนาภิเษก/11834557,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=791&page_size=26#listing_11834557,Offer,398000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/MISTERCAR
Page791,4,ListItem,5,Product,Car,2012 Toyota Innova 2.0 (ปี 11-15) V Wagon,['https://img5.icarcdn.com/56152411/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-innova-v-wagon-thailand_000056152411_ee41fd8b_53cd_4cb7_93df_0ef749b881d3.JPG.webp?smia=xTM'],🔥*ฟรีดาวน์ แถมประกันภัย  👉บริการช่วยเหลือฉุกเฉิน24ชม. ฟรี 1 ปี เช่น ...,Brand,Toyota,Person,One2Car,Innova,Wagon,Petrol - Unleaded (ULP),7,สีขาว,https://www.one2car.com/for-sale/toyota-innova-v-กรุงเทพและปริมณฑล-กาญจนาภิเษก/11425165,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=791&page_size=26#listing_11425165,Offer,368000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/MISTERCAR
Page791,5,ListItem,6,Product,Car,2011 BMW 523i 2.5 F10 (ปี 10-16) Highline Sedan,['https://img5.icarcdn.com/40699811/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-bmw-5-series-523i-highline-sedan-thaila_000040699811_beb8420e_09e0_453d_9632_727e8a9c62ac.jpg.webp?smia=xTM'],ขาย : 2010 bmw 523i   ✨ ออกศูนย์ bmw thailand   ✨กุญแจ 2 ดอก เอกสารครบพร้อมโอน  ...,Brand,BMW,Person,One2Car,523i,Sedan,Petrol - Leaded,5,สีดำ,https://www.one2car.com/for-sale/bmw-523i-highline-กรุงเทพและปริมณฑล-พหลโยธิน-บางซื่อ-จตุจักร/11899604,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=791&page_size=26#listing_11899604,Offer,789000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/890e5bf9-4078-4122-8d1d-c726716b4cca
Page791,6,ListItem,7,Product,Car,2016 Mitsubishi Triton 2.4 MEGA CAB (ปี 14-19) GLX Pickup,['https://img5.icarcdn.com/59542201/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mitsubishi-triton-glx-pickup-thailand_000059542201_fa4db21f_0932_46b5_82de_80a38bc03e46.JPG.webp?smia=xTM'],"🔥*ขับฟรี 90 วัน  💙*รับประกันเครื่อง+เกียร์ 1 ปี หรือ 20,000 กิโลเมตร  ...",Brand,Mitsubishi,Person,One2Car,Triton,Pickup,Petrol - Unleaded (ULP),2,สีดำ,https://www.one2car.com/for-sale/mitsubishi-triton-glx-กรุงเทพและปริมณฑล-กาญจนาภิเษก/10224595,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=791&page_size=26#listing_10224595,Offer,298000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/MISTERCAR
Page791,7,ListItem,8,Product,Car,2017 Toyota Fortuner 2.8 (ปี 15-21) V SUV,['https://img5.icarcdn.com/12944611/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-fortuner-v-suv-thailand_50F8173B3CD647F2A4246286A0F671CB_000012944611_94e89053_100a_4054_b664_ae1091ec077e.JPG.webp?smia=xTM'],รถมือเดียวประกันไมล์✅ฟรีดาวน์✅รถบ้าน สวย5⭐✅ไม่ใช่รถเช่า ...,Brand,Toyota,Person,One2Car,Fortuner,SUV,Diesel,7,สีดำ,https://www.one2car.com/for-sale/toyota-fortuner-v-กรุงเทพและปริมณฑล-กาญจนาภิเษก/11644921,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=791&page_size=26#listing_11644921,Offer,978000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/CITYAUTO
Page791,8,ListItem,9,Product,Car,2023 Toyota Land Cruiser 3.3 300 Sahara 4WD SUV,['https://img5.icarcdn.com/6669949/thumb-l_new-car-one2car-toyota-land-cruiser-sahara-suv-thailand_c9dc99ab16206b49114e2c02ed7cbb6c_7b95e93c_5df0_473c_87bb_c6d10f94a80c_000006669949_15c113a8_8aa5_4d28_887d_4fbad5f41d65.jpg.webp?smia=xTM'],Toyota land cruiser 300 sahara #รถพร้อมส่งมอบ  full options จัดเต็ม ...,Brand,Toyota,Person,One2Car,Land Cruiser,SUV,Diesel,7,สีขาว,https://www.one2car.com/for-sale/toyota-land-cruiser-sahara-กรุงเทพและปริมณฑล-พหลโยธิน-บางซื่อ-จตุจักร/9499666,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=791&page_size=26#listing_9499666,Offer,1,THB,https://schema.org/NewCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/benzauto
Page791,9,ListItem,10,Product,Car,2016 Lexus NX300h 2.5 (ปี 14-21) Grand Luxury SUV,['https://img5.icarcdn.com/41403711/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-lexus-nx300h-grand-luxury-suv-thailand_000041403711_ff1ba910_7981_4642_b68c_f8aa77284a68.JPG.webp?smia=xTM'],!! จองแล้วครับ !!    2015 lexus nx300h grand luxury 2.5 suv    ...,Brand,Lexus,Person,One2Car,NX300h,SUV,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/lexus-nx300h-grand-luxury-กรุงเทพและปริมณฑล-ท่าพระ-วงเวียนใหญ่-พระราม2/11730414,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=791&page_size=26#listing_11730414,Offer,1,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/ACS-O2C
