,,@type,position,item.@type,item.additionalType,item.name,item.image,item.description,item.brand.@type,item.brand.name,item.author.@type,item.author.name,item.model,item.bodyType,item.fuelType,item.seatingCapacity,item.color,item.mainEntityOfPage,item.url,item.offers.@type,item.offers.price,item.offers.priceCurrency,item.offers.itemCondition,item.offers.availability,item.offers.seller.@type,item.offers.seller.homeLocation.@type,item.offers.seller.homeLocation.address.@type,item.offers.seller.homeLocation.address.addressLocality,item.offers.seller.homeLocation.address.addressRegion,item.offers.seller.homeLocation.address.url
Page621,0,ListItem,1,Product,Car,2019 Toyota Fortuner 2.4 (ปี 15-21) V SUV,['https://img4.icarcdn.com/94831021/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-fortuner-v-suv-thailand_ce9c3b1ab95f31c90d84a48dc2e07e6f_4a6b3aee_9c6f_4293_8d1b_761650a1c16b_000094831021_4520496b_58b3_44ea_89ca_5e91928da53c.jpg.webp?smia=xTM'],🚗สนใจเป็นเจ้าของรถ สภาพดี ตอนนี้เรามีโปรโมชัน และ ราคาดีที่พิเศษสุดๆ ...,Brand,Toyota,Person,One2Car,Fortuner,SUV,Diesel,7,สีดำ,https://www.one2car.com/for-sale/toyota-fortuner-v-กรุงเทพและปริมณฑล-เลียบด่วนรามอินทรา-เกษตรนวมินทร์/12013849,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=621&page_size=26#listing_12013849,Offer,949000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/f6e70e2c-d84a-48d0-9c13-f59ba1b3c9ec
Page621,1,ListItem,2,Product,Car,2020 Isuzu D-Max 1.9 SPACE CAB (ปี 19-26) S Pickup,['https://img5.icarcdn.com/76931021/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-isuzu-d-max-s-pickup-thailand_ce9c3b1ab95f31c90d84a48dc2e07e6f_4a6b3aee_9c6f_4293_8d1b_761650a1c16b_000076931021_1c2bde04_22a0_48fa_a175_4a51d79bdde8.jpg.webp?smia=xTM'],🚗สนใจเป็นเจ้าของรถ สภาพดี ตอนนี้เรามีโปรโมชัน และ ราคาดีที่พิเศษสุดๆ ...,Brand,Isuzu,Person,One2Car,D-Max,Pickup,Diesel,2,สีขาว,https://www.one2car.com/for-sale/isuzu-d-max-s-กรุงเทพและปริมณฑล-รัชดาฯ-ห้วยขวาง-ลาดพร้าว-เพชรบุรีตัดใหม่/12013967,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=621&page_size=26#listing_12013967,Offer,445000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/f6e70e2c-d84a-48d0-9c13-f59ba1b3c9ec
Page621,2,ListItem,3,Product,Car,2015 Toyota Vios 1.5 (ปี 13-17) G Sedan,['https://img5.icarcdn.com/00561021/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-vios-g-sedan-thailand_000000561021_2dfd6995_d4d9_41b4_b5fd_d1f96577df6e.JPG.webp?smia=xTM'],โปรโมชั่นจัดหนัก  พบกับโปรโมชั่นเเบบสุดตาราง ดอกเบี้ย เริ่มต้น 1.99 % เท่านั้น  ...,Brand,Toyota,Person,One2Car,Vios,Sedan,Petrol - Unleaded (ULP),5,สีดำ,https://www.one2car.com/for-sale/toyota-vios-g-กรุงเทพและปริมณฑล-นนทบุรี-รัตนาธิเบศร์/12016500?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=621&page_size=26#listing_12016500,Offer,359000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/atcarsales
Page621,3,ListItem,4,Product,Car,2017 Nissan NP 300 Navara 2.5 DOUBLE CAB Calibre EL Pickup,['https://img5.icarcdn.com/23697901/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-nissan-np-300-navara-calibre-el-pickup-_000023697901_9d10f577_9a98_4398_a931_d894546f4a05.jpg.webp?smia=xTM'],สตาร์ทปุ่ม  กุญแจรีโมท  กล้องหลัง  พวงมาลัยพาวเวอร์  เบาะกำมะหยี่,Brand,Nissan,Person,One2Car,NP 300 Navara,Pickup,Diesel,5,สีดำ,https://www.one2car.com/for-sale/nissan-np-300-navara-calibre-el-ภาคตะวันตก-อำเภอปราณบุรี/10979632,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=621&page_size=26#listing_10979632,Offer,375000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,ประจวบคีรีขันธ์,ภาคตะวันตก,https://www.one2car.com/dealer/ff98641c-4ca3-4947-9c37-c33135b5c8a7
Page621,4,ListItem,5,Product,Car,2020 Toyota Fortuner 2.4 (ปี 15-21) G SUV,['https://img2.icarcdn.com/04580021/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-fortuner-g-suv-thailand_000004580021_7a503f60_108e_4550_8558_48c12a65472a.jpg.webp?smia=xTM'],Toyota fortuner 2.4 g at 2020  ข้อความรายละเอียดรถ  model : toyota fortuner  ...,Brand,Toyota,Person,One2Car,Fortuner,SUV,Diesel,7,สีขาว,https://www.one2car.com/for-sale/toyota-fortuner-g-กรุงเทพและปริมณฑล-อำเภอคลองหลวง/12008540?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=621&page_size=26#listing_12008540,Offer,899000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,ปทุมธานี,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/gorillacar
Page621,5,ListItem,6,Product,Car,2020 Nissan NP 300 Navara 2.5 KING CAB Calibre E Black Edition Pickup,['https://img1.icarcdn.com/51824021/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-nissan-np-300-navara-calibre-e-pickup-t_000051824021_f5ba2079_d617_4e98_b80b_a27d7805e689.jpg.webp?smia=xTM'],"Nissan navara np300  calibre e black edition ปี2020 🍀ราคา 429,000 บาท 💝โปรดาวน์ ...",Brand,Nissan,Person,One2Car,NP 300 Navara,Pickup,Diesel,2,สีดำ,https://www.one2car.com/for-sale/nissan-np-300-navara-calibre-e-black-edition-ภาคกลาง-อำเภอเมืองนครสวรรค์/12042815,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=621&page_size=26#listing_12042815,Offer,429000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,นครสวรรค์,ภาคกลาง,https://www.one2car.com/dealer/bfe032f6-133f-449a-85c9-a4b8a48e474e
Page621,6,ListItem,7,Product,Car,2019 Toyota Fortuner 2.4 (ปี 15-21) G SUV,['https://img3.icarcdn.com/24780021/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-fortuner-g-suv-thailand_000024780021_0d07611c_dcf0_4490_87b9_3d58bb372df1.jpg.webp?smia=xTM'],Toyota fortuner 2.4 g at 2019  ข้อความรายละเอียดรถ  model : toyota fortuner  ...,Brand,Toyota,Person,One2Car,Fortuner,SUV,Diesel,7,สีขาว,https://www.one2car.com/for-sale/toyota-fortuner-g-กรุงเทพและปริมณฑล-อำเภอคลองหลวง/12008742?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=621&page_size=26#listing_12008742,Offer,999000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,ปทุมธานี,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/gorillacar
Page621,7,ListItem,8,Product,Car,2011 Suzuki Swift 1.5 (ปี 09-12) GL Hatchback,['https://img4.icarcdn.com/79404021/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-suzuki-swift-gl-hatchback-thailand_c9dc99ab16207b49115e3696668b8e29_pbT3AbwphmFBQGg6RlnJhX_000079404021_239e92b8_6d94_41c5_9fd6_daa94fc1be6c.JPG.webp?smia=xTM'],🚗สนใจเป็นเจ้าของรถ สภาพดี ตอนนี้เรามีโปรโมชัน และ ราคาดีที่พิเศษสุดๆ ...,Brand,Suzuki,Person,One2Car,Swift,Hatchback,Petrol - Unleaded (ULP),5,สีแดง,https://www.one2car.com/for-sale/suzuki-swift-gl-กรุงเทพและปริมณฑล-รัชดาฯ-ห้วยขวาง-ลาดพร้าว-เพชรบุรีตัดใหม่/12040497,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=621&page_size=26#listing_12040497,Offer,199000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/nextcar1
Page621,8,ListItem,9,Product,Car,2021 MG ZS 1.5 (ปี 17-21) X+ SUV,['https://img4.icarcdn.com/15824511/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mg-zs-x-suv-thailand_c9dc99ab16207b49115e3696668b8e29_pbT3AbwphmFBQGg6RlnJhX_000015824511_a669926a_1401_4505_969f_fcbc0133d418.JPG.webp?smia=xTM'],"Www.one2car.com วันทูคาร์, รถมือสอง one2car, มือสอง, รถมือ2, one2car english, ...",Brand,MG,Person,One2Car,ZS,SUV,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/mg-zs-x-plus-กรุงเทพและปริมณฑล-รัชดาฯ-ห้วยขวาง-ลาดพร้าว-เพชรบุรีตัดใหม่/11542851,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=621&page_size=26#listing_11542851,Offer,549000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/nextcar1
Page621,9,ListItem,10,Product,Car,2020 Isuzu D-Max 3.0 CAB-4 (ปี 19-26) Hi-Lander M Pickup,['https://img1.icarcdn.com/8042979/thumb-l_used-car-one2car-isuzu-d-max-hi-lander-m-pickup-thailand_000008042979_c0c6cde9_ffac_4e62_87b4_ef9c92ffc9b1.jpg.webp?smia=xTM'],โปรโมชั่นจัดหนัก  พบกับโปรโมชั่นเเบบสุดตาราง ดอกเบี้ย เริ่มต้น 1.99 % เท่านั้น  ...,Brand,Isuzu,Person,One2Car,D-Max,Pickup,Diesel,5,สีดำ,https://www.one2car.com/for-sale/isuzu-d-max-hi-lander-m-กรุงเทพและปริมณฑล-นนทบุรี-รัตนาธิเบศร์/9792408?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=621&page_size=26#listing_9792408,Offer,799000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/atcarsales
